fecha,precio,cantidad
04/08/2008,1.25,1.0
06/08/2008,1.25,1.0
07/08/2008,1.25,1.0
08/08/2008,1.25,1.0
11/08/2008,1.25,1.0
26/08/2008,1.25,1.0
28/08/2008,1.25,1.0
30/08/2008,1.25,1.0
11/09/2008,1.25,1.0
27/09/2008,1.25,1.0
16/10/2008,1.25,1.0
19/10/2008,1.25,1.0
19/10/2008,1.25,1.0
08/11/2008,1.25,1.0
22/11/2008,1.25,1.0
23/11/2008,1.25,1.0
27/11/2008,1.25,1.0
01/12/2008,1.25,1.0
07/12/2008,1.25,1.0
08/12/2008,1.25,1.0
09/12/2008,1.25,1.0
14/12/2008,1.25,1.0
17/12/2008,1.25,1.0
20/12/2008,1.25,1.0
07/01/2009,1.25,1.0
14/01/2009,1.25,1.0
16/01/2009,1.25,1.0
17/01/2009,1.25,2.0
23/01/2009,1.25,4.0
13/02/2009,1.25,1.0
13/02/2009,1.25,1.0
13/02/2009,1.25,1.0
07/03/2009,1.25,1.0
08/03/2009,1.25,1.0
09/03/2009,1.25,1.0
17/03/2009,1.25,1.0
17/03/2009,1.25,1.0
19/03/2009,1.25,1.0
20/03/2009,1.25,1.0
03/04/2009,1.25,1.0
03/04/2009,1.25,1.0
05/04/2009,1.25,1.0
06/04/2009,1.25,1.0
06/04/2009,1.25,1.0
10/04/2009,1.25,3.0
10/04/2009,1.25,1.0
10/04/2009,1.25,1.0
18/04/2009,1.25,1.0
19/04/2009,1.25,1.0
26/04/2009,1.25,2.0
30/04/2009,1.25,1.0
30/04/2009,1.25,1.0
05/05/2009,1.25,1.0
22/05/2009,1.5,1.0
26/05/2009,1.5,1.0
04/06/2009,1.5,1.0
07/06/2009,1.5,2.0
08/06/2009,1.5,1.0
12/06/2009,1.5,1.0
18/06/2009,1.5,1.0
01/07/2009,1.5,1.0
09/07/2009,1.5,1.0
14/07/2009,1.5,2.0
21/07/2009,1.5,1.0
03/08/2009,1.5,2.0
05/08/2009,1.5,1.0
15/08/2009,1.5,1.0
18/08/2009,1.5,2.0
28/08/2009,1.5,2.0
28/08/2009,1.5,2.0
29/10/2010,2.0,1.0
02/11/2010,2.0,1.0
04/11/2010,2.0,1.0
07/11/2010,2.0,1.0
07/11/2010,2.0,1.0
07/11/2010,2.0,3.0
26/11/2010,2.0,1.0
26/11/2010,2.0,1.0
30/11/2010,2.0,1.0
30/11/2010,2.0,1.0
02/12/2010,2.0,1.0
