dia,ventas
2011-10-01,1.0
2011-10-16,2.0
2011-10-19,2.0
2011-10-21,2.0
2011-11-04,1.0
2011-11-05,2.0
2011-11-16,1.0
2011-11-28,1.0
2011-12-04,1.0
2011-12-17,1.0
2011-12-31,4.0
2012-01-02,1.0
2012-01-15,1.0
2012-01-17,1.0
2012-01-18,1.0
2012-01-19,1.0
2012-01-28,1.0
2012-02-02,1.0
2012-02-05,1.0
2012-03-06,1.0
2012-03-17,1.0
2012-03-22,1.0
2012-03-25,1.0
2012-04-05,1.0
2012-04-07,2.0
2012-04-14,1.0
2012-04-29,1.0
2012-04-30,1.0
2012-05-04,1.0
2012-05-15,1.0
2012-05-22,1.0
2012-05-30,1.0
2012-06-02,1.0
2012-06-03,1.0
2012-06-09,1.0
2012-06-15,2.0
2012-06-16,1.0
2012-06-19,1.0
2012-07-01,1.0
2012-07-04,2.0
2012-07-06,1.0
2012-07-13,1.0
2012-07-21,1.0
2012-07-30,1.0
2012-08-01,2.0
2012-08-04,1.0
2012-08-10,1.0
2012-08-11,2.0
2012-08-17,1.0
2012-08-24,1.0
2012-08-25,1.0
2012-09-12,2.0
2012-09-14,1.0
2012-10-04,1.0
2012-10-06,1.0
2012-10-13,1.0
2012-10-15,1.0
2012-10-19,1.0
2012-10-27,2.0
2012-10-28,1.0
2012-11-09,1.0
2012-11-18,2.0
2012-11-23,1.0
2012-11-24,1.0
2012-12-20,1.0
2012-12-24,3.0
2012-12-29,1.0
2012-12-30,2.0
2012-12-31,1.0
2013-01-14,1.0
2013-01-19,1.0
2013-02-02,3.0
2013-02-03,1.0
2013-02-13,1.0
2013-02-17,1.0
2013-02-20,2.0
2013-02-24,1.0
2013-03-01,1.0
2013-03-02,1.0
2013-03-16,2.0
2013-03-18,1.0
2013-03-24,2.0
2013-04-02,2.0
2013-04-03,1.0
2013-04-04,1.0
2013-04-07,1.0
2013-04-24,1.0
2013-04-30,1.0
2013-05-01,1.0
2013-05-04,1.0
2013-05-05,2.0
2013-05-11,1.0
2013-05-12,1.0
2013-05-16,1.0
2013-05-17,1.0
2013-05-20,1.0
2013-05-25,2.0
2013-06-02,1.0
2013-06-07,1.0
2013-06-09,1.0
2013-06-14,2.0
2013-06-16,1.0
2013-06-28,1.0
2013-06-29,1.0
2013-07-02,2.0
2013-07-12,1.0
2013-07-18,1.0
2013-07-19,1.0
2013-07-20,3.0
2013-07-21,1.0
2013-07-27,2.0
2013-07-28,1.0
2013-07-31,1.0
2013-08-03,1.0
2013-08-05,1.0
2013-08-10,3.0
2013-08-16,1.0
2013-08-25,1.0
2013-08-29,1.0
2013-09-22,2.0
2013-09-27,1.0
2013-09-28,1.0
2013-10-02,1.0
2013-10-04,1.0
2013-10-06,1.0
2013-10-07,2.0
2013-10-13,2.0
2013-10-25,1.0
2013-11-11,1.0
2013-11-14,1.0
2013-11-24,2.0
2013-12-01,2.0
2013-12-07,1.0
2013-12-24,2.0
2013-12-29,3.0
2013-12-30,1.0
2014-01-26,1.0
2014-01-28,1.0
2014-02-02,1.0
2014-02-16,2.0
2014-02-26,1.0
2014-03-06,1.0
2014-03-11,1.0
2014-03-13,2.0
2014-03-17,1.0
2014-03-20,1.0
2014-03-21,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-26,1.0
2014-04-01,1.0
2014-04-04,2.0
2014-04-10,2.0
2014-04-12,2.0
2014-04-13,2.0
2014-04-15,1.0
2014-04-16,1.0
2014-04-26,1.0
2014-04-27,1.0
2014-04-28,1.0
2014-05-01,2.0
2014-05-04,1.0
2014-05-09,1.0
2014-05-15,1.0
2014-05-16,1.0
2014-05-19,1.0
2014-05-20,1.0
2014-05-31,2.0
2014-06-01,1.0
2014-06-07,1.0
2014-06-11,1.0
2014-06-14,1.0
2014-06-15,5.0
2014-06-19,3.0
2014-06-20,1.0
2014-06-24,1.0
2014-06-25,1.0
2014-06-28,1.0
2014-06-29,2.0
2014-07-01,2.0
2014-07-05,1.0
2014-07-08,1.0
2014-07-09,3.0
2014-07-20,2.0
2014-07-23,3.0
2014-07-26,1.0
2014-07-29,1.0
2014-08-02,2.0
2014-08-15,1.0
2014-08-19,1.0
2014-08-20,1.0
2014-08-22,1.0
2014-08-28,1.0
2014-09-05,1.0
2014-09-06,2.0
2014-09-12,1.0
2014-09-15,1.0
2014-09-18,1.0
2014-09-22,1.0
2014-09-26,3.0
2014-09-28,1.0
2014-09-29,1.0
2014-10-04,1.0
2014-10-05,2.0
2014-10-06,1.0
2014-10-10,1.0
2014-10-11,1.0
2014-10-18,4.0
2014-10-19,1.0
2014-10-22,1.0
2014-10-26,1.0
2014-10-31,1.0
2014-11-07,1.0
2014-11-08,1.0
2014-11-14,1.0
2014-11-16,1.0
2014-11-23,1.0
2014-11-27,3.0
2014-11-30,1.0
2014-12-03,3.0
2014-12-08,1.0
2014-12-10,2.0
2014-12-13,1.0
2014-12-15,1.0
2014-12-16,1.0
2014-12-19,1.0
2014-12-20,1.0
2014-12-24,1.0
2014-12-26,1.0
2014-12-29,1.0
2015-01-02,2.0
2015-01-09,1.0
2015-01-22,2.0
2015-01-23,1.0
2015-01-24,3.0
2015-01-25,2.0
2015-01-26,2.0
2015-01-30,1.0
2015-02-07,1.0
2015-02-09,2.0
2015-02-14,1.0
2015-02-27,2.0
2015-03-06,1.0
2015-03-07,3.0
2015-03-08,1.0
2015-03-11,2.0
2015-03-14,1.0
2015-03-16,2.0
2015-03-18,1.0
2015-03-23,2.0
2015-03-29,2.0
2015-03-31,1.0
2015-04-01,1.0
2015-04-02,2.0
2015-04-09,4.0
2015-04-11,1.0
2015-04-12,3.0
2015-04-17,4.0
2015-04-20,1.0
2015-04-21,1.0
2015-04-23,1.0
2015-04-24,2.0
2015-04-25,1.0
2015-04-26,1.0
2015-04-29,1.0
2015-05-01,3.0
2015-05-02,1.0
2015-05-03,1.0
2015-05-04,1.0
2015-05-09,1.0
2015-06-13,1.0
2015-07-10,1.0
2015-07-17,1.0
