fecha,precio,cantidad
06/07/2007,18.75,1.0
09/07/2007,18.75,1.0
12/07/2007,18.75,1.0
20/07/2007,18.75,1.0
10/08/2007,18.75,1.0
25/08/2007,18.75,1.0
04/09/2007,18.75,1.0
29/09/2007,18.75,1.0
28/10/2007,21.0,1.0
16/11/2007,21.0,1.0
13/12/2007,21.0,1.0
07/01/2008,21.0,1.0
13/04/2008,23.0,1.0
30/04/2008,23.0,1.0
30/04/2008,23.0,1.0
02/05/2008,23.0,1.0
16/05/2008,23.0,1.0
17/05/2008,23.0,1.0
21/05/2008,23.0,1.0
25/05/2008,23.0,1.0
30/05/2008,23.0,1.0
30/05/2008,23.0,1.0
01/06/2008,23.0,1.0
20/06/2008,23.0,1.0
28/06/2008,23.0,1.0
28/06/2008,23.0,1.0
05/07/2008,23.0,1.0
11/07/2008,23.0,1.0
20/07/2008,23.0,1.0
17/08/2008,23.0,2.0
23/08/2008,24.0,1.0
25/08/2008,24.0,1.0
31/08/2008,24.0,1.0
05/09/2008,24.0,1.0
11/09/2008,24.0,1.0
13/09/2008,24.0,1.0
19/09/2008,24.0,1.0
15/10/2008,24.0,1.0
27/10/2008,24.0,1.0
01/11/2008,24.0,1.0
20/11/2008,24.0,1.0
02/12/2008,24.0,1.0
14/12/2008,24.0,1.0
31/12/2008,25.0,1.0
17/01/2009,25.0,1.0
30/01/2009,25.0,1.0
05/02/2009,25.0,1.0
14/02/2009,25.0,1.0
28/02/2009,25.0,1.0
03/03/2009,25.0,1.0
09/03/2009,27.0,1.0
15/03/2009,27.0,1.0
16/03/2009,27.0,1.0
13/04/2009,27.0,1.0
15/04/2009,27.0,1.0
19/04/2009,27.0,1.0
06/05/2009,27.0,1.0
08/05/2009,27.0,1.0
09/05/2009,27.0,1.0
11/05/2009,27.0,1.0
19/05/2009,27.0,1.0
24/05/2009,27.0,1.0
31/05/2009,29.0,1.0
03/06/2009,29.0,1.0
04/06/2009,29.0,1.0
06/06/2009,29.0,1.0
07/06/2009,29.0,1.0
12/06/2009,29.0,1.0
16/06/2009,29.0,1.0
17/06/2009,29.0,1.0
19/06/2009,29.0,1.0
27/06/2009,29.0,1.0
27/06/2009,29.0,1.0
04/07/2009,29.0,1.0
15/07/2009,29.0,1.0
16/07/2009,29.0,1.0
24/07/2009,29.0,1.0
10/08/2009,29.0,1.0
16/08/2009,29.0,1.0
20/08/2009,29.0,1.0
21/08/2009,29.0,1.0
07/09/2009,30.0,1.0
12/11/2010,36.0,1.0
18/11/2010,36.0,1.0
03/12/2010,36.0,1.0
09/12/2010,36.0,1.0
30/12/2010,36.0,1.0
31/12/2010,36.0,1.0
13/01/2011,36.0,1.0
14/01/2011,36.0,1.0
22/01/2011,36.0,1.0
24/01/2011,36.0,1.0
07/03/2011,36.0,1.0
20/03/2011,36.0,1.0
24/03/2011,36.0,1.0
25/03/2011,36.0,1.0
21/04/2011,36.0,1.0
29/04/2011,36.0,1.0
01/05/2011,36.0,1.0
02/05/2011,36.0,1.0
10/05/2011,36.0,1.0
14/05/2011,36.0,1.0
26/05/2011,36.0,1.0
27/05/2011,36.0,1.0
27/05/2011,36.0,1.0
04/06/2011,36.0,1.0
10/06/2011,36.0,1.0
18/06/2011,36.0,1.0
19/06/2011,36.0,2.0
23/06/2011,36.0,1.0
24/06/2011,36.0,1.0
03/07/2011,36.0,1.0
03/07/2011,36.0,1.0
27/07/2011,36.0,1.0
27/07/2011,36.0,1.0
30/07/2011,36.0,1.0
04/08/2011,36.0,1.0
17/08/2011,36.0,1.0
20/08/2011,36.0,1.0
25/08/2011,36.0,1.0
17/09/2011,36.0,1.0
17/12/2011,36.0,1.0
25/12/2011,36.0,1.0
15/03/2012,36.0,1.0
27/03/2012,36.0,1.0
26/04/2012,40.0,1.0
28/04/2012,40.0,1.0
28/04/2012,40.0,1.0
10/05/2012,40.0,1.0
12/05/2012,40.0,1.0
14/05/2012,40.0,1.0
16/05/2012,40.0,1.0
19/05/2012,47.0,1.0
21/05/2012,47.0,1.0
28/05/2012,50.0,1.0
16/06/2012,50.0,1.0
18/06/2012,50.0,1.0
22/06/2012,50.0,1.0
27/06/2012,50.0,1.0
23/07/2012,52.0,1.0
26/07/2012,52.0,1.0
28/07/2012,52.0,1.0
08/08/2012,52.0,1.0
17/08/2012,52.0,1.0
12/10/2012,52.0,1.0
19/11/2012,52.0,1.0
19/01/2013,58.0,1.0
