fecha,precio,cantidad
29/05/2009,2.0,1.0
11/06/2009,2.0,1.0
15/06/2009,2.0,1.0
20/06/2009,2.0,1.0
20/06/2009,2.0,1.0
24/06/2009,2.0,1.0
07/07/2009,2.0,1.0
18/07/2009,2.0,1.0
12/08/2009,2.0,1.0
27/08/2009,2.0,1.0
13/12/2012,5.5,1.0
20/12/2012,5.5,1.0
21/12/2012,5.5,1.0
23/12/2012,5.5,24.0
26/12/2012,5.5,1.0
27/12/2012,5.5,1.0
28/12/2012,5.5,1.0
29/12/2012,5.5,1.0
29/12/2012,5.5,1.0
10/01/2013,5.5,1.0
11/01/2013,5.5,1.0
17/01/2013,5.5,1.0
18/01/2013,5.5,1.0
24/01/2013,5.5,1.0
14/09/2013,5.75,1.0
27/09/2013,5.75,1.0
06/10/2013,5.75,2.0
08/10/2013,5.75,1.0
10/10/2013,5.75,1.0
17/10/2013,5.75,1.0
19/10/2013,5.75,1.0
23/10/2013,5.75,1.0
28/10/2013,5.75,1.0
29/10/2013,5.75,1.0
02/11/2013,5.75,1.0
05/11/2013,5.75,1.0
07/11/2013,5.75,1.0
14/11/2013,5.75,1.0
14/11/2013,5.75,1.0
23/11/2013,5.75,1.0
23/11/2013,5.75,1.0
14/12/2013,5.75,1.0
31/12/2013,6.0,1.0
07/01/2014,6.0,1.0
08/01/2014,6.0,1.0
08/01/2014,6.0,2.0
09/01/2014,6.0,1.0
09/01/2014,6.0,1.0
21/01/2014,6.0,1.0
23/01/2014,6.0,1.0
25/01/2014,6.0,1.0
27/01/2014,6.0,1.0
30/01/2014,6.0,1.0
06/02/2014,6.0,1.0
26/04/2014,6.0,1.0
30/04/2014,6.0,1.0
23/05/2014,6.0,1.0
24/05/2014,7.0,2.0
20/06/2014,7.0,1.0
02/07/2014,7.0,1.0
06/07/2014,7.0,1.0
12/07/2014,7.0,1.0
27/07/2014,7.0,1.0
05/09/2015,8.0,60.0
11/09/2015,8.0,48.0
17/09/2015,8.0,1.0
18/09/2015,8.0,1.0
22/09/2015,8.0,72.0
29/09/2015,8.0,1.0
01/10/2015,8.0,1.0
03/10/2015,8.0,72.0
08/10/2015,8.0,1.0
10/10/2015,8.0,1.0
11/10/2015,8.0,1.0
17/10/2015,8.0,1.0
17/10/2015,8.0,72.0
22/10/2015,8.0,1.0
24/10/2015,8.0,48.0
03/11/2015,8.0,3.0
