dia,ventas
2008-10-19,1.0
2008-10-21,1.0
2008-10-23,1.0
2008-10-24,2.0
2008-10-25,1.0
2008-10-31,1.0
2008-11-01,3.0
2008-11-02,1.0
2008-11-03,1.0
2008-11-08,1.0
2008-11-09,1.0
2008-11-12,1.0
2008-11-14,1.0
2008-11-15,1.0
2008-11-20,1.0
2008-11-22,1.0
2008-11-23,1.0
2008-11-25,1.0
2008-11-26,1.0
2008-11-27,1.0
2008-11-30,1.0
2008-12-06,1.0
2008-12-07,1.0
2008-12-09,1.0
2008-12-14,1.0
2008-12-18,1.0
2008-12-22,2.0
2008-12-23,1.0
2008-12-29,1.0
2008-12-31,1.0
2009-01-02,1.0
2009-01-11,1.0
2009-01-13,1.0
2009-01-19,1.0
2009-01-21,1.0
2009-01-24,1.0
2009-01-26,1.0
2009-01-27,2.0
2009-02-08,1.0
2009-02-09,1.0
2009-02-15,1.0
2009-02-27,1.0
2009-02-28,1.0
2009-03-06,1.0
2009-03-12,1.0
2009-03-14,2.0
2009-03-15,2.0
2009-03-17,1.0
2009-03-27,1.0
2009-03-29,1.0
2009-04-10,1.0
2009-04-12,1.0
2009-04-13,1.0
2009-04-15,1.0
2009-05-01,1.0
2009-05-07,1.0
2009-05-20,1.0
2009-05-24,2.0
2009-06-14,1.0
2009-06-15,1.0
2009-06-19,1.0
2009-06-20,2.0
2009-06-21,1.0
2009-06-26,1.0
2009-06-30,1.0
2009-07-02,1.0
2009-07-04,4.0
2009-07-10,1.0
2009-07-18,1.0
2009-07-19,1.0
2009-07-26,1.0
2009-08-02,1.0
2009-08-09,1.0
2009-08-14,2.0
2009-08-15,1.0
2009-08-21,1.0
2009-08-23,1.0
2009-08-26,1.0
2009-08-29,1.0
2009-08-31,1.0
2009-09-04,1.0
2009-09-05,1.0
2010-10-29,1.0
2010-11-04,1.0
2010-11-07,2.0
2010-11-15,1.0
2010-11-25,2.0
2010-11-28,1.0
2010-12-01,2.0
2010-12-02,1.0
2010-12-06,1.0
2010-12-07,1.0
2010-12-10,2.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-18,7.0
2010-12-23,2.0
2010-12-24,3.0
2010-12-27,1.0
2010-12-28,2.0
2010-12-29,2.0
2010-12-30,1.0
2010-12-31,3.0
2011-01-01,1.0
2011-01-04,1.0
2011-02-28,6.0
2011-03-01,1.0
2011-03-05,1.0
2011-03-11,2.0
2011-03-12,1.0
2011-03-18,5.0
2011-03-30,1.0
2011-03-31,1.0
2011-04-02,2.0
2011-04-04,2.0
2011-04-08,2.0
2011-04-09,2.0
2011-04-20,3.0
2011-04-23,1.0
2011-05-09,1.0
2011-05-10,2.0
2011-05-25,1.0
2011-05-27,1.0
2011-05-30,3.0
2011-05-31,1.0
2011-06-06,1.0
2011-06-11,4.0
2011-06-21,1.0
2011-06-24,1.0
2011-07-21,1.0
2011-07-23,1.0
2011-07-25,1.0
2011-08-13,2.0
2011-09-16,1.0
2011-09-19,2.0
2011-09-20,1.0
2011-09-22,1.0
2011-09-27,1.0
2011-10-01,1.0
2011-10-04,1.0
2011-10-06,1.0
2011-10-09,1.0
2011-10-11,1.0
2011-10-14,1.0
2011-10-23,2.0
2011-10-30,1.0
2011-10-31,1.0
2011-11-03,1.0
2011-11-06,1.0
2011-11-08,1.0
2011-11-14,1.0
2011-11-15,2.0
2011-11-17,1.0
2011-11-18,1.0
2011-11-19,2.0
2011-11-23,1.0
2011-12-29,1.0
2011-12-30,7.0
2011-12-31,7.0
2012-01-03,2.0
2012-01-04,3.0
2012-01-06,5.0
2012-01-07,3.0
2012-01-08,2.0
2012-01-09,3.0
2012-01-10,1.0
2012-01-11,1.0
2012-01-12,1.0
2012-01-29,2.0
2012-01-30,1.0
2012-02-03,1.0
2012-02-04,2.0
2012-02-05,3.0
2012-02-08,2.0
2012-02-29,1.0
2012-03-04,1.0
2012-03-07,1.0
2012-03-08,2.0
2012-03-10,2.0
2012-03-12,1.0
2012-03-16,2.0
2012-03-18,1.0
2012-03-22,1.0
2012-03-24,1.0
2012-03-25,2.0
2012-03-28,1.0
2012-03-31,7.0
2012-04-01,1.0
2012-04-07,3.0
2012-04-11,1.0
2012-04-17,4.0
2012-04-19,1.0
2012-04-21,1.0
2012-04-23,1.0
2012-04-25,1.0
2012-04-29,1.0
2012-05-03,1.0
2012-05-05,1.0
2012-05-09,1.0
2012-05-15,1.0
2012-05-17,1.0
2012-06-02,1.0
2012-06-03,1.0
2012-06-04,1.0
2012-06-07,1.0
2012-06-10,2.0
2012-06-11,1.0
2012-06-12,3.0
2012-06-15,1.0
2012-06-16,1.0
2012-06-17,1.0
2012-06-18,1.0
2012-06-19,1.0
2012-06-20,1.0
2012-06-21,1.0
2012-06-24,1.0
2012-06-26,1.0
2012-06-28,1.0
2012-06-30,3.0
2012-07-01,2.0
2012-07-02,1.0
2012-07-04,1.0
2012-07-06,1.0
2012-07-10,1.0
2012-07-12,1.0
2012-07-14,2.0
2012-07-18,2.0
2012-07-20,1.0
2012-07-26,1.0
2012-07-29,1.0
2012-08-01,1.0
2012-08-05,2.0
2012-08-07,1.0
2012-08-11,1.0
2012-08-13,1.0
2012-08-15,2.0
2012-08-16,2.0
2012-08-27,2.0
2012-08-31,2.0
2012-09-01,1.0
2012-09-02,1.0
2012-09-03,1.0
2012-09-04,1.0
2012-09-08,5.0
2012-09-10,1.0
2012-09-12,1.0
2012-09-16,2.0
2012-09-18,1.0
2012-09-20,2.0
2012-09-21,1.0
2012-09-26,1.0
2012-09-27,1.0
2012-09-29,2.0
2012-09-30,2.0
2012-10-07,1.0
2012-10-08,1.0
2012-10-10,1.0
2012-10-11,1.0
2012-10-14,1.0
2012-10-16,1.0
2012-10-18,1.0
2012-10-27,1.0
2012-10-28,1.0
2012-10-29,1.0
2012-10-31,3.0
2012-11-02,1.0
2012-11-03,1.0
2012-11-06,1.0
2012-11-13,1.0
2012-11-15,2.0
2012-11-17,5.0
2012-11-18,2.0
2012-11-20,1.0
2012-11-23,6.0
2012-11-24,1.0
2012-12-01,1.0
2012-12-02,2.0
2012-12-03,2.0
2012-12-07,2.0
2012-12-08,1.0
2012-12-09,2.0
2012-12-10,2.0
2012-12-11,1.0
2012-12-12,1.0
2012-12-14,2.0
2012-12-15,2.0
2012-12-19,1.0
2012-12-20,3.0
2012-12-21,2.0
2013-01-04,5.0
2013-01-05,2.0
2013-01-09,1.0
2013-01-17,1.0
2013-01-26,3.0
2013-01-27,2.0
2013-01-29,1.0
2013-01-30,3.0
2013-01-31,1.0
2013-02-02,2.0
2013-02-08,2.0
2013-02-09,3.0
2013-02-16,3.0
2013-02-17,1.0
2013-02-18,1.0
2013-02-21,1.0
2013-02-23,3.0
2013-02-24,2.0
2013-02-27,1.0
2013-02-28,1.0
2013-03-01,2.0
2013-03-02,2.0
2013-03-03,1.0
2013-03-05,1.0
2013-03-10,2.0
2013-03-11,2.0
2013-03-15,1.0
2013-03-17,1.0
2013-03-22,2.0
2013-03-27,1.0
2013-04-12,2.0
2013-04-13,4.0
2013-04-21,1.0
2013-04-26,2.0
2013-04-27,1.0
2013-04-29,2.0
2013-05-01,1.0
2013-05-03,1.0
2013-05-04,1.0
2013-05-06,1.0
2013-05-09,1.0
2013-05-11,1.0
2013-05-12,1.0
2013-05-14,1.0
2013-05-16,1.0
2013-05-18,2.0
2013-05-19,1.0
2013-05-20,1.0
2013-05-24,2.0
2013-05-25,2.0
2013-05-26,1.0
2013-05-28,1.0
2013-05-30,1.0
2013-06-01,1.0
2013-06-03,2.0
2013-06-06,2.0
2013-06-07,1.0
2013-06-09,1.0
2013-06-13,1.0
2013-06-15,1.0
2013-06-16,2.0
2013-06-17,1.0
2013-06-22,4.0
2013-06-24,1.0
2013-06-28,1.0
2013-06-29,1.0
2013-07-02,1.0
2013-07-04,3.0
2013-07-06,1.0
2013-07-07,2.0
2013-07-08,2.0
2013-07-09,2.0
2013-07-12,1.0
2013-07-13,3.0
2013-07-14,1.0
2013-07-17,1.0
2013-07-18,1.0
2013-07-19,1.0
2013-07-20,4.0
2013-07-26,1.0
2013-07-28,2.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,2.0
2013-08-03,1.0
2013-08-09,2.0
2013-08-10,2.0
2013-08-14,1.0
2013-08-16,1.0
2013-08-18,3.0
2013-08-19,1.0
2013-08-21,2.0
2013-08-23,1.0
2013-08-24,1.0
2013-08-25,1.0
2013-08-28,3.0
2013-08-30,3.0
2013-09-02,1.0
2013-09-03,1.0
2013-09-06,1.0
2013-09-08,2.0
2013-09-10,1.0
2013-09-11,2.0
2013-09-13,1.0
2013-09-14,1.0
2013-09-17,1.0
2013-09-18,1.0
2013-09-21,1.0
2013-09-24,1.0
2013-09-25,1.0
2013-09-27,1.0
2013-10-01,1.0
2013-10-04,1.0
2013-10-08,1.0
2013-10-12,2.0
2013-10-13,1.0
2013-10-18,2.0
2013-10-19,1.0
2013-10-23,2.0
2013-10-24,1.0
2013-10-25,2.0
2013-10-26,1.0
2013-11-02,1.0
2013-11-03,4.0
2013-11-04,1.0
2013-11-05,1.0
2013-11-07,2.0
2013-11-10,3.0
2013-11-19,1.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-24,1.0
2013-11-25,1.0
2013-11-30,1.0
2013-12-01,1.0
2013-12-07,2.0
2013-12-08,1.0
2013-12-10,1.0
2013-12-11,3.0
2013-12-13,1.0
2013-12-16,1.0
2013-12-17,1.0
2013-12-19,1.0
2013-12-20,2.0
2013-12-21,2.0
2013-12-24,1.0
2013-12-27,2.0
2013-12-28,8.0
2013-12-29,2.0
2014-01-01,1.0
2014-01-03,1.0
2014-01-04,1.0
2014-01-06,1.0
2014-01-09,1.0
2014-01-11,2.0
2014-01-22,1.0
2014-01-23,1.0
2014-01-25,3.0
2014-01-28,1.0
2014-01-29,2.0
2014-02-03,3.0
2014-02-07,1.0
2014-02-22,1.0
2014-02-27,1.0
2014-03-01,1.0
2014-03-05,1.0
2014-03-11,2.0
2014-03-14,1.0
2014-03-15,2.0
2014-03-23,1.0
2014-03-26,1.0
2014-03-28,1.0
2014-03-29,2.0
2014-04-05,1.0
2014-04-11,2.0
2014-04-18,3.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-21,1.0
2014-04-25,3.0
2014-04-26,1.0
2014-04-28,2.0
2014-05-06,1.0
2014-05-08,1.0
2014-05-10,1.0
2014-05-11,1.0
2014-05-16,1.0
2014-05-17,1.0
2014-05-29,1.0
2014-06-04,1.0
2014-06-06,1.0
2014-06-09,1.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-21,1.0
2014-06-30,1.0
2014-07-13,1.0
2014-07-14,1.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-22,1.0
2014-07-25,2.0
2014-07-27,2.0
2014-07-29,1.0
2014-08-01,2.0
2014-08-04,1.0
2014-08-09,2.0
2014-08-10,1.0
2014-08-13,1.0
2014-08-14,3.0
2014-08-17,1.0
2014-08-19,1.0
2014-08-23,2.0
2014-09-04,1.0
2014-09-05,1.0
2014-09-06,1.0
2014-09-19,1.0
2014-09-20,1.0
2014-09-25,1.0
2014-09-26,2.0
2014-09-27,1.0
2014-10-11,1.0
2014-10-12,2.0
2014-10-15,2.0
2014-10-16,1.0
2014-10-18,1.0
2014-10-24,2.0
2014-11-01,1.0
2014-11-06,1.0
2014-11-08,1.0
2014-11-13,1.0
2014-11-15,1.0
2014-11-25,1.0
2014-11-29,1.0
2014-11-30,1.0
2014-12-03,1.0
2014-12-08,1.0
2014-12-13,1.0
2014-12-17,1.0
2014-12-23,4.0
2014-12-26,2.0
2014-12-31,6.0
2015-01-08,1.0
2015-01-09,1.0
2015-01-14,2.0
2015-01-17,2.0
2015-01-22,1.0
2015-01-29,6.0
2015-01-31,1.0
2015-02-07,2.0
2015-02-24,1.0
2015-03-06,1.0
2015-03-08,1.0
2015-03-10,1.0
2015-03-13,1.0
2015-03-19,5.0
2015-03-27,1.0
2015-03-28,1.0
2015-04-03,1.0
2015-04-09,1.0
2015-04-10,1.0
2015-04-16,1.0
2015-04-17,1.0
2015-04-25,1.0
2015-05-02,6.0
2015-05-08,1.0
2015-05-15,1.0
2015-05-16,1.0
2015-05-20,2.0
2015-05-22,1.0
2015-05-29,1.0
2015-05-30,1.0
2015-06-04,1.0
2015-06-05,2.0
2015-06-09,1.0
2015-06-13,1.0
2015-06-25,1.0
2015-06-28,1.0
2015-07-07,1.0
2015-07-08,1.0
2015-07-09,4.0
2015-07-24,2.0
2015-07-25,1.0
2015-07-27,1.0
2015-08-01,1.0
2015-08-05,1.0
2015-08-11,1.0
2015-08-14,1.0
2015-08-15,1.0
2015-08-19,1.0
2015-08-21,1.0
2015-08-24,1.0
2015-08-25,1.0
2015-08-29,1.0
2015-08-31,2.0
2015-09-03,1.0
2015-09-04,1.0
2015-09-05,2.0
2015-09-06,2.0
2015-09-12,1.0
2015-09-13,1.0
2015-09-15,1.0
2015-09-19,1.0
2015-09-22,1.0
2015-09-24,1.0
2015-10-03,1.0
2015-10-04,1.0
2015-10-06,1.0
2015-10-09,1.0
2015-10-10,1.0
2015-10-17,1.0
2015-10-20,1.0
2015-10-23,1.0
2015-10-27,1.0
2015-10-31,1.0
2015-11-03,3.0
2015-11-04,1.0
2015-11-07,2.0
