fecha,precio,cantidad
01/07/2007,16.0,1.0
21/07/2007,16.0,1.0
10/09/2007,16.0,1.0
14/10/2007,18.5,1.0
21/11/2007,18.5,1.0
30/11/2007,19.5,1.0
14/12/2007,19.5,1.0
29/12/2007,18.0,1.0
18/01/2008,18.0,1.0
24/01/2008,18.0,1.0
24/02/2008,18.0,1.0
08/03/2008,18.0,1.0
28/03/2008,18.0,1.0
03/08/2008,18.0,1.0
03/12/2008,18.0,1.0
22/01/2009,18.0,1.0
09/02/2009,18.0,1.0
05/03/2009,18.0,1.0
12/03/2009,18.0,1.0
21/03/2009,18.0,1.0
29/03/2009,18.0,1.0
12/04/2009,18.0,1.0
09/05/2009,18.0,1.0
25/05/2009,18.0,1.0
05/06/2009,18.0,1.0
20/06/2009,20.0,1.0
05/07/2009,20.0,1.0
19/07/2009,20.0,1.0
08/08/2009,20.0,1.0
14/08/2009,20.0,1.0
30/08/2009,24.0,1.0
30/10/2010,36.0,1.0
27/11/2010,36.0,1.0
28/11/2010,36.0,1.0
17/12/2010,38.0,1.0
17/01/2011,38.0,1.0
23/01/2011,38.0,1.0
26/02/2011,38.0,1.0
20/03/2011,38.0,1.0
30/03/2011,38.0,1.0
30/03/2011,38.0,1.0
08/04/2011,38.0,1.0
25/04/2011,38.0,1.0
20/05/2011,38.0,1.0
04/06/2011,38.0,1.0
06/06/2011,38.0,1.0
16/06/2011,38.0,1.0
01/07/2011,38.0,1.0
06/07/2011,38.0,1.0
08/07/2011,38.0,1.0
23/07/2011,38.0,1.0
11/08/2011,38.0,1.0
11/08/2011,40.0,1.0
13/08/2011,40.0,1.0
23/08/2011,40.0,1.0
31/08/2011,40.0,1.0
05/09/2011,42.0,1.0
15/09/2011,42.0,1.0
17/09/2011,42.0,1.0
03/10/2011,42.0,1.0
24/10/2011,42.0,1.0
25/10/2011,42.0,1.0
29/10/2011,42.0,1.0
06/11/2011,42.0,1.0
17/11/2011,42.0,1.0
18/11/2011,42.0,1.0
01/12/2011,42.0,1.0
09/12/2011,42.0,1.0
09/12/2011,42.0,1.0
09/12/2011,42.0,1.0
10/12/2011,42.0,1.0
10/12/2011,42.0,1.0
18/12/2011,42.0,1.0
23/12/2011,42.0,1.0
04/01/2012,42.0,1.0
11/01/2012,42.0,1.0
23/01/2012,42.0,1.0
23/03/2012,46.0,1.0
08/04/2012,46.0,1.0
09/04/2012,46.0,1.0
16/04/2012,46.0,1.0
16/04/2012,46.0,1.0
29/04/2012,46.0,1.0
01/05/2012,46.0,1.0
05/05/2012,46.0,1.0
07/05/2012,46.0,1.0
11/05/2012,46.0,2.0
14/05/2012,46.0,1.0
19/05/2012,48.0,1.0
30/05/2012,48.0,1.0
08/06/2012,48.0,1.0
15/06/2012,48.0,1.0
16/06/2012,48.0,1.0
30/06/2012,48.0,1.0
20/07/2012,48.0,1.0
26/07/2012,48.0,1.0
15/08/2012,48.0,1.0
08/09/2012,48.0,1.0
08/09/2012,48.0,1.0
16/09/2012,48.0,1.0
21/09/2012,48.0,1.0
21/09/2012,48.0,1.0
23/09/2012,48.0,1.0
13/10/2012,48.0,1.0
18/10/2012,48.0,1.0
31/10/2012,48.0,1.0
11/11/2012,48.0,1.0
21/11/2012,48.0,1.0
24/11/2012,48.0,2.0
29/11/2012,54.0,2.0
05/12/2012,54.0,1.0
24/12/2012,54.0,1.0
18/01/2013,54.0,1.0
03/02/2013,54.0,1.0
16/02/2013,54.0,1.0
22/02/2013,54.0,1.0
16/03/2013,54.0,1.0
27/03/2013,54.0,1.0
05/04/2013,54.0,1.0
07/04/2013,54.0,1.0
12/04/2013,54.0,1.0
20/06/2014,72.0,1.0
11/08/2014,72.0,1.0
30/08/2014,72.0,1.0
30/08/2014,72.0,1.0
13/09/2014,72.0,2.0
14/10/2014,72.0,1.0
25/10/2014,72.0,2.0
24/12/2014,78.0,2.0
31/12/2014,78.0,1.0
24/01/2015,78.0,1.0
29/01/2015,78.0,1.0
15/04/2015,78.0,1.0
17/04/2015,78.0,1.0
17/04/2015,78.0,1.0
20/04/2015,78.0,1.0
23/04/2015,78.0,1.0
25/04/2015,88.0,2.0
09/05/2015,88.0,1.0
09/05/2015,88.0,1.0
30/05/2015,88.0,1.0
27/06/2015,88.0,1.0
04/07/2015,88.0,1.0
17/07/2015,88.0,1.0
24/07/2015,88.0,1.0
01/08/2015,95.0,1.0
08/08/2015,95.0,1.0
15/08/2015,95.0,1.0
22/08/2015,95.0,1.0
18/09/2015,98.0,1.0
19/09/2015,98.0,1.0
01/10/2015,98.0,1.0
08/10/2015,98.0,1.0
09/10/2015,98.0,1.0
13/10/2015,98.0,1.0
16/10/2015,98.0,1.0
17/10/2015,98.0,1.0
05/11/2015,98.0,1.0
