fecha,precio,cantidad
11/09/2008,5.5,3.0
02/10/2008,5.5,6.0
30/10/2008,5.5,3.0
20/11/2008,5.5,3.0
13/01/2009,6.0099169413333335,3.0
28/01/2009,6.010558446249999,6.0
03/02/2009,6.010384877516667,6.0
10/03/2009,6.010320027666666,6.0
13/03/2009,6.011854807533333,6.0
22/05/2009,6.011975606283333,12.0
13/06/2009,6.0119431813499995,6.0
03/07/2009,6.012323379516666,6.0
16/08/2009,5.633635203050001,6.0
01/09/2009,5.999323527033333,3.0
04/09/2009,6.670256932566667,3.0
19/05/2011,11.39080047605,2.0
15/12/2011,12.499663035066668,6.0
26/01/2012,12.558300018316666,6.0
04/10/2012,9.350473403933334,6.0
27/06/2013,16.63141441345,2.0
18/07/2013,16.6292858124,2.0
25/07/2013,16.6299991608,1.0
08/05/2014,19.9300003052,2.0
27/04/2015,24.305234273266667,6.0
14/05/2015,29.16669972738333,6.0
29/06/2015,25.0,1.0
10/08/2015,21.0,2.0
31/08/2015,26.57981618245,6.0
01/10/2015,26.57473246256667,6.0
