fecha,precio,cantidad
03/07/2007,3.9000000954,1.0
07/07/2007,3.9000000954,1.0
08/07/2007,3.9000000954,1.0
08/07/2007,3.9000000954,1.0
09/07/2007,3.9000000954,1.0
03/08/2007,3.9000000954,1.0
03/08/2007,3.9000000954,2.0
06/08/2007,3.9000000954,1.0
30/08/2007,4.6500000954,1.0
10/09/2007,4.6500000954,1.0
15/09/2007,4.6500000954,1.0
15/09/2007,4.6500000954,1.0
16/09/2007,4.6500000954,1.0
16/09/2007,4.6500000954,1.0
22/09/2007,4.6500000954,1.0
30/09/2007,5.25,1.0
03/11/2007,5.25,1.0
09/11/2007,5.25,1.0
10/11/2007,5.25,1.0
09/12/2007,5.25,1.0
15/12/2007,5.25,1.0
15/12/2007,5.25,1.0
23/12/2007,5.25,1.0
02/01/2008,5.25,1.0
19/03/2008,5.25,1.0
02/09/2013,9.0,1.0
03/09/2013,9.0,1.0
03/09/2013,9.0,1.0
07/09/2013,9.0,1.0
18/09/2013,9.0,1.0
20/09/2013,9.0,1.0
06/01/2014,9.5,1.0
07/01/2014,9.5,1.0
08/01/2014,9.5,1.0
09/01/2014,9.5,1.0
10/01/2014,9.5,1.0
11/01/2014,9.5,1.0
12/01/2014,9.5,1.0
15/01/2014,9.5,1.0
15/01/2014,9.5,1.0
21/01/2014,9.5,1.0
21/01/2014,9.5,1.0
23/01/2014,9.5,1.0
23/01/2014,9.5,1.0
24/01/2014,9.5,1.0
26/01/2014,9.5,1.0
28/01/2014,9.5,1.0
29/01/2014,9.5,1.0
31/01/2014,9.5,1.0
31/01/2014,9.5,1.0
31/01/2014,9.5,1.0
01/02/2014,9.5,1.0
03/02/2014,9.5,1.0
04/02/2014,9.5,1.0
05/02/2014,9.5,1.0
06/02/2014,9.5,1.0
08/02/2014,9.5,1.0
10/02/2014,9.5,1.0
10/02/2014,9.5,1.0
12/02/2014,9.5,1.0
12/02/2014,9.5,1.0
12/02/2014,9.5,1.0
13/02/2014,9.5,1.0
17/02/2014,9.5,1.0
18/02/2014,9.5,1.0
18/02/2014,9.5,1.0
19/02/2014,9.5,1.0
22/02/2014,9.5,1.0
26/02/2014,9.5,1.0
01/03/2014,9.5,1.0
01/03/2014,9.5,2.0
05/03/2014,9.5,1.0
07/03/2014,9.5,1.0
09/03/2014,9.5,1.0
10/03/2014,9.5,1.0
11/03/2014,9.5,1.0
11/03/2014,9.5,1.0
11/03/2014,9.5,1.0
12/03/2014,9.5,1.0
12/03/2014,9.5,1.0
14/03/2014,9.5,1.0
14/03/2014,9.5,1.0
15/03/2014,9.5,1.0
17/03/2014,9.5,1.0
18/03/2014,9.5,1.0
19/03/2014,9.5,1.0
19/03/2014,9.5,1.0
04/04/2014,9.5,1.0
05/04/2014,9.5,1.0
07/04/2014,9.5,1.0
07/04/2014,9.5,1.0
08/04/2014,9.5,1.0
09/04/2014,9.5,1.0
09/04/2014,9.5,1.0
10/04/2014,9.5,1.0
10/04/2014,9.5,1.0
10/04/2014,9.5,1.0
11/04/2014,9.5,1.0
11/04/2014,9.5,1.0
12/04/2014,9.5,1.0
24/04/2014,9.5,1.0
10/06/2014,13.0,1.0
04/07/2014,13.0,1.0
09/07/2014,13.0,1.0
14/10/2014,13.0,1.0
08/11/2014,13.0,1.0
11/11/2014,13.0,1.0
16/11/2014,13.0,1.0
13/03/2015,32.0,1.0
30/03/2015,32.0,1.0
16/04/2015,32.0,1.0
20/04/2015,32.0,1.0
25/04/2015,32.0,1.0
26/04/2015,32.0,1.0
27/04/2015,32.0,1.0
28/04/2015,32.0,1.0
29/04/2015,32.0,1.0
29/04/2015,32.0,1.0
01/05/2015,32.0,3.0
01/05/2015,32.0,2.0
03/05/2015,32.0,1.0
04/05/2015,32.0,1.0
05/05/2015,32.0,1.0
09/05/2015,38.0,1.0
09/05/2015,38.0,1.0
11/05/2015,38.0,1.0
13/05/2015,38.0,1.0
25/05/2015,38.0,1.0
10/07/2015,38.0,1.0
26/07/2015,38.0,1.0
14/10/2015,35.0,1.0
17/10/2015,35.0,1.0
18/10/2015,35.0,3.0
19/10/2015,35.0,1.0
21/10/2015,35.0,1.0
22/10/2015,35.0,1.0
22/10/2015,35.0,1.0
29/10/2015,35.0,1.0
31/10/2015,35.0,1.0
01/11/2015,35.0,2.0
02/11/2015,35.0,1.0
04/11/2015,35.0,1.0
06/11/2015,35.0,6.0
