fecha,precio,cantidad
19/08/2008,3.5,1.0
17/11/2008,3.75,1.0
26/11/2008,3.75,1.0
22/12/2008,3.75,1.0
09/01/2009,3.75,1.0
21/01/2009,3.75,2.0
18/03/2009,4.0,1.0
03/04/2009,4.0,1.0
23/04/2009,4.0,2.0
09/05/2009,4.0,2.0
23/05/2009,4.0,2.0
08/07/2009,4.0,1.0
25/07/2009,4.0,1.0
27/08/2009,4.0,1.0
02/11/2010,5.0,1.0
12/11/2010,5.0,1.0
18/11/2010,5.0,1.0
23/11/2010,5.0,1.0
02/12/2010,5.0,1.0
10/12/2010,5.0,2.0
21/12/2010,5.0,2.0
13/03/2011,5.0,1.0
16/03/2011,5.0,1.0
19/03/2011,5.0,1.0
24/03/2011,5.0,2.0
04/04/2011,6.0,1.0
11/04/2011,6.0,1.0
23/04/2011,6.0,1.0
29/04/2011,6.0,2.0
19/05/2011,6.0,1.0
24/05/2011,6.0,1.0
29/05/2011,6.0,1.0
04/06/2011,6.0,1.0
11/06/2011,6.0,1.0
02/07/2011,6.0,1.0
08/07/2011,6.0,1.0
19/07/2011,6.0,1.0
26/07/2011,6.0,1.0
12/08/2011,6.0,1.0
13/08/2011,6.0,1.0
18/08/2011,6.0,1.0
24/08/2011,6.0,1.0
28/08/2011,6.0,1.0
03/09/2011,6.0,1.0
08/09/2011,6.0,1.0
29/09/2011,6.0,1.0
05/10/2011,6.0,1.0
04/11/2011,6.0,1.0
09/12/2011,6.0,1.0
26/12/2011,6.0,1.0
29/12/2011,6.0,1.0
19/01/2012,6.0,1.0
23/01/2012,6.0,1.0
27/01/2012,6.0,1.0
01/02/2012,6.0,1.0
20/03/2012,6.0,1.0
20/03/2012,6.0,1.0
03/05/2012,6.0,1.0
05/05/2012,6.0,2.0
14/05/2012,6.0,1.0
18/05/2012,6.5,1.0
04/06/2012,6.75,1.0
11/07/2012,6.75,1.0
29/07/2012,6.75,1.0
05/08/2012,6.75,1.0
09/08/2012,6.75,1.0
10/08/2012,6.75,1.0
11/09/2012,6.75,1.0
24/10/2012,8.0,1.0
22/12/2012,8.0,1.0
11/01/2013,8.0,1.0
11/01/2013,8.0,1.0
07/02/2013,8.0,1.0
12/02/2013,8.0,1.0
18/02/2013,8.0,1.0
25/02/2013,8.0,1.0
09/03/2013,8.0,1.0
26/03/2013,8.0,1.0
08/04/2013,8.0,1.0
30/04/2013,8.0,1.0
30/04/2013,8.0,1.0
13/08/2013,8.0,1.0
22/10/2013,8.0,1.0
08/11/2013,8.0,1.0
20/12/2013,9.0,1.0
30/12/2013,9.0,1.0
15/06/2015,9.0,1.0
17/06/2015,9.0,1.0
19/06/2015,9.0,1.0
22/07/2015,9.0,2.0
24/07/2015,9.0,1.0
25/07/2015,9.0,1.0
05/08/2015,9.0,1.0
14/08/2015,9.0,1.0
21/08/2015,9.0,1.0
29/08/2015,9.0,1.0
02/09/2015,9.0,1.0
10/09/2015,9.0,1.0
12/09/2015,9.0,1.0
18/09/2015,10.0,1.0
18/09/2015,10.0,1.0
22/09/2015,10.0,1.0
24/09/2015,10.0,1.0
28/09/2015,10.0,1.0
30/09/2015,10.0,2.0
02/10/2015,10.0,1.0
03/10/2015,10.0,1.0
05/10/2015,10.0,1.0
07/10/2015,10.0,1.0
08/10/2015,10.0,1.0
09/10/2015,10.0,2.0
10/10/2015,10.0,1.0
12/10/2015,10.0,2.0
13/10/2015,10.0,1.0
14/10/2015,10.0,1.0
19/10/2015,10.0,1.0
21/10/2015,10.0,1.0
24/10/2015,10.0,1.0
29/10/2015,10.0,1.0
30/10/2015,10.0,1.0
30/10/2015,10.0,1.0
02/11/2015,10.0,3.0
05/11/2015,10.0,2.0
