fecha,precio,cantidad
29/07/2009,3.75,1.0
07/08/2009,3.75,1.0
16/08/2009,3.75,1.0
16/08/2009,3.75,1.0
16/08/2009,3.75,1.0
02/11/2010,22.0,1.0
03/11/2010,22.0,1.0
06/11/2010,22.0,1.0
07/11/2010,22.0,1.0
10/11/2010,22.0,1.0
13/11/2010,22.0,1.0
14/11/2010,22.0,1.0
16/11/2010,22.0,1.0
26/11/2010,22.0,1.0
26/11/2010,22.0,1.0
27/11/2010,22.0,1.0
02/12/2010,22.0,1.0
04/12/2010,22.0,1.0
07/12/2010,22.0,1.0
17/12/2010,22.0,1.0
17/12/2010,22.0,1.0
24/12/2010,22.0,2.0
24/12/2010,22.0,2.0
24/12/2010,22.0,1.0
24/12/2010,22.0,2.0
31/12/2010,22.0,1.0
31/12/2010,22.0,2.0
31/12/2010,22.0,1.0
31/12/2010,22.0,1.0
14/01/2011,22.0,1.0
14/01/2011,22.0,1.0
16/01/2011,22.0,1.0
16/01/2011,22.0,1.0
19/01/2011,22.0,1.0
01/02/2011,22.0,1.0
01/02/2011,22.0,1.0
05/02/2011,22.0,1.0
08/02/2011,22.0,1.0
26/02/2011,22.0,1.0
08/03/2011,22.0,1.0
08/03/2011,22.0,1.0
11/03/2011,22.0,1.0
12/03/2011,22.0,1.0
24/03/2011,22.0,1.0
10/04/2011,22.0,1.0
21/04/2011,22.0,1.0
30/04/2011,22.0,1.0
12/05/2011,22.0,1.0
31/05/2011,22.0,1.0
30/07/2011,22.0,1.0
14/08/2011,22.0,1.0
02/10/2011,22.0,1.0
05/11/2011,22.0,1.0
12/11/2011,22.0,1.0
22/11/2011,22.0,1.0
06/12/2011,22.0,1.0
17/12/2011,22.0,1.0
20/12/2011,22.0,1.0
22/12/2011,22.0,1.0
23/12/2011,22.0,1.0
24/12/2011,22.0,1.0
24/12/2011,22.0,1.0
31/12/2011,22.0,1.0
31/12/2011,22.0,1.0
31/12/2011,22.0,1.0
31/12/2011,22.0,1.0
31/12/2011,22.0,1.0
03/01/2012,22.0,1.0
08/01/2012,22.0,1.0
14/01/2012,22.0,1.0
14/01/2012,22.0,1.0
17/01/2012,22.0,1.0
26/01/2012,22.0,1.0
03/02/2012,22.0,1.0
31/03/2012,22.0,1.0
11/04/2012,22.0,1.0
14/04/2012,22.0,1.0
25/04/2012,22.0,1.0
04/05/2012,23.0,1.0
15/05/2012,23.0,1.0
18/07/2012,23.0,1.0
03/08/2012,26.0,1.0
13/09/2012,26.0,1.0
02/10/2012,26.0,1.0
10/10/2012,26.0,1.0
17/11/2012,26.0,1.0
01/12/2012,30.0,1.0
22/12/2012,30.0,1.0
23/12/2012,30.0,2.0
24/12/2012,30.0,2.0
24/12/2012,30.0,1.0
31/12/2012,30.0,2.0
31/12/2012,30.0,1.0
31/12/2012,30.0,1.0
31/12/2012,30.0,1.0
12/01/2013,30.0,2.0
14/01/2013,30.0,1.0
27/01/2013,30.0,1.0
30/01/2013,30.0,1.0
02/02/2013,30.0,1.0
05/02/2013,30.0,1.0
26/03/2013,30.0,1.0
10/05/2013,30.0,1.0
29/10/2013,34.0,1.0
29/11/2013,36.0,1.0
30/12/2013,36.0,1.0
24/12/2013,42.0,2.0
31/12/2013,42.0,2.0
09/01/2014,42.0,1.0
22/02/2014,42.0,1.0
01/03/2014,42.0,1.0
02/05/2014,42.0,1.0
14/05/2014,42.0,1.0
14/06/2014,46.0,1.0
29/06/2014,46.0,1.0
11/07/2014,46.0,1.0
26/07/2014,48.0,1.0
17/08/2014,48.0,1.0
29/08/2014,48.0,1.0
14/09/2014,48.0,1.0
11/10/2014,48.0,1.0
21/10/2014,48.0,1.0
05/11/2014,48.0,1.0
15/11/2014,48.0,1.0
25/11/2014,48.0,1.0
05/12/2014,48.0,1.0
22/12/2014,48.0,1.0
23/12/2014,48.0,1.0
24/12/2014,48.0,1.0
30/12/2014,48.0,1.0
31/12/2014,48.0,2.0
03/01/2015,48.0,1.0
15/01/2015,48.0,1.0
30/01/2015,48.0,1.0
13/02/2015,48.0,1.0
12/05/2015,48.0,1.0
20/07/2015,50.0,1.0
