fecha,precio,cantidad
20/07/2007,5.84999990465,2.0
20/10/2007,5.191534996033334,6.0
04/11/2007,5.163981755566667,6.0
15/11/2007,5.14800834655,6.0
01/12/2007,5.189999898266667,6.0
11/01/2008,5.179543177283334,6.0
01/02/2008,5.070411682133334,6.0
04/04/2008,5.5,6.0
24/05/2008,5.500126520799999,6.0
28/06/2008,5.500238418583333,6.0
19/07/2008,5.69743855795,6.0
22/03/2014,12.78028615315,6.0
03/05/2014,16.991516113283335,6.0
09/05/2014,17.5,6.0
11/05/2014,16.991982777916665,6.0
14/05/2014,17.5,6.0
28/05/2014,17.502382914233333,6.0
31/05/2014,19.630516052249998,6.0
11/06/2014,17.4998664856,6.0
19/06/2014,17.5,6.0
13/07/2014,16.991700490316667,6.0
02/08/2014,16.990317026766665,6.0
10/08/2015,20.0,2.0
