fecha,precio,cantidad
03/08/2007,6.29948361715,12.0
27/08/2007,6.4600000381,1.0
08/09/2007,6.599999745683333,12.0
28/09/2007,6.804506937666667,12.0
26/10/2007,6.800001144408333,12.0
22/12/2007,7.5,6.0
09/01/2008,7.319627761841667,12.0
08/03/2008,6.5,12.0
12/04/2008,7.5,12.0
21/06/2008,8.500200271608334,12.0
01/03/2009,8.500083287558333,12.0
21/03/2009,8.500166575116667,12.0
25/04/2009,9.0,12.0
06/06/2009,9.790916442875,12.0
03/07/2009,9.7920665741,12.0
11/09/2009,9.790708541866666,12.0
11/03/2010,12.349999745683334,12.0
21/08/2010,12.229232788083332,12.0
04/06/2011,15.207707722983335,12.0
12/07/2011,15.293974558508333,12.0
09/06/2012,15.641663869216666,6.0
12/07/2012,15.641808827716666,12.0
11/04/2013,18.916699727375,12.0
11/07/2013,18.919858296708334,12.0
31/08/2013,18.9107170105,6.0
07/12/2013,33.10013326008333,6.0
29/12/2013,33.100847880033335,3.0
30/12/2013,28.890602111800003,3.0
24/01/2014,28.370201110833335,6.0
17/04/2014,32.0,6.0
29/05/2014,33.5,2.0
05/06/2014,34.0524673462,3.0
05/06/2014,33.89999898273333,3.0
10/07/2014,33.89999898273333,3.0
24/07/2014,34.051633199066664,3.0
28/08/2014,33.5,3.0
25/09/2014,33.75,3.0
19/10/2014,40.0,3.0
11/12/2014,42.8300018311,1.0
07/05/2015,48.001800537099996,3.0
14/05/2015,48.00092315675,4.0
20/08/2015,56.42086791993333,3.0
22/10/2015,56.44226582846667,3.0
31/10/2015,54.9516181946,1.0
