fecha,precio,cantidad
13/11/2011,1.5374544859,4.0
16/11/2012,0.001699985,6.0
18/12/2012,3.525032255383333,18.0
01/02/2013,3.5250384012833336,6.0
06/09/2013,4.0801932017,6.0
21/09/2013,4.0751517613749995,12.0
08/11/2013,3.0562998453791668,24.0
15/11/2013,2.850031534833333,6.0
20/12/2013,2.8517382939666667,6.0
27/12/2013,2.852245542738889,18.0
24/01/2014,2.8517001470000003,6.0
16/05/2014,4.820000012716666,6.0
15/08/2014,5.1918433507333335,6.0
19/09/2014,4.166714986166666,6.0
05/12/2014,4.166766802466666,6.0
09/01/2015,5.00030994415,6.0
31/01/2015,5.775159835816667,6.0
31/01/2015,5.1918433507333335,6.0
13/02/2015,5.0,6.0
10/03/2015,5.000028292333334,6.0
19/05/2015,5.558415095016667,6.0
11/07/2015,5.3405960930722225,18.0
31/07/2015,5.930285135908334,12.0
25/08/2015,5.933251698816666,6.0
05/09/2015,5.339977264405555,18.0
12/09/2015,5.341629876033334,18.0
18/09/2015,5.3399564954944445,18.0
26/09/2015,5.340423160127778,18.0
29/09/2015,5.934294382733333,18.0
13/10/2015,5.55849520365,6.0
