fecha,precio,cantidad
12/08/2008,4.15699996948,10.0
19/08/2008,4.15707206726,10.0
26/08/2008,4.157067108150001,10.0
02/09/2008,4.15699996948,10.0
04/09/2008,4.15609207154,5.0
09/09/2008,4.15678291321,10.0
16/09/2008,4.15999984741,10.0
23/09/2008,4.1560001373299995,10.0
02/10/2008,4.1564540863,10.0
07/10/2008,4.15606384277,10.0
14/10/2008,4.34085502625,10.0
21/10/2008,4.39375991821,10.0
28/10/2008,4.34078407288,10.0
11/11/2008,4.34099998474,10.0
18/11/2008,4.33954200745,10.0
27/11/2008,4.34038505554,10.0
02/12/2008,4.34292793274,10.0
09/12/2008,4.34842681885,10.0
18/12/2008,4.349176025389999,10.0
06/01/2009,4.39068984985,10.0
13/01/2009,4.50984306335,10.0
20/01/2009,4.34182395936,5.0
27/01/2009,4.61791000366,5.0
29/01/2009,4.61972007751,10.0
12/02/2009,4.62535514832,10.0
26/02/2009,4.61472015381,10.0
03/03/2009,4.6237941741999995,5.0
05/03/2009,4.62447395324,5.0
17/03/2009,4.62417793274,5.0
19/03/2009,4.625,10.0
26/03/2009,4.62426605224,5.0
31/03/2009,4.6247379303,10.0
09/04/2009,4.85366706848,10.0
14/04/2009,4.86004981995,10.0
21/04/2009,4.85582885742,10.0
28/04/2009,4.86130104065,10.0
12/05/2009,4.85612983704,5.0
19/05/2009,4.85606803894,10.0
28/05/2009,4.8568599700999995,5.0
09/06/2009,4.8558471679699995,10.0
18/06/2009,4.855876922609999,10.0
30/06/2009,4.8565380096399995,10.0
02/07/2009,4.86031684875,10.0
14/07/2009,4.8604969024699995,10.0
16/07/2009,4.8604511261,10.0
23/07/2009,4.86187210083,10.0
28/07/2009,5.09320793152,10.0
11/08/2009,5.09300003052,10.0
13/08/2009,5.09319114685,10.0
20/08/2009,5.09285507202,10.0
01/09/2009,5.09316711426,10.0
03/09/2009,5.09357795715,10.0
02/11/2010,6.48163909912,10.0
04/11/2010,6.48182373047,10.0
16/11/2010,6.48210220337,10.0
27/11/2010,6.48212738037,10.0
30/11/2010,6.481936645509999,10.0
02/12/2010,6.4821037292499994,10.0
23/12/2010,6.481799316406667,15.0
30/12/2010,6.481862640379999,10.0
18/01/2011,6.48207626343,10.0
27/01/2011,6.48229599,5.0
01/02/2011,6.48172836304,10.0
24/02/2011,6.94625473022,10.0
01/03/2011,6.946427154539999,10.0
10/03/2011,6.94605636597,10.0
15/03/2011,6.9482368469199995,10.0
23/03/2011,6.94766082764,10.0
30/03/2011,6.947825622560001,10.0
05/04/2011,6.9479133606,10.0
14/04/2011,6.94885177612,10.0
