fecha,precio,cantidad
09/09/2007,8.0,6.0
09/04/2008,8.333300272616667,6.0
03/05/2008,8.75,6.0
23/11/2008,8.0,3.0
01/02/2009,10.0,6.0
24/03/2009,12.0,6.0
26/04/2009,12.0,6.0
05/05/2009,11.5,2.0
05/05/2009,11.5,6.0
06/08/2009,11.960244496666666,6.0
05/11/2009,11.588676452633335,6.0
10/12/2009,11.5880762736,6.0
31/12/2009,11.604331970216668,6.0
18/03/2010,13.310977935783333,6.0
01/04/2010,13.30426979065,2.0
29/04/2010,13.309125264483333,6.0
10/06/2010,14.478126525883333,6.0
16/07/2010,14.919141133633333,6.0
19/08/2010,14.918295542400001,6.0
22/10/2010,15.850657145183334,6.0
21/12/2010,14.9194984436,6.0
18/03/2011,16.272972106933334,6.0
15/04/2011,17.056367238366665,6.0
06/05/2011,17.057033538816665,6.0
27/05/2011,17.055349985766664,6.0
22/07/2011,17.056199391683332,6.0
26/08/2011,17.05736668905,6.0
14/10/2011,17.560816446933334,6.0
06/04/2012,18.666316986083334,6.0
26/04/2012,19.7400004069,3.0
26/04/2012,18.800000508633335,3.0
17/05/2012,19.645767211916667,6.0
28/06/2012,19.270000457766667,6.0
12/07/2012,19.7401339213,6.0
09/08/2012,19.7405128479,3.0
06/09/2012,22.181317647300002,6.0
27/09/2012,22.178245544433334,3.0
29/11/2012,22.181767781566666,3.0
13/12/2012,22.185333251966668,3.0
24/12/2012,28.5005493164,6.0
21/02/2013,21.359845479333334,3.0
14/03/2013,21.289999643966667,6.0
04/04/2013,22.181233723966667,6.0
28/04/2013,22.1802597046,3.0
28/04/2013,22.18000030516667,3.0
28/04/2013,21.36000061036667,3.0
09/05/2013,24.38999938965,6.0
30/05/2013,24.390182495116665,6.0
06/06/2013,23.94999949136667,6.0
11/07/2013,23.109830220533336,3.0
18/07/2013,23.110333760583334,6.0
31/08/2013,22.180847167966665,3.0
05/09/2013,21.411193847666667,3.0
12/09/2013,22.183082580566666,3.0
26/09/2013,23.1107228597,3.0
31/10/2013,23.5807876587,3.0
14/11/2013,25.100001017266667,3.0
14/11/2013,23.579999287933333,3.0
13/12/2013,25.1011276245,3.0
19/12/2013,25.1015955607,3.0
07/01/2014,25.100423177099998,3.0
31/01/2014,27.9800008138,6.0
27/02/2014,26.899998982733333,3.0
06/03/2014,26.899998982733333,3.0
04/04/2014,28.500322977699998,3.0
13/04/2014,28.5,3.0
13/04/2014,28.5,3.0
17/04/2014,28.5,3.0
24/04/2014,28.19999949136667,6.0
02/05/2014,28.5,6.0
15/05/2014,28.5,3.0
15/05/2014,27.899998982733333,3.0
05/06/2014,28.5,3.0
19/06/2014,29.850001017266667,3.0
10/07/2014,29.5,3.0
17/07/2014,29.25,6.0
31/07/2014,29.5,3.0
07/08/2014,29.852989196766668,3.0
21/08/2014,30.5,3.0
21/08/2014,30.5,3.0
04/09/2014,32.69961039226667,3.0
11/09/2014,30.5,3.0
18/09/2014,30.5,3.0
18/09/2014,30.5,3.0
09/10/2014,32.70056915283333,3.0
11/12/2014,31.3614654541,3.0
18/12/2014,32.69986724853333,6.0
30/12/2014,32.50007883706667,3.0
30/12/2014,31.900080362966666,3.0
06/01/2015,32.7012278239,3.0
27/01/2015,31.36000061036667,3.0
12/03/2015,34.5,3.0
12/03/2015,35.2504679362,3.0
19/03/2015,36.39360046386667,3.0
19/03/2015,35.26316579183334,3.0
01/04/2015,34.502466837566665,3.0
09/04/2015,35.25206756591667,6.0
16/04/2015,36.381299336766666,3.0
30/04/2015,35.4282506307,6.0
30/04/2015,34.500066121433335,3.0
07/05/2015,32.50051540798889,18.0
11/06/2015,32.500150044758335,12.0
02/07/2015,32.5,18.0
15/07/2015,38.3305130004875,24.0
10/08/2015,30.0,1.0
17/09/2015,36.8044967651375,24.0
05/11/2015,39.505816141766665,6.0
