fecha,precio,cantidad
19/04/2014,24.0,1.0
27/04/2014,24.0,1.0
30/04/2014,24.0,2.0
03/05/2014,24.0,1.0
06/05/2014,24.0,1.0
15/05/2014,24.0,1.0
18/05/2014,24.0,1.0
25/05/2014,24.0,1.0
25/05/2014,24.0,1.0
12/07/2014,24.0,1.0
26/07/2014,24.0,1.0
21/08/2014,26.0,1.0
22/08/2014,26.0,1.0
24/08/2014,26.0,1.0
29/08/2014,26.0,1.0
07/09/2014,26.0,1.0
11/09/2014,26.0,1.0
14/09/2014,26.0,1.0
20/09/2014,26.0,2.0
02/11/2014,26.0,1.0
06/11/2014,26.0,1.0
08/11/2014,26.0,1.0
07/12/2014,26.0,1.0
03/01/2015,26.0,1.0
06/06/2015,36.0,1.0
27/06/2015,36.0,1.0
02/07/2015,36.0,1.0
21/07/2015,36.0,1.0
09/08/2015,36.0,1.0
08/10/2015,36.0,1.0
08/10/2015,36.0,1.0
04/11/2015,36.0,1.0
