fecha,precio,cantidad
05/08/2008,3.4000000954,1.0
06/08/2008,3.4000000954,1.0
07/08/2008,3.4000000954,1.0
07/08/2008,3.4000000954,1.0
08/08/2008,3.4000000954,1.0
10/08/2008,3.4000000954,2.0
11/08/2008,3.4000000954,1.0
11/08/2008,3.4000000954,1.0
12/08/2008,3.4000000954,1.0
13/08/2008,3.4000000954,2.0
14/08/2008,3.4000000954,1.0
16/08/2008,3.4000000954,2.0
17/08/2008,3.4000000954,2.0
18/08/2008,3.4000000954,2.0
19/08/2008,3.4000000954,1.0
21/08/2008,3.4000000954,1.0
21/08/2008,3.4000000954,1.0
22/08/2008,3.4000000954,2.0
23/08/2008,3.4000000954,1.0
24/08/2008,3.4000000954,2.0
25/08/2008,3.4000000954,2.0
26/08/2008,3.4000000954,1.0
27/08/2008,3.4000000954,2.0
29/08/2008,3.4000000954,1.0
29/08/2008,3.4000000954,2.0
31/08/2008,3.4000000954,1.0
02/09/2008,3.4000000954,1.0
02/09/2008,3.4000000954,4.0
03/09/2008,3.4000000954,1.0
04/09/2008,3.4000000954,1.0
04/09/2008,3.4000000954,1.0
06/09/2008,3.4000000954,2.0
08/09/2008,3.4000000954,2.0
10/09/2008,3.4000000954,2.0
10/09/2008,3.4000000954,1.0
13/09/2008,3.4000000954,1.0
16/09/2008,3.4000000954,1.0
17/09/2008,3.4000000954,1.0
20/09/2008,3.4000000954,1.0
22/09/2008,3.4000000954,1.0
23/09/2008,3.4000000954,1.0
24/09/2008,3.4000000954,1.0
25/09/2008,3.4000000954,3.0
25/09/2008,3.4000000954,1.0
26/09/2008,3.4000000954,1.0
27/09/2008,3.4000000954,1.0
29/09/2008,3.4000000954,1.0
30/09/2008,3.4000000954,1.0
30/09/2008,3.4000000954,1.0
03/10/2008,3.4000000954,1.0
04/10/2008,3.4000000954,2.0
04/10/2008,3.4000000954,1.0
04/10/2008,3.4000000954,1.0
08/10/2008,3.4000000954,1.0
08/10/2008,3.4000000954,1.0
09/10/2008,3.4000000954,2.0
13/10/2008,3.4000000954,1.0
14/10/2008,3.5999999046,2.0
14/10/2008,3.5999999046,2.0
17/10/2008,3.5999999046,2.0
20/10/2008,3.5999999046,1.0
24/10/2008,3.5999999046,2.0
02/11/2008,3.5999999046,1.0
04/11/2008,3.5999999046,1.0
07/11/2008,3.5999999046,1.0
13/11/2008,3.5999999046,1.0
13/11/2008,3.5999999046,1.0
13/11/2008,3.5999999046,1.0
23/11/2008,3.5999999046,2.0
29/11/2008,3.5999999046,2.0
30/11/2008,3.5999999046,1.0
02/12/2008,3.5999999046,1.0
05/12/2008,3.5999999046,1.0
09/12/2008,3.5999999046,1.0
10/12/2008,3.5999999046,1.0
13/12/2008,3.5999999046,1.0
13/12/2008,3.5999999046,1.0
13/12/2008,3.5999999046,1.0
16/12/2008,3.5999999046,1.0
17/12/2008,3.5999999046,1.0
19/12/2008,3.5999999046,1.0
21/12/2008,3.5999999046,1.0
22/12/2008,3.5999999046,1.0
24/12/2008,3.5999999046,1.0
24/12/2008,3.5999999046,1.0
24/12/2008,3.5999999046,6.0
26/12/2008,3.5999999046,1.0
25/01/2009,3.5999999046,2.0
25/01/2009,3.5999999046,2.0
26/01/2009,3.5999999046,1.0
26/01/2009,3.5999999046,2.0
31/01/2009,4.0,2.0
04/02/2009,4.0,1.0
08/02/2009,4.0,1.0
14/02/2009,4.0,1.0
03/04/2009,4.0,1.0
04/04/2009,4.0,2.0
04/04/2009,4.0,1.0
04/04/2009,4.0,1.0
25/04/2009,4.25,2.0
27/04/2009,4.25,1.0
28/04/2009,4.25,1.0
28/04/2009,4.25,1.0
23/05/2009,4.25,1.0
24/05/2009,4.25,1.0
29/05/2009,4.25,1.0
29/05/2009,4.25,1.0
21/06/2009,4.25,1.0
25/06/2009,4.25,1.0
27/06/2009,4.25,1.0
27/06/2009,4.25,1.0
13/07/2009,4.25,2.0
18/07/2009,4.25,1.0
19/07/2009,4.25,1.0
21/07/2009,4.25,1.0
30/07/2009,4.5,1.0
03/08/2009,4.5,1.0
04/08/2009,4.5,1.0
20/08/2009,4.5,1.0
22/08/2009,4.5,1.0
03/09/2009,4.5,1.0
05/09/2009,4.5,1.0
04/11/2010,5.5,1.0
04/11/2010,5.5,1.0
07/11/2010,5.5,1.0
08/11/2010,5.5,1.0
13/11/2010,5.5,1.0
14/11/2010,5.5,1.0
22/11/2010,5.5,1.0
26/11/2010,5.5,1.0
03/12/2010,5.5,1.0
04/12/2010,5.5,1.0
10/12/2010,5.5,1.0
17/12/2010,5.5,1.0
30/12/2010,5.5,1.0
01/01/2011,5.5,1.0
16/01/2011,5.5,1.0
17/01/2011,5.5,1.0
18/01/2011,5.5,1.0
22/01/2011,5.5,1.0
24/01/2011,5.5,1.0
24/01/2011,5.5,1.0
03/02/2011,5.5,1.0
04/02/2011,5.5,1.0
10/02/2011,6.0,1.0
08/03/2011,6.0,1.0
27/03/2011,6.0,1.0
28/03/2011,6.0,1.0
31/03/2011,6.0,1.0
03/04/2011,6.0,1.0
11/04/2011,6.0,1.0
13/04/2011,6.0,1.0
15/04/2011,6.0,1.0
20/04/2011,6.0,1.0
24/04/2011,6.0,2.0
29/04/2011,6.0,1.0
30/04/2011,6.0,1.0
01/05/2011,6.0,1.0
02/05/2011,6.0,1.0
03/05/2011,6.0,1.0
07/05/2011,6.0,1.0
14/05/2011,6.0,1.0
15/05/2011,6.0,1.0
07/06/2011,6.0,1.0
07/06/2011,6.0,1.0
07/06/2011,6.0,1.0
08/06/2011,6.0,1.0
19/06/2011,6.25,1.0
19/06/2011,6.25,1.0
26/06/2011,6.25,1.0
30/06/2011,6.25,2.0
16/07/2011,6.25,1.0
12/09/2011,6.25,1.0
12/09/2011,6.25,1.0
16/09/2011,6.25,1.0
25/09/2011,6.25,1.0
11/10/2011,6.25,1.0
27/10/2011,6.25,1.0
06/11/2011,6.75,1.0
08/12/2011,6.75,1.0
08/12/2011,6.75,1.0
10/12/2011,6.75,1.0
12/12/2011,6.75,1.0
02/01/2012,6.75,1.0
02/01/2012,6.75,1.0
02/01/2012,6.75,2.0
22/01/2012,6.75,1.0
23/01/2012,6.75,1.0
23/01/2012,6.75,1.0
23/01/2012,6.75,1.0
29/01/2012,6.75,1.0
31/01/2012,6.75,1.0
01/02/2012,6.75,1.0
05/02/2012,6.75,1.0
05/02/2012,6.75,1.0
05/02/2012,6.75,1.0
06/03/2012,7.5,1.0
12/03/2012,7.5,1.0
16/03/2012,7.5,1.0
17/03/2012,7.5,1.0
17/03/2012,7.5,1.0
28/03/2012,7.5,1.0
28/03/2012,7.5,1.0
30/03/2012,7.5,1.0
01/04/2012,7.5,1.0
04/04/2012,7.5,1.0
20/04/2012,7.5,1.0
28/04/2012,7.5,1.0
28/04/2012,7.5,1.0
02/05/2012,7.5,1.0
02/05/2012,7.5,1.0
16/05/2012,7.5,1.0
24/05/2012,7.5,1.0
01/06/2012,7.5,1.0
03/06/2012,7.5,1.0
08/06/2012,7.5,1.0
17/06/2012,7.5,1.0
01/07/2012,7.5,1.0
14/07/2012,7.75,1.0
30/07/2012,7.75,1.0
04/08/2012,7.75,1.0
08/09/2012,7.75,1.0
08/09/2012,7.75,1.0
22/09/2012,8.25,1.0
20/10/2012,8.25,1.0
20/11/2012,8.25,1.0
25/02/2013,8.5,1.0
25/02/2013,8.5,1.0
25/02/2013,8.5,1.0
02/03/2013,8.5,1.0
02/03/2013,8.5,1.0
02/03/2013,8.5,1.0
02/03/2013,8.5,1.0
04/03/2013,8.5,1.0
04/03/2013,8.5,1.0
26/01/2015,18.5,1.0
