fecha,precio,cantidad
09/08/2008,29.0,4.0
18/08/2008,30.0,6.0
23/08/2008,30.0,6.0
04/09/2008,30.0,6.0
13/09/2008,30.829999287916667,6.0
21/09/2008,30.5,6.0
28/09/2008,30.5,6.0
12/10/2008,31.5,12.0
20/10/2008,30.670000712083333,6.0
03/11/2008,31.5,6.0
15/11/2008,32.0,6.0
25/11/2008,33.0,6.0
30/11/2008,33.0,6.0
06/12/2008,33.10274887085,4.0
30/12/2008,33.0,6.0
24/01/2009,33.0,6.0
09/02/2009,33.0,6.0
08/03/2009,33.0,6.0
24/03/2009,34.0,2.0
04/04/2009,36.0,6.0
10/07/2009,33.96330006916667,6.0
19/11/2010,37.90093231201667,6.0
21/12/2010,37.90643310546667,6.0
23/12/2010,37.90956624348333,6.0
11/03/2011,38.989433288566666,6.0
21/04/2011,37.89913431803333,6.0
03/06/2011,42.34376780191666,6.0
16/06/2011,42.34096781413333,6.0
30/09/2011,45.28040059408334,6.0
28/10/2011,43.0147857666,6.0
23/12/2011,45.282333374033335,3.0
23/12/2011,45.60569763183333,3.0
27/01/2012,45.280431111649996,6.0
16/03/2012,50.60938517253334,6.0
12/07/2012,54.64950052896666,6.0
29/07/2012,54.651667277016664,6.0
16/08/2012,55.721298217766666,6.0
18/09/2012,55.51978556315,6.0
24/12/2012,55.59105936685833,12.0
07/01/2013,49.00026448568334,6.0
06/06/2013,62.94101460775,6.0
05/07/2013,66.50238545735,6.0
18/07/2013,66.50040181476668,3.0
14/06/2014,78.99313354493333,3.0
07/08/2014,79.80063374836666,3.0
04/09/2014,79.7999979655,3.0
16/10/2014,83.0,3.0
06/11/2014,89.5,3.0
06/01/2015,85.5432027181,3.0
22/01/2015,89.0,3.0
24/01/2015,93.75,6.0
07/05/2015,96.30153401693333,3.0
14/05/2015,96.30173746743333,3.0
28/05/2015,96.3054300944,3.0
25/06/2015,105.0,3.0
13/08/2015,106.2000020345,3.0
24/09/2015,106.21360270183334,3.0
31/10/2015,104.9076538086,4.0
