fecha,precio,cantidad
01/08/2008,3.9000000954,1.0
02/08/2008,3.9000000954,2.0
03/08/2008,3.9000000954,1.0
04/08/2008,3.9000000954,2.0
04/08/2008,3.9000000954,1.0
05/08/2008,3.9000000954,3.0
06/08/2008,3.9000000954,2.0
07/08/2008,3.9000000954,2.0
08/08/2008,3.9000000954,2.0
13/08/2008,3.9000000954,1.0
15/08/2008,3.9000000954,2.0
15/08/2008,3.9000000954,1.0
18/08/2008,3.9000000954,3.0
18/08/2008,3.9000000954,1.0
20/08/2008,3.9000000954,2.0
23/08/2008,3.9000000954,2.0
24/08/2008,3.9000000954,1.0
25/08/2008,3.9000000954,1.0
26/08/2008,3.9000000954,3.0
27/08/2008,3.9000000954,2.0
07/09/2008,3.9000000954,1.0
11/09/2008,3.9000000954,1.0
12/09/2008,3.9000000954,1.0
13/09/2008,3.9000000954,1.0
13/09/2008,3.9000000954,1.0
20/09/2008,3.9000000954,1.0
25/09/2008,3.9000000954,1.0
27/09/2008,3.9000000954,1.0
03/10/2008,3.9000000954,2.0
06/10/2008,3.9000000954,1.0
17/10/2008,4.0999999046,2.0
18/10/2008,4.0999999046,1.0
19/10/2008,4.0999999046,1.0
19/10/2008,4.0999999046,1.0
24/10/2008,4.0999999046,1.0
25/10/2008,4.0999999046,1.0
26/10/2008,4.0999999046,1.0
02/11/2008,4.0999999046,1.0
10/11/2008,4.0999999046,1.0
12/11/2008,4.0999999046,1.0
21/11/2008,4.0999999046,1.0
25/11/2008,4.0999999046,2.0
28/11/2008,4.0999999046,1.0
30/11/2008,4.0999999046,1.0
10/12/2008,4.0999999046,1.0
11/12/2008,4.0999999046,1.0
29/12/2008,4.0999999046,3.0
31/12/2008,4.0999999046,1.0
31/12/2008,4.0999999046,1.0
03/01/2009,4.0999999046,1.0
10/01/2009,4.0999999046,1.0
11/01/2009,4.0999999046,1.0
17/01/2009,4.0999999046,1.0
25/01/2009,4.0999999046,1.0
29/01/2009,4.5999999046,2.0
30/01/2009,4.4000000954,1.0
02/02/2009,4.4000000954,1.0
11/02/2009,4.4000000954,2.0
27/02/2009,4.4000000954,2.0
27/02/2009,4.4000000954,1.0
28/02/2009,4.4000000954,1.0
06/03/2009,4.4000000954,1.0
07/03/2009,4.4000000954,2.0
09/03/2009,4.4000000954,1.0
27/03/2009,4.4000000954,1.0
03/04/2009,4.4000000954,1.0
10/04/2009,4.4000000954,2.0
10/04/2009,4.4000000954,1.0
22/04/2009,4.5999999046,1.0
