fecha,precio,cantidad
13/09/2008,3.2329009374,12.0
22/10/2008,3.2328882217416663,12.0
09/12/2008,3.3200000127166667,12.0
31/12/2008,3.415800094608333,12.0
19/01/2009,3.4158674875916666,12.0
22/01/2009,3.415561676025,12.0
27/01/2009,3.415635744733333,12.0
19/10/2011,2.9647413889583336,24.0
11/01/2012,2.9647051493333336,24.0
30/12/2012,3.3333457311,12.0
15/01/2013,2.9633534749333332,6.0
01/02/2013,2.9633315404333334,6.0
22/02/2013,2.9630200703933336,30.0
01/03/2013,2.9633509318000004,12.0
01/03/2013,2.963351567583333,6.0
01/03/2013,2.963351567583333,6.0
01/03/2013,2.963351567583333,6.0
12/03/2013,3.3383509318000004,12.0
12/03/2013,3.3383499781333335,6.0
15/03/2013,3.3382368087749996,12.0
15/03/2013,3.3382368087833334,6.0
22/03/2013,3.338300069166667,6.0
22/03/2013,3.338300069166667,6.0
31/03/2013,3.3382533391333333,6.0
31/03/2013,3.3382533391333333,6.0
31/03/2013,3.3382533391333333,6.0
01/05/2013,3.338300069175,24.0
10/05/2013,3.3369181950833333,6.0
10/05/2013,3.3369181950833333,6.0
24/05/2013,2.5367849667833333,6.0
24/05/2013,2.5350832939166668,6.0
24/05/2013,2.511783281966667,6.0
31/05/2013,3.3568315506000004,6.0
14/06/2013,2.5232483546,6.0
14/06/2013,2.5232483546,6.0
14/06/2013,2.5049482981333333,6.0
28/06/2013,2.5233732859333333,6.0
28/06/2013,2.5233732859333333,6.0
28/06/2013,2.5050733884166667,6.0
16/07/2013,3.3383200963333333,6.0
26/07/2013,3.33832677205,6.0
30/07/2013,3.33841991425,6.0
13/08/2013,2.5199999809333335,6.0
13/08/2013,2.5199999809333335,6.0
13/08/2013,2.5199999809333335,6.0
23/08/2013,2.5233082771333333,6.0
23/08/2013,2.518308321633333,6.0
23/08/2013,2.5050099690833334,6.0
10/09/2013,2.52334833145,6.0
10/09/2013,2.52334833145,6.0
10/09/2013,3.7083717982,6.0
10/09/2013,2.52334833145,6.0
18/09/2013,3.7085698445666666,6.0
01/10/2013,3.708343187966667,6.0
01/10/2013,3.708343187966667,6.0
04/10/2013,3.70835494995,6.0
08/10/2013,3.7080949147499997,6.0
08/10/2013,3.7080949147499997,6.0
11/10/2013,3.7100950876833334,6.0
11/10/2013,3.7100950876833334,6.0
18/10/2013,2.5250616073666667,6.0
18/10/2013,2.5250616073666667,6.0
18/10/2013,2.50676170985,6.0
22/10/2013,3.7084433237666663,6.0
01/11/2013,4.080071767166666,6.0
01/11/2013,4.075070063266667,6.0
05/11/2013,2.7716999054,6.0
05/11/2013,2.75,6.0
05/11/2013,2.75,6.0
22/11/2013,2.77175013225,6.0
22/11/2013,2.7667500177999997,6.0
22/11/2013,2.77175013225,6.0
03/12/2013,2.7717148463,6.0
03/12/2013,2.766713460283333,6.0
03/12/2013,2.75171343485,6.0
10/12/2013,4.075491587316667,6.0
17/12/2013,4.075668334966667,6.0
17/12/2013,4.00995667775,6.0
17/12/2013,4.075668334966667,6.0
31/12/2013,4.074971516933333,6.0
31/12/2013,4.074971516933333,6.0
31/12/2013,4.074971516933333,6.0
31/12/2013,4.074971516933333,6.0
11/01/2014,4.075148264566667,6.0
14/01/2014,4.0750315984166665,6.0
21/01/2014,4.0800148646,6.0
21/01/2014,4.0800148646,6.0
21/01/2014,4.07501506805,6.0
28/01/2014,4.075024922683333,6.0
28/01/2014,4.075024922683333,6.0
28/01/2014,4.075024922683333,6.0
31/01/2014,4.074986775716667,12.0
07/02/2014,4.075091679891666,12.0
07/02/2014,4.075091679883333,6.0
07/02/2014,4.075091679883333,6.0
11/02/2014,4.075027041966667,18.0
14/02/2014,4.45000012715,6.0
14/02/2014,4.45000012715,6.0
14/02/2014,4.45000012715,6.0
14/02/2014,4.45000012715,6.0
21/02/2014,4.450146675116667,6.0
25/02/2014,4.45000012715,6.0
28/02/2014,4.4500691096,12.0
07/03/2014,4.450070063266667,6.0
07/03/2014,4.450070063266667,6.0
07/03/2014,4.450070063266667,6.0
07/03/2014,4.450070063266667,6.0
14/03/2014,4.450055122375,12.0
25/03/2014,4.44997819265,6.0
25/03/2014,4.44997819265,6.0
28/03/2014,4.450086593633333,6.0
28/03/2014,4.450086593633333,6.0
28/03/2014,4.450086593633333,6.0
04/04/2014,4.450000127158334,12.0
11/04/2014,4.45010821025,6.0
15/04/2014,4.45000012715,6.0
17/04/2014,4.45000012715,6.0
17/04/2014,4.45000012715,6.0
22/04/2014,4.4499432245833335,6.0
25/04/2014,4.450000127158334,24.0
06/05/2014,4.816728274033333,6.0
13/05/2014,4.816699981683334,6.0
20/05/2014,4.8167934417666665,6.0
30/05/2014,4.81672000885,6.0
06/06/2014,4.816796620683333,6.0
10/06/2014,4.816754976916667,6.0
10/06/2014,4.816754976916667,6.0
10/06/2014,4.816754976916667,6.0
10/06/2014,4.816754976916667,6.0
27/06/2014,4.816699981683334,6.0
08/07/2014,4.820000012716666,6.0
25/07/2014,4.816723187766667,6.0
29/07/2014,4.81512324015,6.0
29/07/2014,4.81512324015,6.0
29/07/2014,4.81512324015,6.0
05/08/2014,4.1182867686,6.0
24/08/2014,4.94212417602,5.0
12/09/2014,4.816699981683334,6.0
12/09/2014,4.816699981683334,6.0
07/10/2014,5.191775004066667,6.0
18/10/2014,5.19180170695,6.0
18/10/2014,5.19180170695,6.0
18/10/2014,5.19180170695,6.0
25/10/2014,5.191823323566667,6.0
25/10/2014,5.191823323566667,6.0
28/10/2014,5.191760063166667,6.0
28/10/2014,5.191760063166667,6.0
11/11/2014,5.1917934417666665,6.0
11/11/2014,5.1917934417666665,6.0
11/11/2014,5.1917934417666665,6.0
11/11/2014,5.1917934417666665,6.0
18/11/2014,5.191699981683334,6.0
29/11/2014,5.1916999816916665,12.0
11/12/2014,5.19173494975,6.0
16/12/2014,5.56008847555,6.0
16/12/2014,5.558388392133334,12.0
16/12/2014,5.558388392133334,12.0
16/12/2014,5.558388392133334,6.0
20/12/2014,5.5584036509166665,6.0
20/12/2014,5.5584036509166665,6.0
30/12/2014,5.558398564649999,6.0
30/12/2014,5.558398564649999,6.0
30/12/2014,5.558398564649999,6.0
09/01/2015,5.5586433410666665,6.0
09/01/2015,5.5586433410666665,6.0
09/01/2015,5.5586433410666665,6.0
20/01/2015,5.560049692783333,6.0
20/01/2015,5.55835024515,6.0
20/01/2015,5.55835024515,6.0
20/01/2015,5.55835024515,6.0
27/01/2015,5.556814829516667,6.0
27/01/2015,5.556814829516667,6.0
27/01/2015,5.556814829516667,6.0
27/01/2015,5.556814829516667,6.0
31/01/2015,4.753431638083334,6.0
03/02/2015,5.5583299000999995,6.0
10/02/2015,5.558415095016667,6.0
10/02/2015,5.558415095016667,6.0
10/02/2015,5.558415095016667,6.0
10/02/2015,5.558415095016667,6.0
06/03/2015,5.5583114624,6.0
06/03/2015,5.5583114624,6.0
06/03/2015,5.5583114624,6.0
06/03/2015,5.5583114624,6.0
20/03/2015,5.5607814788833325,6.0
27/03/2015,5.559343338016667,6.0
27/03/2015,5.559343338016667,6.0
07/04/2015,5.558300018316667,6.0
21/04/2015,5.933300018316667,6.0
21/04/2015,5.933300018316667,6.0
30/04/2015,5.933926900233334,6.0
30/04/2015,5.933926900233334,6.0
05/05/2015,5.933333079016666,6.0
05/05/2015,5.933333079016666,6.0
19/05/2015,5.933423360183333,6.0
19/05/2015,5.933423360183333,6.0
26/05/2015,5.933318456016667,6.0
26/05/2015,5.933318456016667,6.0
26/06/2015,5.933613459266667,6.0
26/06/2015,5.933613459266667,6.0
26/06/2015,5.933613459266667,6.0
11/07/2015,5.933961868283333,6.0
17/07/2015,5.933549880983333,6.0
25/07/2015,5.93344455295,18.0
25/07/2015,5.933445612587501,24.0
31/07/2015,5.930286661783333,30.0
31/07/2015,5.930283440483333,18.0
31/07/2015,5.9302851359,6.0
31/07/2015,5.9302851359,6.0
07/08/2015,5.933581670133333,6.0
11/08/2015,5.933928171800001,6.0
11/08/2015,5.933927747938889,18.0
15/08/2015,5.934112548829167,24.0
15/08/2015,5.934112548829167,24.0
25/08/2015,5.939951578783333,6.0
29/08/2015,6.5,30.0
05/09/2015,5.933275222779167,24.0
05/09/2015,5.933275222779167,24.0
12/09/2015,5.935112635295834,24.0
12/09/2015,5.935112635295834,24.0
15/09/2015,5.934944788616666,6.0
15/09/2015,5.934944788616666,6.0
15/09/2015,5.934944788616666,6.0
18/09/2015,5.929950078329167,24.0
18/09/2015,5.929950078329167,24.0
26/09/2015,5.944271087645833,24.0
26/09/2015,5.944470214843333,30.0
29/09/2015,5.9442965189666666,6.0
29/09/2015,5.9442965189666666,6.0
29/09/2015,5.9442965189666666,6.0
09/10/2015,5.930751800533333,6.0
09/10/2015,5.990760167433333,6.0
24/10/2015,6.66667493185,6.0
31/10/2015,6.666838751899999,18.0
03/11/2015,6.666699727383333,6.0
03/11/2015,6.666699727383333,6.0
03/11/2015,6.666699727383333,6.0
03/11/2015,6.666699727383333,6.0
06/11/2015,6.667438930933333,18.0
06/11/2015,6.667438930933333,18.0
