fecha,precio,cantidad
10/07/2007,2.75,1.0
14/07/2007,2.75,1.0
16/07/2007,2.75,1.0
20/07/2007,3.0,1.0
21/07/2007,3.0,1.0
22/07/2007,3.0,1.0
24/07/2007,3.0,1.0
27/07/2007,3.0,1.0
28/07/2007,3.0,1.0
01/08/2007,3.0,2.0
02/08/2007,3.0,1.0
04/08/2007,3.0,1.0
11/08/2007,3.0,1.0
11/08/2007,3.0,1.0
18/08/2007,3.0,1.0
25/08/2007,3.0,1.0
26/08/2007,3.0,1.0
15/09/2007,3.0,1.0
01/10/2007,3.0,1.0
28/10/2007,3.0,1.0
27/11/2007,3.0,1.0
29/12/2007,3.0,1.0
09/02/2008,3.0,1.0
17/04/2008,3.0,1.0
30/04/2008,3.0,1.0
27/06/2008,3.0,1.0
05/07/2008,3.0,1.0
18/07/2008,3.0,1.0
27/07/2008,3.0,1.0
27/07/2008,3.0,1.0
08/09/2008,3.0,1.0
11/09/2008,3.0,1.0
31/12/2008,3.0,1.0
13/02/2009,3.0,1.0
05/07/2009,2.25,1.0
12/07/2009,2.25,2.0
29/07/2009,2.5,1.0
19/08/2009,2.5,1.0
03/11/2010,3.0,1.0
03/11/2010,3.0,1.0
06/11/2010,3.0,1.0
06/11/2010,3.0,1.0
07/11/2010,3.0,1.0
22/11/2010,3.0,1.0
24/11/2010,3.0,1.0
24/11/2010,3.0,1.0
24/11/2010,3.0,1.0
25/11/2010,3.0,1.0
25/11/2010,3.0,1.0
26/11/2010,3.0,1.0
26/11/2010,3.0,1.0
27/11/2010,3.0,1.0
28/11/2010,3.0,2.0
30/11/2010,3.0,1.0
02/12/2010,3.0,1.0
03/12/2010,3.0,1.0
03/12/2010,3.0,1.0
04/12/2010,3.0,2.0
04/12/2010,3.0,1.0
09/12/2010,3.0,1.0
16/12/2010,3.0,1.0
17/12/2010,3.0,1.0
18/12/2010,3.0,1.0
20/12/2010,3.0,2.0
26/12/2010,3.0,1.0
27/12/2010,3.0,1.0
28/12/2010,3.0,1.0
29/12/2010,3.5,1.0
31/12/2010,3.5,1.0
07/01/2011,3.5,1.0
07/01/2011,3.5,1.0
12/01/2011,3.5,1.0
12/01/2011,3.5,1.0
13/01/2011,3.5,1.0
22/01/2011,3.5,1.0
02/02/2011,3.5,1.0
28/02/2011,3.5,1.0
02/03/2011,3.5,1.0
04/03/2011,3.5,1.0
19/03/2011,3.5,1.0
24/03/2011,3.5,1.0
31/03/2011,3.5,2.0
31/03/2011,3.5,1.0
31/03/2011,3.5,1.0
07/04/2011,3.5,1.0
07/04/2011,3.5,1.0
07/04/2011,3.5,1.0
11/04/2011,3.5,1.0
12/04/2011,3.5,1.0
18/04/2011,3.5,1.0
23/04/2011,3.5,1.0
25/04/2011,3.5,1.0
11/05/2011,3.5,2.0
18/05/2011,3.0,2.0
19/05/2011,3.0,1.0
