fecha,precio,cantidad
04/08/2008,4.7826000711173915,23.0
08/08/2008,5.0,20.0
15/08/2008,5.0,10.0
15/08/2008,4.8,10.0
22/08/2008,5.0,10.0
29/08/2008,5.0,10.0
05/09/2008,5.0,20.0
12/09/2008,4.75,10.0
20/09/2008,5.0,4.0
26/09/2008,4.75,15.0
03/10/2008,5.0,5.0
11/10/2008,5.0,5.0
31/10/2008,4.75,10.0
14/11/2008,5.0,5.0
21/11/2008,5.0,5.0
02/12/2008,5.833300272633333,3.0
02/12/2008,5.0,10.0
16/12/2008,5.0,5.0
23/12/2008,4.75,5.0
26/12/2008,5.0,5.0
31/12/2008,5.0,5.0
03/01/2009,4.75,10.0
23/01/2009,4.5,5.0
07/02/2009,5.0,5.0
03/03/2009,5.0,5.0
13/03/2009,5.0,3.0
16/03/2009,4.75,5.0
30/03/2009,4.5,5.0
06/04/2009,4.6,5.0
09/04/2009,4.5,3.0
27/04/2009,4.6,5.0
12/05/2009,4.5,5.0
14/05/2009,5.0,10.0
14/05/2009,5.0,20.0
14/05/2009,5.0,2.0
16/05/2009,4.5,10.0
18/05/2009,4.8,5.0
30/05/2009,5.0,15.0
01/06/2009,4.6,5.0
02/06/2009,5.0,40.0
02/06/2009,5.0,5.0
02/06/2009,5.0,1.0
05/06/2009,4.600000063575,12.0
12/06/2009,4.75,5.0
13/06/2009,4.5,10.0
14/06/2009,4.5,40.0
19/06/2009,4.8,5.0
19/06/2009,4.5,5.0
20/06/2009,4.5,40.0
23/06/2009,4.5,10.0
25/06/2009,4.75,5.0
26/06/2009,5.0,5.0
30/06/2009,4.5,30.0
03/07/2009,5.0,10.0
07/07/2009,4.5,30.0
10/07/2009,5.0,10.0
13/07/2009,5.0,30.0
14/07/2009,5.0,15.0
17/07/2009,5.0,20.0
17/07/2009,5.0,10.0
20/07/2009,5.0,40.0
21/07/2009,5.0,10.0
23/07/2009,5.0,80.0
24/07/2009,5.5,20.0
26/07/2009,5.5,50.0
28/07/2009,5.5,20.0
30/07/2009,5.5,10.0
31/07/2009,5.0,10.0
07/08/2009,5.0,10.0
10/08/2009,5.0,5.0
21/08/2009,5.0,15.0
19/11/2010,6.0,4.0
27/11/2010,6.5,2.0
10/12/2010,6.0,2.0
31/12/2010,6.5717563629,3.0
14/01/2011,5.9000002543,3.0
02/03/2011,5.0,5.0
27/05/2011,8.5,10.0
03/06/2011,8.6,5.0
15/06/2011,8.5,50.0
17/06/2011,8.5,5.0
24/06/2011,8.5,40.0
01/07/2011,8.5,30.0
08/07/2011,8.75,25.0
16/07/2011,8.8,5.0
23/07/2011,8.75,30.0
29/07/2011,8.6,5.0
02/08/2011,8.75,40.0
05/08/2011,8.733299764,15.0
