dia,ventas
2011-03-11,2.0
2011-03-12,1.0
2011-03-13,6.0
2011-03-14,1.0
2011-03-19,10.0
2011-03-20,1.0
2011-03-22,1.0
2011-03-23,2.0
2011-03-24,5.0
2011-03-28,2.0
2011-03-31,2.0
2011-04-02,10.0
2011-04-03,6.0
2011-04-04,2.0
2011-04-07,1.0
2011-04-09,3.0
2011-04-10,8.0
2011-04-11,1.0
2011-04-15,3.0
2011-04-16,2.0
2011-04-17,5.0
2011-04-18,1.0
2011-04-19,1.0
2011-04-22,3.0
2011-04-23,2.0
2011-04-24,13.0
2011-04-25,1.0
2011-04-30,4.0
2011-05-01,7.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-07,6.0
2011-05-08,2.0
2011-05-11,1.0
2011-05-14,6.0
2011-05-15,4.0
2011-05-17,1.0
2011-05-20,1.0
2011-05-21,5.0
2011-05-22,3.0
2011-05-24,3.0
2011-05-25,2.0
2011-05-27,1.0
2011-05-28,5.0
2011-05-29,2.0
2011-06-01,1.0
2011-06-02,1.0
2011-06-03,1.0
2011-06-04,1.0
2011-06-05,2.0
2011-06-11,2.0
2011-06-13,2.0
2011-06-14,1.0
2011-06-15,3.0
2011-06-17,1.0
2011-06-18,8.0
2011-06-19,9.0
2011-06-20,4.0
2011-06-24,2.0
2011-06-25,4.0
2011-06-26,3.0
2011-06-29,2.0
2011-06-30,1.0
2011-07-01,2.0
2011-07-02,2.0
2011-07-03,2.0
2011-07-06,1.0
2011-07-08,2.0
2011-07-09,3.0
2011-07-10,8.0
2011-07-13,1.0
2011-07-15,1.0
2011-07-17,7.0
2011-07-20,3.0
2011-07-22,1.0
2011-07-23,8.0
2011-07-24,7.0
2011-07-31,5.0
2011-08-01,1.0
2011-08-02,1.0
2011-08-04,1.0
2011-08-05,1.0
2011-08-06,4.0
2011-08-07,9.0
2011-08-10,1.0
2011-08-12,2.0
2011-08-13,3.0
2011-08-14,4.0
2011-08-15,1.0
2011-08-19,2.0
2011-08-20,1.0
2011-08-21,13.0
2011-08-22,3.0
2011-08-24,1.0
2011-08-25,1.0
2011-08-26,4.0
2011-08-27,7.0
2011-08-28,5.0
2011-08-29,1.0
2011-09-02,1.0
2011-09-03,1.0
2011-09-04,8.0
2011-09-06,1.0
2011-09-08,2.0
2011-09-10,7.0
2011-09-11,8.0
2011-09-16,1.0
2011-09-17,4.0
2011-09-18,1.0
2011-09-22,1.0
2011-09-23,1.0
2011-09-24,3.0
2011-09-25,6.0
2011-09-26,1.0
2011-09-27,1.0
2011-09-28,2.0
2011-09-29,1.0
2011-09-30,2.0
2011-10-01,4.0
2011-10-02,2.0
2011-10-04,1.0
2011-10-07,1.0
2011-10-09,8.0
2011-10-10,2.0
2011-10-11,1.0
2011-10-15,5.0
2011-10-16,14.0
2011-10-21,1.0
2011-10-22,4.0
2011-10-23,3.0
2011-10-26,2.0
2011-10-27,2.0
2011-10-28,1.0
2011-10-29,3.0
2011-10-30,9.0
2011-11-03,1.0
2011-11-04,2.0
2011-11-05,4.0
2011-11-06,11.0
2011-11-10,1.0
2011-11-11,1.0
2011-11-12,1.0
2011-11-13,2.0
2011-11-17,1.0
2011-11-18,2.0
2011-11-19,3.0
2011-11-20,3.0
2011-11-21,1.0
2011-11-24,4.0
2011-11-25,3.0
2011-11-26,9.0
2011-11-27,6.0
2011-11-28,1.0
2011-11-29,1.0
2011-12-01,2.0
2011-12-02,3.0
2011-12-03,6.0
2011-12-04,1.0
2011-12-06,1.0
2011-12-07,2.0
2011-12-08,8.0
2011-12-09,3.0
2011-12-10,2.0
2011-12-11,5.0
2011-12-15,2.0
2011-12-16,3.0
2011-12-17,8.0
2011-12-18,9.0
2011-12-19,1.0
2011-12-20,2.0
2011-12-23,1.0
2011-12-24,20.0
2011-12-26,1.0
2011-12-28,1.0
2011-12-30,6.0
2011-12-31,18.0
2012-01-02,2.0
2012-01-04,1.0
2012-01-05,2.0
2012-01-06,2.0
2012-01-07,10.0
2012-01-08,5.0
2012-01-12,2.0
2012-01-13,1.0
2012-01-14,3.0
2012-01-15,7.0
2012-01-16,1.0
2012-01-17,1.0
2012-01-18,2.0
2012-01-19,3.0
2012-01-20,2.0
2012-01-21,3.0
2012-01-22,5.0
2012-01-23,5.0
2012-01-24,1.0
2012-01-25,1.0
2012-01-26,1.0
2012-01-27,1.0
2012-01-28,4.0
2012-01-29,8.0
2012-01-30,1.0
2012-02-02,1.0
2012-02-03,4.0
2012-02-04,4.0
2012-02-05,5.0
2012-02-07,2.0
2012-02-09,1.0
2012-02-28,1.0
2012-03-01,1.0
2012-03-02,2.0
2012-03-03,9.0
2012-03-04,11.0
2012-03-09,1.0
2012-03-10,3.0
2012-03-11,1.0
2012-03-17,7.0
2012-03-18,1.0
2012-03-21,1.0
2012-03-22,4.0
2012-03-24,3.0
2012-03-25,4.0
2012-03-27,1.0
2012-03-31,6.0
2012-04-01,8.0
2012-04-02,3.0
2012-04-04,2.0
2012-04-05,2.0
2012-04-06,2.0
2012-04-07,5.0
2012-04-08,8.0
2012-04-11,1.0
2012-04-13,2.0
2012-04-14,4.0
2012-04-15,3.0
2012-04-18,1.0
2012-04-20,3.0
2012-04-21,1.0
2012-04-26,2.0
2012-04-28,3.0
2012-04-29,4.0
2012-04-30,1.0
2012-05-01,1.0
2012-05-05,2.0
2012-05-06,2.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-10,1.0
2012-05-11,2.0
2012-05-12,5.0
2012-05-13,2.0
2012-05-18,3.0
2012-05-19,3.0
2012-05-20,3.0
2012-05-24,2.0
2012-05-26,4.0
2012-05-27,7.0
2012-05-28,1.0
2012-05-29,1.0
2012-06-01,1.0
2012-06-02,7.0
2012-06-03,2.0
2012-06-05,1.0
2012-06-09,1.0
2012-06-10,8.0
2012-06-12,3.0
2012-06-13,1.0
2012-06-15,2.0
2012-06-16,4.0
2012-06-17,10.0
2012-06-19,1.0
2012-06-20,1.0
2012-06-23,2.0
2012-06-24,7.0
2012-06-26,1.0
2012-06-27,1.0
2012-06-30,5.0
2012-07-01,3.0
2012-07-03,3.0
2012-07-05,1.0
2012-07-06,1.0
2012-07-07,6.0
2012-07-08,1.0
2012-07-09,2.0
2012-07-13,2.0
2012-07-14,7.0
2012-07-15,3.0
2012-07-18,1.0
2012-07-20,9.0
2012-07-21,4.0
2012-07-22,4.0
2012-07-23,1.0
2012-07-24,1.0
2012-07-25,1.0
2012-07-27,4.0
2012-07-28,1.0
2012-07-29,8.0
2012-07-30,1.0
2012-07-31,2.0
2012-08-01,1.0
2012-08-03,1.0
2012-08-04,2.0
2012-08-05,7.0
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,2.0
2012-08-09,1.0
2012-08-11,6.0
2012-08-12,3.0
2012-08-15,1.0
2012-08-18,2.0
2012-08-19,9.0
2012-08-20,2.0
2012-08-21,3.0
2012-08-22,1.0
2012-08-24,1.0
2012-08-25,3.0
2012-08-26,7.0
2012-08-27,1.0
2012-08-29,2.0
2012-08-30,3.0
2012-08-31,2.0
2012-09-01,8.0
2012-09-02,11.0
2012-09-08,3.0
2012-09-09,8.0
2012-09-10,1.0
2012-09-11,2.0
2012-09-12,1.0
2012-09-14,1.0
2012-09-15,8.0
2012-09-16,4.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,1.0
2012-09-20,7.0
2012-09-21,4.0
2012-09-26,1.0
2012-09-28,2.0
2012-09-29,5.0
2012-09-30,7.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-05,2.0
2012-10-06,5.0
2012-10-08,1.0
2012-10-11,1.0
2012-10-13,8.0
2012-10-14,7.0
2012-10-17,1.0
2012-10-19,3.0
2012-10-20,5.0
2012-10-21,3.0
2012-10-24,1.0
2012-10-25,1.0
2012-10-26,1.0
2012-10-27,7.0
2012-10-28,1.0
2012-10-31,1.0
2012-11-03,5.0
2012-11-04,6.0
2012-11-07,4.0
2012-11-10,3.0
2012-11-11,5.0
2012-11-13,1.0
2012-11-14,2.0
2012-11-15,2.0
2012-11-17,3.0
2012-11-18,5.0
2012-11-20,2.0
2012-11-21,2.0
2012-11-23,1.0
2012-11-24,1.0
2012-11-25,3.0
2012-11-26,1.0
2012-11-27,1.0
2012-11-28,1.0
2012-11-30,2.0
2012-12-01,2.0
2012-12-02,3.0
2012-12-03,1.0
2012-12-04,1.0
2012-12-07,3.0
2012-12-08,2.0
2012-12-09,6.0
2012-12-11,1.0
2012-12-12,3.0
2012-12-13,2.0
2012-12-14,3.0
2012-12-15,4.0
2012-12-16,2.0
2012-12-17,2.0
2012-12-20,1.0
2012-12-21,4.0
2012-12-22,8.0
2012-12-23,6.0
2012-12-24,18.0
2012-12-25,2.0
2012-12-28,4.0
2012-12-29,10.0
2012-12-30,2.0
2012-12-31,8.0
2013-01-01,2.0
2013-01-02,3.0
2013-01-03,3.0
2013-01-05,3.0
2013-01-06,2.0
2013-01-07,1.0
2013-01-08,2.0
2013-01-09,1.0
2013-01-10,2.0
2013-01-12,4.0
2013-01-13,6.0
2013-01-14,1.0
2013-01-16,2.0
2013-01-17,3.0
2013-01-18,3.0
2013-01-19,2.0
2013-01-20,4.0
2013-01-21,1.0
2013-01-22,1.0
2013-01-23,2.0
2013-01-25,3.0
2013-01-26,10.0
2013-01-27,9.0
2013-01-29,1.0
2013-01-30,4.0
2013-01-31,2.0
2013-02-01,3.0
2013-02-02,12.0
2013-02-03,1.0
2013-02-06,3.0
2013-02-07,1.0
2013-02-08,3.0
2013-02-09,5.0
2013-02-10,4.0
2013-02-11,3.0
2013-02-12,1.0
2013-02-14,1.0
2013-02-16,3.0
2013-02-17,1.0
2013-02-18,1.0
2013-02-19,1.0
2013-02-20,1.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-23,8.0
2013-02-24,2.0
2013-02-26,1.0
2013-02-28,1.0
2013-03-01,1.0
2013-03-02,4.0
2013-03-05,1.0
2013-03-08,2.0
2013-03-09,4.0
2013-03-10,6.0
2013-03-14,1.0
2013-03-15,1.0
2013-03-16,1.0
2013-03-17,3.0
2013-03-18,1.0
2013-03-19,1.0
2013-03-20,1.0
2013-03-21,3.0
2013-03-22,2.0
2013-03-23,7.0
2013-03-24,11.0
2013-03-25,1.0
2013-03-26,1.0
2013-03-27,1.0
2013-03-28,1.0
2013-03-30,1.0
2013-03-31,8.0
2013-04-01,1.0
2013-04-03,3.0
2013-04-05,3.0
2013-04-07,6.0
2013-04-10,1.0
2013-04-11,2.0
2013-04-13,1.0
2013-04-14,6.0
2013-04-16,1.0
2013-04-19,1.0
2013-04-20,7.0
2013-04-21,3.0
2013-04-25,1.0
2013-04-27,6.0
2013-04-28,3.0
2013-04-29,2.0
2013-04-30,2.0
2013-05-01,5.0
2013-05-03,1.0
2013-05-04,4.0
2013-05-05,5.0
2013-05-06,1.0
2013-05-09,1.0
2013-05-11,8.0
2013-05-12,7.0
2013-05-15,1.0
2013-05-18,2.0
2013-05-19,7.0
2013-05-24,3.0
2013-05-25,4.0
2013-05-26,3.0
2013-05-27,2.0
2013-06-01,3.0
2013-06-02,1.0
2013-06-07,1.0
2013-06-08,7.0
2013-06-09,5.0
2013-06-10,1.0
2013-06-11,1.0
2013-06-13,3.0
2013-06-14,2.0
2013-06-15,4.0
2013-06-16,8.0
2013-06-22,1.0
2013-06-23,2.0
2013-06-24,1.0
2013-06-26,1.0
2013-06-27,1.0
2013-06-28,1.0
2013-06-29,9.0
2013-06-30,4.0
2013-07-02,2.0
2013-07-03,1.0
2013-07-04,1.0
2013-07-05,2.0
2013-07-06,5.0
2013-07-09,1.0
2013-07-12,1.0
2013-07-13,2.0
2013-07-14,6.0
2013-07-17,2.0
2013-07-18,1.0
2013-07-19,2.0
2013-07-20,5.0
2013-07-21,3.0
2013-07-27,3.0
2013-07-28,6.0
2013-07-30,1.0
2013-07-31,1.0
2013-08-01,1.0
2013-08-02,3.0
2013-08-03,4.0
2013-08-07,2.0
2013-08-09,2.0
2013-08-10,4.0
2013-08-11,11.0
2013-08-12,1.0
2013-08-13,1.0
2013-08-14,2.0
2013-08-15,1.0
2013-08-16,2.0
2013-08-17,6.0
2013-08-18,10.0
2013-08-19,1.0
2013-08-24,6.0
2013-08-25,2.0
2013-08-27,2.0
2013-08-29,3.0
2013-08-30,3.0
2013-08-31,7.0
2013-09-01,3.0
2013-09-03,1.0
2013-09-05,2.0
2013-09-06,4.0
2013-09-07,8.0
2013-09-08,6.0
2013-09-10,1.0
2013-09-11,3.0
2013-09-12,1.0
2013-09-13,3.0
2013-09-14,4.0
2013-09-15,1.0
2013-09-19,3.0
2013-09-20,2.0
2013-09-21,1.0
2013-09-22,8.0
2013-09-24,1.0
2013-09-25,3.0
2013-09-26,1.0
2013-09-28,5.0
2013-09-29,4.0
2013-09-30,1.0
2013-10-01,2.0
2013-10-02,1.0
2013-10-05,2.0
2013-10-06,11.0
2013-10-07,2.0
2013-10-10,1.0
2013-10-11,2.0
2013-10-12,5.0
2013-10-13,6.0
2013-10-14,3.0
2013-10-15,1.0
2013-10-18,4.0
2013-10-19,12.0
2013-10-20,6.0
2013-10-22,3.0
2013-10-23,1.0
2013-10-24,2.0
2013-10-26,7.0
2013-10-27,10.0
2013-10-28,2.0
2013-10-30,1.0
2013-11-01,1.0
2013-11-02,8.0
2013-11-03,4.0
2013-11-07,2.0
2013-11-08,4.0
2013-11-09,7.0
2013-11-10,1.0
2013-11-12,2.0
2013-11-13,1.0
2013-11-14,1.0
2013-11-15,3.0
2013-11-16,2.0
2013-11-17,4.0
2013-11-21,1.0
2013-11-22,3.0
2013-11-23,4.0
2013-11-24,2.0
2013-11-27,3.0
2013-11-28,2.0
2013-11-29,5.0
2013-11-30,9.0
2013-12-01,5.0
2013-12-03,1.0
2013-12-04,1.0
2013-12-05,1.0
2013-12-06,2.0
2013-12-07,6.0
2013-12-08,5.0
2013-12-09,3.0
2013-12-11,1.0
2013-12-12,3.0
2013-12-13,4.0
2013-12-14,6.0
2013-12-15,5.0
2013-12-20,1.0
2013-12-21,10.0
2013-12-24,17.0
2013-12-25,3.0
2013-12-26,1.0
2013-12-27,2.0
2013-12-28,6.0
2013-12-29,2.0
2013-12-30,3.0
2013-12-31,25.0
2014-01-01,2.0
2014-01-02,2.0
2014-01-03,3.0
2014-01-04,10.0
2014-01-09,1.0
2014-01-10,2.0
2014-01-11,11.0
2014-01-12,3.0
2014-01-15,4.0
2014-01-16,2.0
2014-01-17,6.0
2014-01-19,7.0
2014-01-20,3.0
2014-01-21,3.0
2014-01-23,2.0
2014-01-24,1.0
2014-01-25,5.0
2014-01-26,6.0
2014-01-28,2.0
2014-01-29,1.0
2014-01-30,1.0
2014-01-31,1.0
2014-02-01,8.0
2014-02-02,3.0
2014-02-03,1.0
2014-02-04,1.0
2014-02-05,2.0
2014-02-06,1.0
2014-02-07,2.0
2014-02-08,5.0
2014-02-09,7.0
2014-02-10,1.0
2014-02-12,1.0
2014-02-14,6.0
2014-02-15,4.0
2014-02-16,8.0
2014-02-19,1.0
2014-02-20,3.0
2014-02-22,4.0
2014-02-23,1.0
2014-02-24,1.0
2014-02-26,1.0
2014-02-27,2.0
2014-03-01,4.0
2014-03-03,7.0
2014-03-06,1.0
2014-03-07,3.0
2014-03-08,3.0
2014-03-09,3.0
2014-03-10,2.0
2014-03-14,3.0
2014-03-15,7.0
2014-03-17,1.0
2014-03-19,1.0
2014-03-21,3.0
2014-03-22,2.0
2014-03-23,5.0
2014-03-24,2.0
2014-03-27,1.0
2014-03-28,2.0
2014-03-29,3.0
2014-03-30,5.0
2014-04-01,1.0
2014-04-02,1.0
2014-04-04,2.0
2014-04-05,8.0
2014-04-06,1.0
2014-04-07,1.0
2014-04-08,1.0
2014-04-09,3.0
2014-04-10,2.0
