fecha,precio,cantidad
20/07/2007,4.899999936416667,6.0
02/08/2007,5.444999694816667,6.0
06/09/2007,4.369905789691667,12.0
28/09/2007,4.851660092666667,6.0
13/10/2007,5.243078231816667,6.0
21/11/2007,5.245770136516667,6.0
21/12/2007,4.558855056766666,6.0
07/03/2008,5.444669723516667,6.0
04/05/2008,6.5,3.0
23/08/2008,6.666144688916667,6.0
25/10/2008,6.6605351766,6.0
06/12/2008,6.6635163625,6.0
23/12/2008,6.050403594966667,6.0
07/02/2009,6.7401116689,6.0
01/03/2009,6.99006525675,6.0
01/04/2009,7.000683466600001,6.0
03/05/2009,7.5,6.0
13/06/2009,7.25,6.0
02/07/2009,7.140458424883334,12.0
09/07/2009,7.1391099294,6.0
16/07/2009,7.1350002288833325,12.0
14/08/2009,6.8401419321666665,12.0
30/08/2009,6.8369102478,12.0
21/11/2009,7.54816182455,6.0
28/11/2009,7.549200057983334,12.0
22/12/2009,6.4698899587000005,6.0
09/01/2010,6.0,5.0
28/02/2010,8.33734321595,6.0
12/03/2010,8.415901819866667,6.0
13/03/2010,8.339506785066666,6.0
30/04/2010,8.416699727383333,6.0
30/04/2010,8.333494822183333,6.0
26/06/2010,8.8000532786,6.0
07/08/2010,8.89254315695,6.0
12/09/2010,9.4374815623,6.0
09/10/2010,9.438500086466666,6.0
27/11/2010,9.629950205483334,6.0
22/12/2010,9.490310033166667,6.0
29/01/2011,9.631211598716666,6.0
19/03/2011,9.6319363912,6.0
16/04/2011,9.930100123083333,6.0
04/06/2011,10.33844184875,6.0
16/07/2011,10.240393320716667,6.0
27/08/2011,10.495656967166667,6.0
03/11/2011,11.478961944583332,6.0
16/12/2011,11.478805542000002,6.0
29/04/2012,13.1802520752,6.0
