dia,ventas
2007-07-12,1.0
2007-07-21,1.0
2007-07-25,1.0
2007-08-11,1.0
2007-08-28,1.0
2007-08-31,1.0
2007-09-01,1.0
2007-09-29,1.0
2007-10-03,1.0
2007-10-04,1.0
2007-10-05,1.0
2007-10-14,1.0
2007-10-18,1.0
2007-10-24,1.0
2007-10-27,1.0
2007-10-31,1.0
2007-11-01,1.0
2007-11-07,1.0
2007-11-18,1.0
2007-11-27,1.0
2007-12-04,1.0
2007-12-13,1.0
2007-12-19,1.0
2007-12-22,5.0
2007-12-23,1.0
2007-12-24,16.0
2007-12-29,1.0
2007-12-30,1.0
2007-12-31,12.0
2008-01-07,1.0
2008-01-16,1.0
2008-01-29,1.0
2008-01-31,2.0
2008-02-02,1.0
2008-02-17,1.0
2008-02-20,1.0
2008-02-26,1.0
2008-03-05,1.0
2008-03-15,1.0
2008-03-16,1.0
2008-03-19,1.0
2008-03-26,1.0
2008-04-05,1.0
2008-04-08,1.0
2008-04-22,1.0
2008-04-24,1.0
2008-04-26,1.0
2008-05-02,1.0
2008-05-04,1.0
2008-05-09,1.0
2008-05-10,1.0
2008-05-22,1.0
2008-06-06,1.0
2008-06-18,1.0
2008-06-19,1.0
2008-06-20,1.0
2008-07-02,1.0
2008-07-16,1.0
2008-08-09,1.0
2008-08-11,1.0
2008-09-23,1.0
2008-10-09,1.0
2008-10-17,1.0
2008-10-28,1.0
2008-11-15,1.0
2008-12-20,1.0
2008-12-23,1.0
2008-12-24,17.0
2008-12-26,1.0
2008-12-31,2.0
2009-01-13,1.0
2009-01-15,1.0
2009-01-18,1.0
2009-01-23,2.0
2009-01-25,1.0
2009-02-14,1.0
2009-03-03,1.0
2009-05-06,1.0
2009-06-05,1.0
2009-07-02,1.0
2009-07-28,1.0
2009-08-04,1.0
2009-08-09,1.0
2009-09-02,1.0
2010-12-08,1.0
2010-12-09,1.0
2010-12-10,1.0
2010-12-14,1.0
2010-12-15,1.0
2010-12-24,1.0
2010-12-29,2.0
2011-01-02,1.0
2011-01-03,1.0
2011-01-06,1.0
2011-01-07,1.0
2011-01-10,1.0
2011-01-12,1.0
2011-01-13,1.0
2011-01-18,1.0
2011-01-19,1.0
2011-01-20,1.0
2011-01-22,2.0
2011-01-25,1.0
2011-01-28,1.0
2011-01-29,1.0
2011-02-01,1.0
2011-02-03,1.0
2011-02-04,2.0
2011-02-05,1.0
2011-02-07,1.0
2011-02-21,1.0
2011-02-23,1.0
2011-02-28,1.0
2011-03-02,1.0
2011-03-04,1.0
2011-03-08,1.0
2011-03-15,1.0
2011-03-18,1.0
2011-03-20,1.0
2011-03-31,1.0
2011-04-02,1.0
2011-04-06,1.0
2011-04-07,1.0
2011-04-16,1.0
2011-04-20,1.0
2011-04-30,1.0
2011-05-07,1.0
2011-05-17,1.0
2011-05-21,1.0
2011-05-24,1.0
2011-05-26,1.0
2011-05-30,1.0
2011-06-02,1.0
2011-06-04,1.0
2011-06-07,1.0
2011-06-14,1.0
2011-06-26,1.0
2011-07-02,1.0
2011-07-07,1.0
2011-09-15,1.0
2011-09-16,1.0
2011-09-18,1.0
2011-09-19,1.0
2011-09-24,1.0
2011-09-25,1.0
2011-09-29,1.0
2011-10-04,1.0
2011-10-08,1.0
2011-10-13,1.0
2011-10-15,2.0
2011-10-21,2.0
2011-10-22,1.0
2011-10-24,2.0
2011-10-28,1.0
2011-10-31,1.0
2011-11-01,1.0
2011-11-02,1.0
2011-11-03,1.0
2011-11-08,1.0
2011-11-11,3.0
2011-11-15,1.0
2011-11-18,1.0
2011-11-19,1.0
2011-11-21,1.0
2011-11-23,2.0
2011-11-24,1.0
2011-11-26,1.0
2011-11-28,1.0
2011-11-30,1.0
2011-12-13,1.0
2011-12-21,1.0
2011-12-30,1.0
2012-01-12,1.0
2012-01-27,1.0
2012-01-28,1.0
2012-02-01,1.0
2012-02-07,1.0
2012-02-08,1.0
2012-02-28,2.0
2012-03-02,1.0
2012-03-04,1.0
2012-03-07,2.0
2012-03-09,2.0
2012-03-11,1.0
2012-03-13,3.0
2012-03-16,1.0
2012-03-18,1.0
2012-03-30,2.0
2012-03-31,1.0
2012-04-04,1.0
2012-04-11,1.0
2012-04-13,1.0
2012-04-19,1.0
2012-04-25,2.0
2012-04-27,1.0
2012-04-28,1.0
2012-05-03,1.0
2012-05-06,1.0
2012-05-08,1.0
2012-05-13,1.0
2012-05-17,1.0
2012-05-21,1.0
2012-05-23,1.0
2012-05-28,1.0
2012-10-26,1.0
2012-12-31,2.0
2013-01-09,1.0
2015-03-23,1.0
2015-05-05,1.0
