fecha,precio,cantidad
28/07/2007,2.5999999046,1.0
17/10/2007,2.0,1.0
19/10/2007,2.0,1.0
15/11/2007,2.0,1.0
14/12/2007,2.0,1.0
15/12/2007,2.0,1.0
17/12/2007,2.0,1.0
20/12/2007,2.0,1.0
24/12/2007,2.0,1.0
11/12/2010,4.5,1.0
22/12/2010,4.5,1.0
24/04/2011,5.0,1.0
24/04/2011,5.0,1.0
30/04/2011,5.0,1.0
07/05/2011,5.0,1.0
12/05/2011,5.0,1.0
14/05/2011,5.0,1.0
25/05/2011,5.0,1.0
14/06/2011,5.0,1.0
11/07/2011,5.0,1.0
16/07/2011,5.0,1.0
26/07/2011,5.0,1.0
07/08/2011,5.0,1.0
07/08/2011,5.0,1.0
07/08/2011,5.0,1.0
11/08/2011,5.0,1.0
13/08/2011,5.0,1.0
17/08/2011,5.0,1.0
27/08/2011,5.0,1.0
27/08/2011,5.0,1.0
03/09/2011,5.0,1.0
07/09/2011,5.0,1.0
12/09/2011,5.0,1.0
13/09/2011,5.0,1.0
15/09/2011,5.0,1.0
19/09/2011,5.0,1.0
27/10/2011,5.5,1.0
08/11/2011,5.75,1.0
20/05/2012,6.5,1.0
14/06/2012,6.5,1.0
14/06/2012,6.5,1.0
17/07/2012,6.5,1.0
21/07/2012,6.5,1.0
24/07/2012,6.5,1.0
10/08/2012,6.5,1.0
13/08/2012,6.5,1.0
17/08/2012,6.5,1.0
17/08/2012,6.5,1.0
20/08/2012,6.5,1.0
03/09/2012,6.5,1.0
15/09/2012,6.5,1.0
17/09/2012,6.5,1.0
06/10/2012,6.5,1.0
07/10/2012,6.5,1.0
11/10/2012,6.5,1.0
01/11/2012,6.5,1.0
08/11/2012,6.5,1.0
13/11/2012,6.5,1.0
27/11/2012,7.0,1.0
09/12/2012,7.0,1.0
09/12/2012,7.0,1.0
10/12/2012,7.0,1.0
10/12/2012,7.0,1.0
11/12/2012,7.0,1.0
14/12/2012,7.0,1.0
07/02/2013,7.0,1.0
14/02/2013,7.0,1.0
14/02/2013,7.0,1.0
16/02/2013,7.0,1.0
23/02/2013,7.0,1.0
20/04/2013,7.5,1.0
26/04/2013,7.5,1.0
17/06/2013,8.0,1.0
17/08/2013,8.0,1.0
31/08/2013,8.0,1.0
15/11/2013,9.0,1.0
30/12/2014,48.0,1.0
05/04/2015,48.0,1.0
01/05/2015,48.0,1.0
04/05/2015,48.0,1.0
09/05/2015,48.0,1.0
21/05/2015,48.0,1.0
29/05/2015,48.0,1.0
13/06/2015,48.0,1.0
20/06/2015,48.0,1.0
