dia,ventas
2013-01-27,1.0
2013-01-28,5.0
2013-02-02,2.0
2013-02-06,1.0
2013-02-07,3.0
2013-02-08,3.0
2013-02-09,3.0
2013-02-14,1.0
2013-02-20,2.0
2013-02-21,1.0
2013-02-22,1.0
2013-02-23,2.0
2013-02-26,1.0
2013-02-28,1.0
2013-03-01,1.0
2013-03-02,2.0
2013-03-06,1.0
2013-03-08,1.0
2013-03-09,4.0
2013-03-11,5.0
2013-03-14,1.0
2013-04-11,2.0
2013-04-12,1.0
2013-04-19,2.0
2013-04-24,2.0
2013-04-28,2.0
2013-04-30,2.0
2013-05-12,6.0
2013-05-21,1.0
2013-05-28,1.0
2013-05-31,1.0
2013-06-09,1.0
2013-06-11,1.0
2013-06-19,1.0
2013-06-20,4.0
2013-06-21,5.0
2013-06-28,1.0
2013-07-03,1.0
2013-07-14,1.0
2013-07-28,1.0
2013-07-31,1.0
2013-08-03,1.0
2013-08-09,1.0
2013-08-11,2.0
2013-08-15,1.0
2013-08-19,3.0
2013-08-20,2.0
2013-08-28,6.0
2013-08-29,1.0
2013-08-30,2.0
2013-09-07,2.0
2013-09-08,1.0
2013-09-10,3.0
2013-09-16,1.0
2013-09-20,1.0
2013-09-26,1.0
2013-10-02,1.0
2013-10-05,1.0
2013-10-08,1.0
2013-10-12,1.0
2013-10-14,1.0
2013-10-17,2.0
2013-10-19,1.0
2013-10-20,11.0
2013-10-27,1.0
2013-10-28,1.0
2013-10-30,3.0
2013-11-01,1.0
2013-11-03,3.0
2013-11-05,1.0
2013-11-07,3.0
2013-11-08,1.0
2013-11-11,2.0
2013-11-12,2.0
2013-11-13,2.0
2013-11-15,2.0
2013-11-16,1.0
2013-11-18,1.0
2013-11-20,1.0
2013-11-22,1.0
2013-11-23,2.0
2013-11-24,4.0
2013-11-29,2.0
2013-11-30,2.0
2013-12-01,5.0
2013-12-05,2.0
2013-12-07,4.0
2013-12-10,1.0
2013-12-12,1.0
2013-12-24,5.0
2013-12-26,5.0
2013-12-28,2.0
2013-12-30,1.0
2013-12-31,8.0
2014-01-04,2.0
2014-01-05,2.0
2014-01-07,1.0
2014-01-08,5.0
2014-01-16,4.0
2014-01-17,8.0
2014-01-26,1.0
2014-01-28,3.0
2014-01-29,5.0
2014-01-31,3.0
2014-02-01,1.0
2014-02-08,7.0
2014-02-10,2.0
2014-02-11,1.0
2014-02-14,1.0
2014-02-15,2.0
2014-02-19,1.0
2014-02-22,6.0
2014-02-27,1.0
2014-03-01,2.0
2014-03-02,2.0
2014-03-06,1.0
2014-03-07,4.0
2014-03-08,2.0
2014-03-09,2.0
2014-03-11,1.0
2014-03-13,4.0
2014-03-15,8.0
2014-03-23,4.0
2014-03-24,4.0
2014-03-25,1.0
2014-03-27,2.0
2014-03-29,5.0
2014-03-30,1.0
2014-04-02,1.0
2014-04-04,3.0
2014-04-05,1.0
2014-04-09,3.0
2014-04-11,3.0
2014-04-12,2.0
2014-04-16,1.0
2014-04-17,5.0
2014-04-19,3.0
2014-04-20,1.0
2014-04-25,4.0
2014-04-26,4.0
2014-04-30,1.0
2014-05-01,2.0
2014-05-04,2.0
2014-05-10,1.0
2014-05-16,3.0
2014-05-17,1.0
2014-05-22,1.0
2014-05-24,1.0
2014-06-06,1.0
2014-06-13,1.0
2014-06-20,2.0
2014-06-22,1.0
2014-06-26,1.0
2014-07-04,1.0
2014-07-09,2.0
2014-07-13,1.0
2014-07-14,1.0
2014-07-16,1.0
2014-07-17,1.0
2014-07-18,2.0
2014-07-31,1.0
2014-08-01,1.0
2014-08-02,3.0
2014-08-08,1.0
2014-08-27,1.0
2014-08-30,3.0
2014-08-31,4.0
2014-09-01,1.0
2014-09-02,1.0
2014-09-04,3.0
2014-09-05,3.0
2014-09-06,4.0
2014-09-18,1.0
2014-09-19,2.0
2014-09-25,2.0
2014-09-26,1.0
2014-09-28,1.0
2014-10-05,2.0
2014-10-07,1.0
2014-10-08,1.0
2014-10-11,3.0
2014-10-12,6.0
2014-10-13,3.0
2014-10-17,9.0
2014-10-18,2.0
2014-10-30,1.0
2014-11-02,1.0
2014-11-07,1.0
2014-11-08,2.0
2014-11-09,2.0
2014-11-13,1.0
2014-11-14,2.0
2014-11-15,8.0
2014-11-16,3.0
2014-11-17,1.0
2014-11-22,6.0
2014-11-27,3.0
2014-12-08,1.0
2014-12-11,12.0
2014-12-13,1.0
2014-12-19,6.0
2014-12-20,1.0
2014-12-21,1.0
2015-01-22,2.0
2015-01-23,1.0
2015-01-24,4.0
2015-01-26,1.0
2015-01-29,2.0
2015-01-30,4.0
2015-02-03,1.0
2015-02-05,3.0
2015-02-06,5.0
2015-02-07,2.0
2015-06-03,1.0
2015-06-12,1.0
2015-06-13,2.0
2015-06-18,2.0
2015-06-27,3.0
2015-08-01,1.0
2015-08-07,4.0
2015-08-14,5.0
2015-08-17,3.0
2015-08-21,2.0
2015-08-22,1.0
2015-08-25,2.0
2015-08-28,2.0
2015-08-29,5.0
2015-08-30,8.0
2015-09-05,7.0
2015-09-12,1.0
2015-09-14,1.0
2015-09-15,1.0
2015-09-18,3.0
2015-09-19,3.0
2015-09-20,3.0
2015-09-25,2.0
2015-09-26,2.0
2015-09-29,1.0
2015-10-04,1.0
2015-10-09,2.0
2015-10-10,1.0
2015-10-11,1.0
2015-10-13,1.0
2015-10-14,3.0
2015-10-17,3.0
2015-10-24,2.0
2015-10-27,1.0
2015-10-28,5.0
2015-10-30,5.0
2015-11-01,2.0
2015-11-03,7.0
2015-11-06,1.0
2015-11-07,1.0
