fecha,precio,cantidad
09/08/2008,23.0,1.0
16/08/2008,23.0,1.0
22/08/2008,23.0,1.0
24/08/2008,25.0,1.0
30/08/2008,25.0,1.0
30/08/2008,25.0,1.0
31/08/2008,25.0,1.0
06/09/2008,25.0,1.0
11/09/2008,25.0,1.0
11/09/2008,25.0,1.0
14/09/2008,25.0,1.0
17/09/2008,25.0,1.0
25/09/2008,25.0,2.0
26/09/2008,25.0,1.0
26/09/2008,25.0,1.0
27/09/2008,25.0,1.0
03/10/2008,25.0,1.0
07/10/2008,25.0,1.0
16/10/2008,25.0,1.0
19/10/2008,25.0,1.0
24/10/2008,25.0,1.0
24/10/2008,25.0,2.0
31/10/2008,25.0,1.0
01/11/2008,25.0,1.0
05/11/2008,25.0,1.0
08/11/2008,25.0,1.0
10/11/2008,25.0,1.0
11/11/2008,25.0,1.0
13/11/2008,25.0,1.0
14/11/2008,25.0,1.0
16/11/2008,25.0,1.0
20/11/2008,25.0,1.0
22/11/2008,25.0,1.0
27/11/2008,25.0,1.0
28/11/2008,25.0,2.0
29/11/2008,25.0,2.0
03/12/2008,25.0,1.0
12/12/2008,25.0,1.0
12/12/2008,25.0,1.0
13/12/2008,25.0,1.0
18/12/2008,25.0,1.0
22/12/2008,25.0,1.0
23/12/2008,25.0,1.0
24/12/2008,25.0,1.0
27/12/2008,25.0,1.0
27/12/2008,25.0,1.0
31/12/2008,25.0,1.0
31/12/2008,25.0,1.0
03/01/2009,25.0,1.0
09/01/2009,25.0,1.0
09/01/2009,25.0,2.0
10/01/2009,25.0,1.0
15/01/2009,25.0,1.0
23/01/2009,25.0,1.0
24/01/2009,25.0,1.0
24/01/2009,25.0,1.0
06/02/2009,25.0,2.0
07/02/2009,25.0,1.0
13/02/2009,25.0,1.0
14/02/2009,25.0,1.0
14/02/2009,25.0,1.0
15/02/2009,25.0,1.0
13/03/2009,27.0,2.0
13/03/2009,27.0,1.0
14/03/2009,27.0,1.0
19/03/2009,27.0,1.0
26/03/2009,27.0,1.0
31/03/2009,27.0,1.0
05/04/2009,27.0,1.0
25/04/2009,27.0,1.0
25/04/2009,27.0,1.0
30/04/2009,27.0,1.0
13/05/2009,27.0,1.0
23/05/2009,27.0,1.0
26/05/2009,27.0,1.0
30/05/2009,27.0,1.0
13/06/2009,27.0,1.0
18/06/2009,27.0,1.0
26/06/2009,27.0,1.0
02/07/2009,27.0,1.0
03/07/2009,27.0,1.0
03/07/2009,27.0,1.0
08/07/2009,29.0,1.0
12/07/2009,29.0,1.0
17/07/2009,29.0,1.0
18/07/2009,29.0,2.0
18/07/2009,29.0,1.0
08/08/2009,28.0,1.0
08/08/2009,28.0,1.0
16/08/2009,32.0,1.0
18/08/2009,32.0,1.0
28/08/2009,32.0,1.0
30/08/2009,32.0,1.0
30/08/2009,32.0,1.0
05/09/2009,32.0,1.0
01/11/2010,45.0,1.0
05/11/2010,45.0,1.0
07/11/2010,45.0,1.0
13/11/2010,45.0,1.0
20/11/2010,45.0,1.0
22/11/2010,45.0,2.0
27/11/2010,45.0,1.0
08/12/2010,45.0,1.0
16/12/2010,45.0,1.0
18/12/2010,45.0,1.0
19/12/2010,45.0,1.0
19/12/2010,45.0,1.0
27/12/2010,45.0,1.0
31/12/2010,45.0,1.0
31/12/2010,45.0,1.0
31/12/2010,45.0,1.0
31/12/2010,45.0,1.0
06/01/2011,45.0,1.0
08/01/2011,45.0,1.0
08/01/2011,45.0,1.0
09/01/2011,45.0,1.0
11/01/2011,45.0,1.0
21/01/2011,48.0,2.0
28/01/2011,48.0,1.0
30/01/2011,48.0,1.0
06/02/2011,48.0,1.0
25/02/2011,48.0,1.0
27/02/2011,48.0,1.0
04/03/2011,48.0,2.0
08/03/2011,48.0,1.0
10/03/2011,48.0,2.0
11/03/2011,48.0,1.0
18/03/2011,48.0,1.0
22/03/2011,48.0,1.0
22/03/2011,48.0,1.0
25/03/2011,48.0,1.0
26/03/2011,48.0,1.0
02/04/2011,48.0,1.0
02/04/2011,48.0,2.0
04/04/2011,48.0,1.0
08/04/2011,48.0,3.0
11/04/2011,55.0,1.0
12/04/2011,55.0,1.0
17/04/2011,55.0,1.0
20/04/2011,55.0,2.0
22/04/2011,50.0,1.0
22/04/2011,50.0,1.0
25/04/2011,50.0,1.0
27/04/2011,50.0,1.0
30/04/2011,50.0,1.0
02/05/2011,50.0,2.0
02/05/2011,50.0,1.0
03/05/2011,50.0,1.0
05/05/2011,51.0,1.0
13/05/2011,51.0,1.0
14/05/2011,51.0,1.0
14/05/2011,51.0,2.0
21/05/2011,51.0,1.0
25/05/2011,51.0,1.0
27/05/2011,51.0,1.0
27/05/2011,51.0,1.0
28/05/2011,51.0,2.0
03/06/2011,51.0,1.0
04/06/2011,51.0,2.0
10/06/2011,51.0,2.0
17/06/2011,51.0,1.0
21/06/2011,51.0,1.0
24/06/2011,51.0,2.0
25/06/2011,51.0,1.0
26/06/2011,51.0,1.0
30/06/2011,52.0,2.0
01/07/2011,52.0,1.0
02/07/2011,52.0,1.0
06/07/2011,52.0,2.0
08/07/2011,52.0,1.0
09/07/2011,52.0,1.0
10/07/2011,52.0,1.0
12/07/2011,52.0,1.0
19/07/2011,52.0,1.0
23/07/2011,55.0,1.0
27/07/2011,55.0,1.0
06/08/2011,55.0,1.0
10/08/2011,55.0,1.0
16/08/2011,55.0,2.0
24/08/2011,55.0,1.0
29/08/2011,55.0,2.0
30/08/2011,55.0,1.0
05/09/2011,55.0,2.0
16/09/2011,55.0,1.0
16/09/2011,55.0,1.0
17/09/2011,55.0,2.0
24/09/2011,55.0,2.0
01/10/2011,55.0,2.0
04/10/2011,55.0,1.0
07/10/2011,55.0,1.0
08/10/2011,55.0,2.0
08/10/2011,55.0,1.0
15/10/2011,55.0,1.0
21/10/2011,57.0,1.0
22/10/2011,57.0,1.0
22/10/2011,57.0,2.0
29/10/2011,58.0,2.0
07/11/2011,58.0,1.0
11/11/2011,58.0,1.0
12/11/2011,58.0,1.0
14/11/2011,58.0,1.0
16/11/2011,58.0,2.0
30/11/2011,58.0,2.0
03/12/2011,58.0,1.0
03/12/2011,58.0,2.0
07/12/2011,58.0,1.0
22/12/2011,58.0,2.0
22/12/2011,58.0,1.0
23/12/2011,58.0,1.0
28/12/2011,58.0,1.0
31/12/2011,58.0,1.0
02/01/2012,58.0,1.0
02/01/2012,58.0,1.0
04/01/2012,58.0,2.0
09/01/2012,58.0,2.0
12/01/2012,63.0,1.0
14/01/2012,63.0,1.0
17/01/2012,63.0,1.0
17/01/2012,63.0,2.0
24/01/2012,63.0,2.0
26/01/2012,63.0,1.0
26/01/2012,63.0,1.0
28/01/2012,63.0,1.0
28/01/2012,63.0,1.0
30/01/2012,63.0,1.0
30/01/2012,63.0,2.0
03/02/2012,63.0,1.0
04/02/2012,63.0,1.0
06/02/2012,63.0,1.0
27/02/2012,63.0,2.0
02/03/2012,65.0,1.0
06/03/2012,65.0,2.0
12/03/2012,65.0,1.0
17/03/2012,65.0,1.0
24/03/2012,65.0,1.0
24/03/2012,65.0,1.0
04/04/2012,70.0,1.0
04/04/2012,70.0,2.0
20/04/2012,70.0,1.0
21/04/2012,70.0,1.0
09/05/2012,70.0,2.0
16/05/2012,70.0,1.0
23/05/2012,70.0,1.0
25/05/2012,70.0,1.0
09/06/2012,70.0,1.0
24/06/2012,70.0,1.0
09/07/2012,70.0,1.0
01/09/2012,70.0,1.0
20/09/2012,70.0,1.0
22/09/2012,70.0,1.0
02/10/2012,70.0,1.0
06/10/2012,70.0,1.0
07/12/2012,70.0,1.0
07/12/2012,70.0,1.0
08/12/2012,70.0,1.0
19/12/2012,78.0,1.0
22/12/2012,78.0,1.0
24/12/2012,78.0,1.0
24/12/2012,78.0,1.0
24/12/2012,78.0,1.0
29/12/2012,78.0,1.0
31/12/2012,78.0,1.0
04/01/2013,78.0,1.0
11/01/2013,78.0,1.0
02/02/2013,78.0,1.0
02/02/2013,78.0,1.0
22/02/2013,78.0,1.0
23/03/2013,78.0,1.0
28/03/2013,78.0,1.0
20/04/2013,78.0,1.0
14/07/2013,78.0,1.0
28/07/2013,78.0,1.0
02/08/2013,78.0,1.0
11/08/2013,78.0,1.0
24/08/2013,78.0,1.0
01/09/2013,78.0,1.0
04/09/2013,78.0,1.0
02/10/2013,78.0,1.0
04/10/2013,78.0,1.0
12/10/2013,78.0,1.0
01/11/2013,78.0,1.0
05/11/2013,78.0,1.0
09/11/2013,78.0,1.0
07/12/2013,80.0,1.0
24/12/2013,85.0,1.0
04/01/2014,85.0,1.0
15/01/2014,85.0,1.0
25/01/2014,85.0,1.0
19/02/2014,93.0,1.0
18/03/2014,93.0,1.0
13/04/2014,93.0,1.0
13/04/2014,93.0,1.0
17/04/2014,93.0,1.0
23/04/2014,93.0,1.0
01/05/2014,93.0,1.0
01/05/2014,93.0,1.0
13/05/2014,95.0,1.0
18/05/2014,95.0,1.0
26/05/2014,95.0,1.0
01/06/2014,95.0,1.0
01/05/2015,120.0,1.0
17/05/2015,128.0,1.0
30/05/2015,128.0,1.0
19/06/2015,128.0,1.0
03/07/2015,128.0,1.0
04/07/2015,128.0,1.0
24/07/2015,144.0,1.0
24/07/2015,144.0,1.0
11/08/2015,144.0,1.0
21/08/2015,144.0,1.0
05/09/2015,144.0,1.0
12/09/2015,144.0,1.0
25/09/2015,144.0,1.0
29/09/2015,144.0,1.0
03/11/2015,158.0,1.0
