fecha,precio,cantidad
24/12/2010,24.0,1.0
24/05/2012,48.0,1.0
07/07/2012,48.0,1.0
20/07/2012,48.0,1.0
20/07/2012,48.0,2.0
04/09/2012,48.0,1.0
16/09/2012,48.0,1.0
13/10/2012,48.0,1.0
26/10/2012,48.0,1.0
18/11/2012,48.0,1.0
15/12/2012,48.0,2.0
31/12/2012,48.0,3.0
02/03/2013,48.0,1.0
21/04/2013,48.0,1.0
01/05/2013,48.0,1.0
07/05/2013,50.0,2.0
14/05/2013,50.0,1.0
19/05/2013,50.0,1.0
27/05/2013,50.0,1.0
05/06/2013,50.0,1.0
27/07/2013,50.0,1.0
07/09/2013,50.0,1.0
19/09/2013,50.0,1.0
28/09/2013,50.0,1.0
01/10/2013,50.0,1.0
26/10/2013,50.0,1.0
06/11/2013,50.0,1.0
30/12/2013,50.0,1.0
26/12/2013,50.0,1.0
02/01/2014,50.0,1.0
04/01/2014,50.0,1.0
26/01/2014,54.0,2.0
29/01/2014,54.0,1.0
29/01/2014,54.0,1.0
26/02/2014,54.0,1.0
08/03/2014,54.0,1.0
15/03/2014,63.0,2.0
03/05/2014,63.0,1.0
10/05/2014,63.0,1.0
10/05/2014,63.0,1.0
10/05/2014,63.0,1.0
11/05/2014,63.0,1.0
31/05/2014,63.0,1.0
08/06/2014,63.0,1.0
13/07/2014,63.0,1.0
15/08/2014,63.0,1.0
15/08/2014,68.0,1.0
05/09/2014,68.0,2.0
21/11/2014,68.0,1.0
23/11/2014,68.0,1.0
02/12/2014,68.0,1.0
24/12/2014,69.0,1.0
27/12/2014,69.0,1.0
03/01/2015,69.0,1.0
28/01/2015,78.0,1.0
06/02/2015,78.0,1.0
06/02/2015,78.0,1.0
04/04/2015,78.0,1.0
11/05/2015,78.0,1.0
16/05/2015,78.0,1.0
30/05/2015,78.0,1.0
14/06/2015,78.0,1.0
20/07/2015,78.0,1.0
22/08/2015,85.0,1.0
