fecha,precio,cantidad
07/03/2008,8.5,1.0
10/10/2011,20.0,1.0
08/12/2011,20.0,1.0
23/12/2011,20.0,1.0
23/12/2011,20.0,1.0
29/12/2011,20.0,1.0
28/01/2012,20.0,2.0
09/02/2012,20.0,1.0
15/03/2012,20.0,1.0
13/04/2012,20.0,1.0
26/04/2012,20.0,1.0
22/05/2012,20.0,1.0
31/05/2012,20.0,1.0
14/06/2012,20.0,1.0
22/06/2012,20.0,1.0
08/08/2012,20.0,1.0
18/02/2013,20.0,1.0
08/07/2013,28.0,1.0
10/09/2013,28.0,1.0
05/12/2013,28.0,1.0
04/01/2014,28.0,1.0
08/01/2014,28.0,1.0
07/03/2014,30.0,1.0
20/04/2014,33.0,1.0
23/05/2014,33.0,1.0
15/07/2014,33.0,1.0
