fecha,precio,cantidad
13/09/2008,9.0,6.0
21/09/2008,8.0,6.0
15/11/2008,10.0,12.0
24/01/2009,9.0,6.0
08/03/2009,9.0,6.0
05/05/2009,10.0,6.0
22/03/2012,16.5,6.0
13/04/2012,18.0,3.0
13/04/2012,17.639999389633335,3.0
03/05/2012,17.330000559483334,6.0
09/06/2012,17.5018603007,3.0
09/06/2012,17.1518236796,3.0
28/06/2012,17.333300272616665,6.0
06/09/2012,18.369679768866668,3.0
01/11/2012,18.370000203466667,3.0
03/01/2013,18.370750427233332,3.0
03/01/2013,18.03073628743333,3.0
11/04/2013,19.06999969483333,3.0
30/05/2013,19.500139872233333,3.0
30/05/2013,19.500139872233333,3.0
05/09/2013,20.161126454666668,3.0
24/01/2014,22.950167338049997,6.0
