dia,ventas
2012-08-14,1.0
2012-08-18,1.0
2012-08-22,1.0
2012-08-25,1.0
2012-08-27,4.0
2012-09-04,1.0
2012-09-06,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-15,2.0
2012-09-17,2.0
2012-09-19,1.0
2012-09-26,1.0
2012-09-27,2.0
2012-10-03,1.0
2012-10-06,1.0
2012-10-10,3.0
2012-10-11,2.0
2012-10-12,1.0
2012-10-14,1.0
2012-10-15,1.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-26,3.0
2012-10-27,2.0
2012-10-29,1.0
2012-11-02,1.0
2012-11-05,2.0
2012-11-06,1.0
2012-11-10,1.0
2012-11-14,1.0
2012-11-19,3.0
2012-11-21,1.0
2012-11-24,1.0
2012-12-01,3.0
2012-12-02,1.0
2012-12-10,1.0
2012-12-12,2.0
2012-12-18,2.0
2012-12-20,2.0
2012-12-21,1.0
2012-12-22,1.0
2012-12-24,1.0
2012-12-26,1.0
2013-01-02,1.0
2013-01-03,1.0
2013-01-05,1.0
2013-01-09,5.0
2013-01-11,2.0
2013-01-12,2.0
2013-01-18,1.0
2013-01-20,2.0
2013-01-24,1.0
2013-01-25,1.0
2013-01-26,2.0
2013-01-30,2.0
2013-02-01,1.0
2013-02-02,4.0
2013-02-06,1.0
2013-02-08,1.0
2013-02-09,1.0
2013-02-11,1.0
2013-02-12,1.0
2013-02-18,1.0
2013-02-23,2.0
2013-02-25,4.0
2013-02-26,2.0
2013-02-27,1.0
2013-03-01,1.0
2013-03-04,1.0
2013-03-22,1.0
2013-03-23,1.0
2013-04-02,1.0
2013-04-04,2.0
2013-04-05,2.0
2013-04-10,1.0
2013-04-11,1.0
2013-04-13,1.0
2013-04-24,2.0
2013-04-25,1.0
2013-04-26,1.0
2013-04-29,1.0
2013-04-30,1.0
2013-05-02,2.0
2013-05-03,3.0
2013-05-07,2.0
2013-05-10,1.0
2013-05-11,1.0
2013-05-12,1.0
2013-05-14,1.0
2013-05-15,1.0
2013-05-24,1.0
2013-05-25,1.0
2013-05-27,1.0
2013-05-29,1.0
2013-05-30,2.0
2013-05-31,1.0
2013-06-01,1.0
2013-06-02,1.0
2013-06-04,1.0
2013-06-05,1.0
2013-06-07,1.0
2013-06-08,1.0
2013-06-12,2.0
2013-06-14,1.0
2013-06-15,1.0
2013-06-20,2.0
2013-06-24,1.0
2013-06-28,2.0
2013-07-03,1.0
2013-07-07,1.0
2013-07-08,1.0
2013-07-09,1.0
2013-07-10,1.0
2013-07-12,1.0
2013-07-19,1.0
2013-07-27,1.0
2013-07-30,1.0
2013-08-10,2.0
2013-08-13,2.0
2013-08-14,2.0
2013-08-17,2.0
2013-08-22,1.0
2013-08-23,1.0
2013-09-13,1.0
2013-10-18,1.0
2013-10-26,1.0
2013-10-28,1.0
2013-10-29,1.0
2013-10-30,2.0
2013-10-31,1.0
2013-11-01,2.0
2013-11-05,2.0
2013-11-07,1.0
2013-11-08,1.0
2013-11-09,1.0
2013-11-10,1.0
2013-11-22,1.0
2013-11-28,2.0
2013-12-01,1.0
2013-12-03,1.0
2013-12-06,2.0
2013-12-07,2.0
2013-12-09,1.0
2013-12-10,2.0
2013-12-13,2.0
2013-12-16,2.0
2013-12-18,1.0
2013-12-20,2.0
2013-12-21,1.0
2013-12-26,1.0
2013-12-27,2.0
2014-01-09,1.0
2014-01-13,1.0
2014-01-16,3.0
2014-01-17,1.0
2014-01-20,1.0
2014-01-22,1.0
2014-01-25,1.0
2014-01-31,1.0
2014-02-01,1.0
2014-02-05,1.0
2014-02-06,1.0
2014-02-11,1.0
2014-02-14,3.0
2014-02-22,1.0
2014-02-23,1.0
2014-02-27,1.0
2014-03-09,1.0
2014-03-15,1.0
2014-03-20,1.0
2014-03-22,1.0
2014-03-23,1.0
2014-03-29,1.0
2014-03-30,1.0
2014-04-04,1.0
2014-04-14,1.0
2014-04-18,1.0
2014-04-25,1.0
2014-05-05,2.0
2014-05-10,1.0
2014-05-14,1.0
2014-05-28,2.0
2014-06-05,1.0
2014-06-21,1.0
2014-06-22,1.0
2014-06-24,1.0
2014-07-14,1.0
2014-07-20,2.0
2014-07-21,2.0
2014-07-23,1.0
2014-07-24,1.0
2014-07-25,2.0
2014-08-01,1.0
2014-08-05,2.0
2014-08-11,1.0
2014-08-12,1.0
2014-08-14,2.0
2014-08-15,1.0
2014-08-22,1.0
2014-08-26,1.0
2014-09-05,1.0
2014-09-06,1.0
2014-09-08,1.0
2014-09-12,1.0
2014-09-18,1.0
2014-09-20,1.0
2014-09-24,1.0
2014-09-26,4.0
2014-09-27,1.0
2014-09-29,3.0
2014-10-01,1.0
2014-10-07,1.0
2014-10-27,1.0
2014-11-28,2.0
2015-01-02,1.0
2015-01-04,1.0
2015-01-07,2.0
2015-01-08,1.0
2015-01-10,1.0
2015-01-15,1.0
2015-01-22,1.0
2015-01-23,1.0
2015-01-26,1.0
2015-01-29,1.0
2015-01-30,1.0
2015-02-02,1.0
2015-02-07,1.0
2015-02-10,2.0
2015-02-12,1.0
2015-02-14,2.0
2015-02-28,1.0
2015-03-03,2.0
2015-03-12,1.0
2015-03-19,1.0
2015-03-23,1.0
2015-04-03,1.0
2015-04-14,1.0
2015-04-17,1.0
2015-04-18,1.0
2015-04-21,1.0
2015-04-28,2.0
2015-05-12,1.0
2015-05-14,1.0
2015-06-03,2.0
2015-06-04,1.0
2015-06-09,1.0
2015-06-13,1.0
2015-06-15,1.0
2015-06-17,3.0
2015-06-20,1.0
2015-06-30,2.0
2015-07-04,1.0
2015-07-12,1.0
2015-07-16,1.0
2015-08-01,1.0
2015-08-04,2.0
2015-08-05,1.0
2015-08-14,1.0
2015-08-17,1.0
2015-08-22,1.0
2015-08-31,1.0
2015-09-01,1.0
2015-09-12,1.0
2015-09-16,1.0
2015-09-18,1.0
2015-09-24,1.0
2015-10-04,1.0
2015-10-07,1.0
2015-10-10,1.0
2015-10-11,1.0
2015-10-12,1.0
2015-10-21,1.0
2015-10-24,2.0
2015-10-30,1.0
