fecha,precio,cantidad
14/08/2008,0.75,54.0
09/10/2008,0.75,198.0
11/10/2008,0.75,198.0
01/11/2008,0.75,108.0
05/02/2009,0.7667000028822917,288.0
23/05/2009,0.8423908551527778,72.0
11/06/2009,0.8339122136444445,18.0
19/06/2009,0.8421911133666666,18.0
11/07/2009,0.8421649932888889,18.0
30/10/2010,0.9750127792333334,18.0
20/11/2010,0.9748583475744445,90.0
24/11/2010,0.9888999727027777,36.0
27/11/2010,0.974995012637037,54.0
18/12/2010,0.9750205145944444,18.0
18/12/2010,0.9750205145944444,18.0
23/12/2010,0.9888999938966666,90.0
30/12/2010,0.9800266689722221,18.0
12/01/2011,1.0222000122066666,90.0
21/01/2011,1.079939948188889,18.0
26/01/2011,1.0278000301777779,18.0
26/01/2011,1.0278000301777779,18.0
29/01/2011,1.0221706572031746,126.0
03/03/2011,1.0278000301777779,18.0
05/03/2011,1.077200041876389,72.0
10/03/2011,1.0221999486277777,18.0
17/03/2011,1.028300179375,72.0
19/03/2011,1.0767267015222222,18.0
23/03/2011,1.0278000301777779,18.0
29/03/2011,1.0555999543944443,18.0
14/04/2011,1.0555999543944443,36.0
16/04/2011,1.0767105950222222,18.0
20/04/2011,1.0555999543944443,36.0
29/04/2011,1.0767061445444446,18.0
08/05/2011,1.0772411558388888,18.0
08/05/2011,1.0772411558388888,18.0
14/05/2011,1.0772966808722222,18.0
21/05/2011,1.0772216584944445,18.0
21/05/2011,1.0767216152611112,18.0
29/05/2011,1.0989255905166668,18.0
04/06/2011,1.0987341139055555,72.0
09/06/2011,1.1110999849111112,36.0
09/06/2011,1.1110999849111112,18.0
02/07/2011,1.100043296813889,36.0
16/07/2011,1.100042237176389,72.0
02/08/2011,1.0999999576166666,18.0
14/08/2011,1.0989066229944444,18.0
14/08/2011,1.0279061453683673,98.0
27/08/2011,1.0989689297166665,18.0
09/09/2011,1.1000314641888889,54.0
23/09/2011,1.2361575939037037,54.0
30/09/2011,1.2358000013555557,36.0
06/10/2011,1.2778000301777779,18.0
22/10/2011,1.2360999849111112,36.0
22/10/2011,1.2360999849111112,18.0
03/11/2011,1.1872683631055556,18.0
03/11/2011,1.1872683631055556,18.0
03/11/2011,1.2778000301777779,18.0
17/11/2011,1.3332999547333335,18.0
04/12/2011,1.24999109904,90.0
07/12/2011,1.341700024075,36.0
23/12/2011,1.2500064991129631,54.0
29/12/2011,1.16999053955,18.0
29/12/2011,1.16999053955,18.0
01/01/2012,1.2501194212166666,18.0
05/01/2012,1.2499950197,18.0
12/01/2012,1.3000188403666666,18.0
12/01/2012,1.3000188403666666,18.0
22/01/2012,1.2999999788055556,18.0
27/01/2012,1.1700110965277777,18.0
30/01/2012,1.2999999788083334,36.0
04/02/2012,1.3000160853055556,18.0
04/02/2012,1.3000160853055556,18.0
05/02/2012,1.4000000423833334,18.0
11/03/2012,1.299994468688889,18.0
31/03/2012,1.3000778198244445,90.0
15/04/2012,1.380047268338889,18.0
15/04/2012,1.3778472476555554,18.0
22/04/2012,1.3250082863722221,18.0
