fecha,precio,cantidad
03/06/2008,2.0,3.0
14/08/2008,2.166700045266667,6.0
11/09/2008,2.166700045266667,6.0
25/09/2008,2.166700045266667,6.0
06/11/2008,2.166700045266667,6.0
23/07/2009,0.0,1.0
29/07/2009,12.0,1.0
30/07/2009,12.0,1.0
06/08/2009,12.0,1.0
20/08/2009,12.0,1.0
27/08/2009,12.0,1.0
17/09/2009,12.0,1.0
24/09/2009,12.0,2.0
01/10/2009,12.0,2.0
15/10/2009,12.333300272633332,3.0
29/10/2009,13.5,3.0
12/11/2009,13.5,3.0
19/11/2009,13.5,2.0
03/12/2009,13.5,3.0
10/12/2009,13.5,2.0
24/12/2009,13.5,3.0
31/12/2009,13.5,2.0
22/01/2010,13.5,3.0
04/03/2010,13.5,2.0
18/03/2010,13.5,2.0
01/04/2010,13.5,2.0
06/05/2010,14.5,2.0
13/05/2010,14.5,3.0
15/08/2015,12.0,3.0
