dia,ventas
2007-10-06,12.0
2007-10-13,1.0
2007-10-22,1.0
2007-10-30,1.0
2007-12-02,2.0
2007-12-08,1.0
2008-07-12,1.0
2008-07-13,1.0
2008-07-16,1.0
2008-07-18,1.0
2008-07-20,1.0
2008-07-23,1.0
2008-07-26,1.0
2008-08-06,1.0
2008-08-07,1.0
2008-08-22,1.0
2008-08-30,1.0
2008-09-09,1.0
2008-09-17,1.0
2008-09-21,1.0
2008-09-27,2.0
2008-10-11,1.0
2008-10-18,1.0
2008-11-12,1.0
2008-11-22,2.0
2008-11-27,2.0
2008-11-29,1.0
2008-11-30,1.0
2008-12-03,1.0
2008-12-06,1.0
2009-02-15,1.0
2009-02-25,6.0
2009-03-06,1.0
2009-05-07,1.0
2009-05-22,2.0
2009-06-05,1.0
2009-06-06,1.0
2009-06-12,1.0
2009-06-13,1.0
2009-06-26,1.0
2009-07-29,1.0
2010-10-29,2.0
2010-11-10,1.0
2010-11-11,1.0
2010-11-12,2.0
2010-11-16,1.0
2010-11-17,1.0
2010-11-19,1.0
2010-11-22,2.0
2010-12-02,1.0
2010-12-03,1.0
2010-12-07,2.0
2010-12-09,2.0
2010-12-10,1.0
2010-12-11,2.0
2010-12-13,1.0
2010-12-14,1.0
2010-12-16,2.0
2010-12-17,1.0
2010-12-21,1.0
2010-12-22,1.0
2010-12-24,1.0
2010-12-26,1.0
2010-12-28,2.0
2010-12-29,2.0
2010-12-30,1.0
2011-01-03,1.0
2011-01-05,1.0
2011-01-07,1.0
2011-01-19,1.0
2011-01-31,1.0
2011-02-01,1.0
2011-02-03,1.0
2011-02-04,1.0
2011-02-08,2.0
2011-03-03,1.0
2011-03-06,1.0
2011-04-30,1.0
2011-05-04,1.0
2011-05-06,1.0
2011-05-07,1.0
2011-05-08,1.0
2011-05-13,1.0
2011-05-19,1.0
2011-05-28,1.0
2011-05-29,1.0
2011-06-10,1.0
2011-06-11,1.0
2011-06-13,1.0
2011-06-19,1.0
2011-06-22,1.0
2011-07-01,3.0
2011-07-02,1.0
2011-07-04,1.0
2011-07-08,2.0
2011-07-10,1.0
2011-07-11,1.0
2011-07-13,1.0
2011-07-16,2.0
2011-08-13,1.0
2011-08-15,1.0
2011-08-16,1.0
2011-08-22,1.0
2011-09-03,1.0
2011-09-08,1.0
2011-09-09,1.0
2011-09-11,2.0
2011-09-17,2.0
2011-09-18,1.0
2011-10-06,1.0
2011-10-07,1.0
2011-10-15,1.0
2011-10-18,1.0
2011-11-03,2.0
2012-05-04,1.0
2012-05-05,1.0
2012-05-10,1.0
2012-05-17,2.0
2012-06-16,1.0
2012-06-30,1.0
2012-07-01,1.0
2012-07-06,1.0
2012-07-07,1.0
2012-07-13,1.0
2012-07-14,1.0
2012-07-26,1.0
2012-08-02,1.0
2012-08-03,1.0
2012-08-08,1.0
2012-08-25,1.0
2012-08-30,1.0
2012-09-15,2.0
2012-09-16,1.0
2012-09-17,1.0
2012-09-20,1.0
2012-10-02,1.0
2012-11-04,1.0
2013-01-15,1.0
2013-01-20,1.0
2013-01-21,1.0
2013-01-22,1.0
2013-01-24,1.0
2013-01-26,1.0
2013-01-28,1.0
2013-01-30,1.0
2013-03-05,1.0
2013-03-06,1.0
2013-03-08,1.0
2013-03-09,1.0
2013-03-24,1.0
2013-03-29,1.0
2013-03-30,1.0
2013-03-31,2.0
2013-04-19,1.0
2013-04-26,1.0
2013-05-01,1.0
2013-05-04,1.0
2013-05-17,1.0
2013-05-22,1.0
2013-05-24,1.0
2013-05-26,1.0
2013-06-15,1.0
2013-06-21,1.0
2013-06-22,1.0
2013-06-24,2.0
2013-06-29,1.0
2013-07-01,1.0
2013-07-03,1.0
2013-07-05,1.0
2013-08-16,1.0
2013-08-18,1.0
2013-08-19,1.0
2013-08-21,2.0
2013-08-28,2.0
2013-08-29,1.0
