fecha,precio,cantidad
31/07/2007,15.0,1.0
14/08/2007,15.0,2.0
27/09/2007,16.0,1.0
15/11/2012,54.38690185546667,6.0
02/02/2013,68.87669881183334,3.0
05/02/2013,54.39430236816667,6.0
19/12/2013,64.64409891765,6.0
07/01/2014,64.64108276366666,6.0
26/06/2014,68.25,3.0
24/07/2014,68.25326538086667,3.0
07/08/2014,68.25683085123333,3.0
07/08/2014,65.00049845376667,3.0
18/09/2014,68.25586446126667,3.0
18/09/2014,66.0,3.0
16/10/2014,66.5,3.0
06/11/2014,67.0,3.0
20/11/2014,67.5,3.0
20/11/2014,71.66179911296666,3.0
11/12/2014,68.0,3.0
18/12/2014,69.0,1.0
03/01/2015,75.00143432616666,3.0
08/01/2015,69.0,6.0
15/01/2015,69.00043233235833,12.0
05/02/2015,69.49983215333333,3.0
12/03/2015,72.5,3.0
01/04/2015,72.55520121256667,3.0
16/04/2015,72.55859883626667,3.0
23/04/2015,72.5499979655,3.0
30/04/2015,72.55016581216667,3.0
05/05/2015,72.5499979655,6.0
21/05/2015,72.54033406576666,3.0
11/06/2015,74.5,6.0
25/06/2015,74.89999898273334,3.0
11/07/2015,74.89999898273334,3.0
15/07/2015,74.90360005696667,3.0
06/08/2015,86.6622619629,3.0
11/08/2015,74.89999898273334,3.0
16/08/2015,90.0,1.0
20/08/2015,75.5,3.0
27/08/2015,75.5215657552,3.0
03/09/2015,75.89950052896667,3.0
10/09/2015,82.00016784666667,3.0
17/09/2015,82.5,3.0
08/10/2015,82.75278218586666,6.0
15/10/2015,82.75416564940001,3.0
22/10/2015,81.00703430176667,3.0
29/10/2015,82.75710042316666,3.0
05/11/2015,82.762201945,3.0
