fecha,precio,cantidad
23/07/2007,7.0,1.0
06/08/2007,7.0,1.0
21/10/2007,7.0,1.0
25/10/2007,6.5,1.0
30/10/2007,6.5,2.0
01/11/2007,6.5,1.0
01/11/2007,6.5,1.0
04/11/2007,6.5,1.0
05/11/2007,7.0,1.0
08/11/2007,7.0,1.0
09/11/2007,7.0,2.0
16/11/2007,7.0,1.0
20/11/2007,7.0,1.0
24/11/2007,7.0,1.0
24/11/2007,7.0,1.0
06/12/2007,7.0,1.0
21/12/2007,7.0,2.0
24/12/2007,7.0,1.0
27/12/2007,7.0,2.0
13/01/2008,7.0,1.0
13/01/2008,7.0,1.0
20/01/2008,7.0,1.0
23/01/2008,7.0,1.0
25/01/2008,7.0,1.0
03/02/2008,7.0,1.0
17/02/2008,7.0,1.0
25/02/2008,7.0,1.0
09/03/2008,7.0,1.0
17/03/2008,7.0,1.0
18/03/2008,7.0,1.0
19/03/2008,7.0,1.0
05/04/2008,6.5,1.0
21/04/2008,6.5,1.0
16/05/2008,6.75,4.0
25/05/2008,6.75,1.0
25/05/2008,6.75,1.0
03/06/2008,6.75,1.0
07/06/2008,6.75,1.0
08/06/2008,6.75,2.0
07/07/2008,6.75,1.0
09/07/2008,6.75,1.0
13/07/2008,6.75,1.0
15/07/2008,6.75,1.0
18/07/2008,6.75,1.0
24/07/2008,6.75,1.0
03/08/2008,6.75,2.0
04/08/2008,6.75,1.0
05/08/2008,6.75,2.0
06/08/2008,6.75,1.0
22/03/2014,16.0,1.0
22/03/2014,16.0,1.0
22/03/2014,16.0,3.0
23/03/2014,16.0,1.0
03/05/2014,20.0,1.0
03/05/2014,20.0,1.0
03/05/2014,20.0,1.0
04/05/2014,20.0,1.0
04/05/2014,20.0,1.0
04/05/2014,20.0,1.0
09/05/2014,20.0,1.0
09/05/2014,20.0,1.0
11/05/2014,21.0,1.0
17/05/2014,21.0,1.0
17/05/2014,21.0,1.0
17/05/2014,21.0,1.0
18/05/2014,21.0,1.0
22/05/2014,21.0,1.0
23/05/2014,21.0,1.0
24/05/2014,21.0,1.0
24/05/2014,21.0,1.0
24/05/2014,21.0,1.0
25/05/2014,21.0,1.0
27/05/2014,21.0,1.0
28/05/2014,21.0,1.0
29/05/2014,21.0,1.0
30/05/2014,21.0,2.0
30/05/2014,21.0,1.0
01/06/2014,21.0,1.0
05/06/2014,21.0,1.0
07/06/2014,21.0,1.0
07/06/2014,21.0,1.0
07/06/2014,21.0,1.0
13/06/2014,21.0,1.0
13/06/2014,21.0,1.0
15/06/2014,21.0,1.0
18/06/2014,21.0,1.0
20/06/2014,21.0,1.0
20/06/2014,21.0,1.0
21/06/2014,21.0,1.0
23/06/2014,21.0,1.0
25/06/2014,21.0,1.0
27/06/2014,21.0,1.0
29/06/2014,21.0,1.0
02/07/2014,21.0,1.0
12/07/2014,21.0,1.0
13/07/2014,21.0,2.0
13/07/2014,21.0,1.0
13/07/2014,21.0,1.0
20/07/2014,21.0,1.0
02/08/2014,21.0,1.0
06/08/2014,21.0,1.0
08/08/2014,21.0,1.0
27/09/2015,25.0,1.0
