fecha,precio,cantidad
10/09/2008,4.666553243,30.0
13/09/2008,4.666456540433333,6.0
18/09/2008,4.66660308838,30.0
20/09/2008,4.66652297973889,18.0
24/09/2008,4.666540018716666,30.0
27/09/2008,4.6668917338,6.0
01/10/2008,4.6669400533,6.0
04/10/2008,4.6700000763,6.0
08/10/2008,4.666786193847222,36.0
15/10/2008,4.830039978026666,30.0
18/10/2008,4.830479303995833,24.0
25/10/2008,4.83320999145,6.0
29/10/2008,4.8330783844,12.0
01/11/2008,4.833133379616666,24.0
05/11/2008,4.829909769693333,30.0
08/11/2008,4.832338333133333,12.0
12/11/2008,4.830155690511111,36.0
15/11/2008,4.8299999237,6.0
19/11/2008,4.833485921225,36.0
22/11/2008,4.832016627,6.0
26/11/2008,4.833359082541667,12.0
29/11/2008,4.833216667175,12.0
03/12/2008,4.833210245766667,30.0
06/12/2008,4.999844868983334,6.0
10/12/2008,4.999793497720001,30.0
20/12/2008,5.000069088405556,18.0
11/06/2009,18.79999923705,2.0
25/06/2009,18.801317214975,4.0
