fecha,precio,cantidad
13/07/2007,5.037336667366667,3.0
04/09/2007,5.6995830536000005,3.0
23/10/2007,5.701026916499999,3.0
08/01/2008,6.009726842233333,3.0
11/03/2008,6.703503290816666,6.0
08/05/2008,6.333300272633333,3.0
29/05/2008,6.333300272633333,3.0
05/06/2008,7.200000127166667,3.0
12/06/2008,7.200000127166667,3.0
25/06/2008,7.200000127166667,3.0
08/07/2008,7.200000127166667,3.0
07/08/2008,7.200000127166667,3.0
21/08/2008,7.200000127166667,3.0
02/10/2008,7.200000127149999,6.0
30/10/2008,7.200000127149999,6.0
06/11/2008,7.20035680135,6.0
04/12/2008,7.200000127149999,6.0
13/01/2009,7.999886830633333,3.0
07/02/2009,7.9996401469,3.0
22/05/2009,8.0059299469,3.0
21/07/2009,7.3335234324,3.0
31/07/2009,7.329753239933333,3.0
01/09/2009,8.002396901433334,3.0
04/09/2009,10.270391464233333,6.0
26/02/2010,10.906915028883333,6.0
29/04/2010,10.907376607266668,3.0
29/05/2010,10.910320281966667,3.0
09/07/2010,10.250086466466668,6.0
24/07/2010,10.250090281166667,3.0
28/08/2010,10.249200185133333,3.0
21/12/2012,16.660343170166666,3.0
22/07/2013,60.0,6.0
