fecha,precio,cantidad
02/07/2007,1.5,1.0
03/07/2007,1.5,1.0
11/07/2007,1.5,1.0
16/07/2007,1.5,1.0
16/07/2007,1.5,1.0
17/07/2007,1.5,2.0
19/07/2007,1.5,2.0
20/07/2007,1.5,1.0
21/07/2007,1.5,1.0
21/07/2007,1.5,2.0
23/07/2007,1.5,10.0
03/07/2007,1.5,1.0
24/07/2007,1.5,1.0
25/07/2007,1.5,1.0
26/07/2007,1.5,1.0
29/07/2007,1.5,1.0
30/07/2007,1.5,1.0
30/07/2007,1.5,5.0
31/07/2007,1.5,1.0
31/07/2007,1.5,2.0
31/07/2007,1.5,1.0
01/08/2007,1.5,2.0
01/08/2007,1.5,2.0
02/08/2007,1.5,1.0
03/08/2007,1.5,2.0
04/08/2007,1.5,1.0
04/08/2007,1.5,2.0
05/08/2007,1.5,1.0
06/08/2007,1.5,2.0
07/08/2007,1.5,1.0
10/08/2007,1.5,1.0
11/08/2007,1.5,1.0
13/08/2007,1.5,1.0
17/08/2007,1.5,1.0
17/08/2007,1.5,1.0
18/08/2007,1.5,1.0
19/08/2007,1.5,1.0
20/08/2007,1.5,1.0
20/08/2007,1.5,1.0
21/08/2007,1.5,1.0
22/08/2007,1.5,1.0
23/08/2007,1.5,1.0
25/08/2007,1.5,1.0
26/08/2007,1.5,1.0
27/08/2007,1.5,1.0
27/08/2007,1.5,3.0
28/08/2007,1.5,1.0
29/08/2007,1.5,1.0
29/08/2007,1.5,3.0
30/08/2007,1.5,1.0
30/08/2007,1.5,1.0
31/08/2007,1.5,1.0
01/09/2007,1.5,1.0
01/09/2007,1.5,2.0
03/09/2007,1.5,1.0
03/09/2007,1.5,1.0
04/09/2007,1.5,1.0
05/09/2007,1.5,1.0
06/09/2007,1.5,1.0
08/09/2007,1.5,1.0
09/09/2007,1.5,1.0
09/09/2007,1.5,1.0
10/09/2007,1.5,1.0
12/09/2007,1.5,1.0
13/09/2007,1.5,1.0
15/09/2007,1.5,2.0
15/09/2007,1.5,1.0
16/09/2007,1.5,1.0
19/09/2007,1.5,1.0
19/09/2007,1.5,1.0
20/09/2007,1.5,1.0
23/09/2007,1.5,1.0
27/09/2007,1.5,2.0
29/09/2007,1.5,1.0
30/09/2007,1.5,1.0
01/10/2007,1.5,1.0
02/10/2007,1.5,1.0
03/10/2007,1.5,1.0
05/10/2007,1.5,2.0
07/10/2007,1.5,1.0
10/10/2007,1.5,1.0
11/10/2007,1.5,1.0
14/10/2007,1.5,1.0
16/10/2007,1.5,1.0
16/10/2007,1.5,1.0
20/10/2007,1.5,1.0
20/10/2007,1.5,1.0
20/10/2007,1.5,2.0
22/10/2007,1.5,1.0
23/10/2007,1.5,1.0
23/10/2007,1.5,1.0
24/10/2007,1.5,1.0
24/10/2007,1.5,1.0
25/10/2007,1.5,1.0
25/10/2007,1.5,1.0
28/10/2007,1.5,1.0
29/10/2007,1.5,2.0
04/11/2007,1.5,1.0
06/11/2007,1.5,1.0
07/11/2007,1.5,1.0
08/11/2007,1.5,1.0
08/11/2007,1.5,1.0
09/11/2007,1.5,1.0
10/11/2007,1.5,1.0
13/11/2007,1.5,1.0
16/11/2007,1.5,1.0
16/11/2007,1.5,1.0
17/11/2007,1.5,1.0
17/11/2007,1.5,1.0
20/11/2007,1.5,1.0
24/11/2007,1.5,1.0
24/11/2007,1.5,1.0
28/11/2007,1.5,1.0
08/12/2007,1.5,1.0
09/12/2007,1.5,1.0
09/12/2007,1.5,1.0
09/12/2007,1.5,1.0
10/12/2007,1.5,1.0
11/12/2007,1.5,1.0
12/12/2007,1.5,1.0
15/12/2007,1.5,1.0
16/12/2007,1.5,1.0
22/12/2007,1.5,1.0
22/12/2007,1.5,1.0
24/12/2007,1.5,1.0
24/12/2007,1.5,1.0
26/12/2007,1.5,1.0
26/12/2007,1.5,1.0
28/12/2007,1.5,1.0
30/12/2007,1.5,1.0
01/01/2008,1.5,1.0
02/01/2008,1.5,1.0
05/01/2008,1.5,1.0
05/01/2008,1.5,1.0
06/01/2008,1.5,1.0
07/01/2008,1.5,1.0
10/01/2008,1.5,1.0
11/01/2008,1.5,1.0
12/01/2008,1.5,7.0
12/01/2008,1.5,1.0
13/01/2008,1.5,1.0
20/01/2008,1.5,1.0
21/01/2008,1.5,1.0
27/01/2008,1.5,1.0
27/01/2008,1.5,1.0
29/01/2008,1.5,1.0
09/02/2008,1.5,1.0
16/02/2008,1.5,1.0
17/02/2008,1.5,1.0
20/02/2008,1.5,1.0
21/02/2008,1.5,1.0
27/02/2008,1.5,1.0
27/02/2008,1.5,2.0
28/02/2008,1.5,1.0
28/02/2008,1.5,2.0
28/02/2008,1.5,1.0
29/02/2008,1.5,1.0
01/03/2008,1.5,1.0
02/03/2008,1.5,1.0
03/03/2008,1.5,2.0
03/03/2008,1.5,1.0
03/03/2008,1.5,1.0
04/03/2008,1.5,2.0
05/03/2008,1.5,2.0
06/03/2008,1.5,2.0
06/03/2008,1.5,1.0
