fecha,precio,cantidad
13/06/2011,43.0,1.0
01/12/2012,66.0,1.0
08/12/2012,66.0,1.0
23/02/2013,100.0,1.0
23/03/2013,100.0,1.0
11/05/2013,100.0,1.0
18/05/2013,100.0,1.0
10/08/2013,102.0,1.0
25/08/2013,102.0,1.0
20/09/2013,103.0,1.0
12/10/2013,120.0,1.0
25/10/2013,120.0,1.0
03/01/2014,140.0,1.0
25/01/2014,140.0,1.0
26/01/2014,140.0,1.0
08/03/2014,165.0,1.0
24/03/2014,165.0,1.0
03/05/2014,180.0,1.0
03/05/2014,180.0,1.0
23/05/2014,180.0,1.0
24/05/2014,180.0,1.0
31/05/2014,180.0,1.0
07/06/2014,180.0,1.0
05/07/2014,180.0,1.0
18/07/2014,180.0,1.0
20/07/2014,180.0,1.0
20/07/2014,180.0,1.0
17/10/2014,190.0,1.0
15/11/2014,190.0,1.0
23/12/2014,198.0,1.0
24/12/2014,198.0,1.0
24/12/2014,198.0,1.0
24/12/2014,198.0,1.0
26/12/2014,198.0,1.0
31/12/2014,198.0,1.0
31/12/2014,198.0,1.0
28/02/2015,198.0,1.0
06/03/2015,198.0,1.0
20/03/2015,210.0,1.0
