fecha,precio,cantidad
31/03/2009,4.75,1.0
20/06/2009,4.75,1.0
15/07/2009,4.75,1.0
05/11/2010,17.5,1.0
23/11/2010,17.5,2.0
28/11/2010,17.5,1.0
29/01/2011,17.0,1.0
29/01/2011,17.0,1.0
29/01/2011,17.0,1.0
30/01/2011,17.0,1.0
31/01/2011,17.0,1.0
01/02/2011,17.0,1.0
26/05/2011,21.5,1.0
30/07/2011,21.5,1.0
12/08/2011,21.5,1.0
11/01/2012,20.0,1.0
17/01/2012,20.0,1.0
29/01/2012,20.0,1.0
29/03/2012,20.0,1.0
29/03/2012,20.0,1.0
04/06/2012,21.0,1.0
07/06/2012,21.0,2.0
17/06/2012,21.0,1.0
24/06/2012,21.0,1.0
07/07/2012,21.0,1.0
21/07/2012,25.0,1.0
28/07/2012,25.0,1.0
14/09/2013,29.0,1.0
23/09/2013,29.0,1.0
12/10/2013,29.0,1.0
23/10/2013,29.0,1.0
26/10/2013,29.0,1.0
02/11/2013,29.0,1.0
08/11/2013,29.0,1.0
15/12/2013,30.0,1.0
18/12/2013,30.0,1.0
17/01/2014,30.0,1.0
25/01/2014,30.0,2.0
26/01/2014,30.0,2.0
09/06/2015,35.0,1.0
10/06/2015,35.0,1.0
14/06/2015,35.0,1.0
30/06/2015,35.0,1.0
03/07/2015,35.0,1.0
04/07/2015,35.0,1.0
09/07/2015,38.0,1.0
10/07/2015,38.0,1.0
10/07/2015,38.0,1.0
10/07/2015,38.0,1.0
20/07/2015,38.0,2.0
27/07/2015,44.0,1.0
13/08/2015,44.0,1.0
13/08/2015,44.0,1.0
14/08/2015,44.0,1.0
16/08/2015,44.0,1.0
18/08/2015,44.0,1.0
22/08/2015,44.0,1.0
22/08/2015,44.0,1.0
23/08/2015,44.0,1.0
29/08/2015,44.0,1.0
29/08/2015,44.0,1.0
05/09/2015,44.0,1.0
05/09/2015,44.0,1.0
05/09/2015,44.0,1.0
30/09/2015,44.0,1.0
03/10/2015,44.0,1.0
09/10/2015,44.0,1.0
10/10/2015,44.0,1.0
18/10/2015,44.0,1.0
23/10/2015,44.0,1.0
06/11/2015,45.0,1.0
07/11/2015,45.0,1.0
07/11/2015,45.0,1.0
