fecha,precio,cantidad
11/09/2007,12.800239563,1.0
26/05/2008,17.0,1.0
02/08/2008,18.0,1.0
21/09/2008,20.0,1.0
03/11/2008,20.0,2.0
30/12/2008,20.0,3.0
22/01/2009,20.5,3.0
28/08/2009,23.5,1.0
06/10/2009,25.0017299652,1.0
06/10/2009,24.0,1.0
04/11/2009,24.0,2.0
22/01/2010,26.0414199829,1.0
29/01/2010,26.04000091555,2.0
06/02/2010,30.0,2.0
05/03/2010,27.85499954225,2.0
12/03/2010,27.85898132324,5.0
14/05/2010,31.46444511415,2.0
04/06/2010,31.4646097819,3.0
25/06/2010,31.4588108063,1.0
02/07/2010,31.4585609436,1.0
16/07/2010,32.0,1.0
20/08/2010,34.582321167,1.0
27/08/2010,34.5371589661,1.0
17/09/2010,34.5790290833,1.0
08/10/2010,34.58404922485,2.0
22/10/2010,34.5814399719,1.0
31/12/2010,34.5761184692,1.0
04/03/2011,37.1794204712,1.0
11/03/2011,37.17945861815,2.0
24/03/2011,37.17416000365,2.0
11/04/2011,41.64935684205,2.0
21/04/2011,34.02922439575,2.0
28/04/2011,32.329208374,2.0
05/05/2011,35.9295310974,1.0
19/05/2011,35.94789886473333,3.0
09/06/2011,35.95024490355,2.0
23/06/2011,35.9496383667,2.0
30/06/2011,35.95109939575,2.0
14/07/2011,35.94106674195,2.0
21/07/2011,39.93854141235,2.0
04/08/2011,39.9446105957,2.0
18/08/2011,36.02586364745,2.0
01/09/2011,42.33286539713333,3.0
23/09/2011,44.4508705139,2.0
15/10/2011,43.0,2.0
27/10/2011,43.0,3.0
08/11/2011,46.0015182495,2.0
18/11/2011,46.0,5.0
22/12/2011,48.0,5.0
12/01/2012,47.0,2.0
30/01/2012,47.0,2.0
05/03/2012,51.0,5.0
10/08/2012,57.3913917542,1.0
25/10/2012,57.3903999329,1.0
22/02/2013,60.4154090881,1.0
12/08/2013,57.948928833,1.0
16/09/2013,61.0400009155,1.0
