fecha,precio,cantidad
01/07/2007,10.0,1.0
01/07/2007,10.0,1.0
02/07/2007,10.0,1.0
02/07/2007,10.0,1.0
02/07/2007,10.0,2.0
02/07/2007,10.0,1.0
02/07/2007,10.0,1.0
02/07/2007,10.0,2.0
02/07/2007,10.0,1.0
02/07/2007,10.0,1.0
03/07/2007,10.0,1.0
03/07/2007,10.0,1.0
03/07/2007,10.0,1.0
04/07/2007,10.0,1.0
04/07/2007,10.0,1.0
05/07/2007,10.0,1.0
05/07/2007,10.0,1.0
06/07/2007,10.0,1.0
06/07/2007,10.0,1.0
06/07/2007,10.0,1.0
06/07/2007,10.0,1.0
06/07/2007,10.0,2.0
06/07/2007,10.0,1.0
06/07/2007,10.0,1.0
10/07/2007,10.0,1.0
10/07/2007,10.0,2.0
10/07/2007,10.0,1.0
11/07/2007,10.0,1.0
11/07/2007,10.0,1.0
11/07/2007,10.0,2.0
11/07/2007,10.0,1.0
11/07/2007,10.0,1.0
12/07/2007,10.0,1.0
12/07/2007,10.0,1.0
12/07/2007,10.0,1.0
12/07/2007,10.0,1.0
12/07/2007,10.0,1.0
12/07/2007,10.0,2.0
13/07/2007,10.0,1.0
13/07/2007,10.0,2.0
13/07/2007,10.0,1.0
13/07/2007,10.0,1.0
13/07/2007,10.0,1.0
14/07/2007,10.0,1.0
14/07/2007,10.0,1.0
15/07/2007,10.0,1.0
15/07/2007,10.0,1.0
15/07/2007,10.0,1.0
15/07/2007,10.0,1.0
16/07/2007,10.0,2.0
16/07/2007,10.0,1.0
16/07/2007,10.0,1.0
18/07/2007,10.0,1.0
18/07/2007,10.0,1.0
18/07/2007,10.0,1.0
18/07/2007,10.0,1.0
18/07/2007,10.0,1.0
18/07/2007,10.0,1.0
19/07/2007,10.0,1.0
19/07/2007,10.0,1.0
19/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
20/07/2007,10.0,1.0
21/07/2007,10.0,1.0
21/07/2007,10.0,1.0
21/07/2007,10.0,1.0
21/07/2007,10.0,1.0
21/07/2007,10.0,1.0
22/07/2007,10.0,1.0
22/07/2007,10.0,1.0
23/07/2007,10.0,1.0
23/07/2007,10.0,1.0
03/07/2007,10.0,1.0
03/07/2007,10.0,1.0
03/07/2007,10.0,1.0
27/07/2007,10.0,2.0
27/07/2007,10.0,2.0
28/07/2007,10.0,1.0
28/07/2007,10.0,1.0
28/07/2007,10.0,1.0
28/07/2007,10.0,1.0
29/07/2007,10.0,1.0
29/07/2007,10.0,1.0
29/07/2007,10.0,1.0
30/07/2007,10.0,1.0
30/07/2007,10.0,1.0
30/07/2007,10.0,1.0
30/07/2007,10.0,1.0
30/07/2007,10.0,1.0
30/07/2007,10.0,1.0
30/07/2007,10.0,1.0
31/07/2007,10.0,1.0
31/07/2007,10.0,1.0
31/07/2007,10.0,1.0
31/07/2007,10.0,1.0
01/08/2007,10.0,1.0
01/08/2007,10.0,1.0
02/08/2007,10.0,1.0
02/08/2007,10.0,1.0
02/08/2007,10.0,2.0
03/08/2007,10.0,1.0
03/08/2007,10.0,1.0
03/08/2007,10.0,1.0
03/08/2007,10.0,1.0
03/08/2007,10.0,1.0
03/08/2007,10.0,1.0
03/08/2007,10.0,5.0
03/08/2007,10.0,1.0
03/08/2007,10.0,1.0
04/08/2007,10.0,1.0
04/08/2007,10.0,1.0
04/08/2007,10.0,1.0
04/08/2007,10.0,1.0
04/08/2007,10.0,1.0
04/08/2007,10.0,1.0
04/08/2007,10.0,1.0
05/08/2007,10.0,2.0
05/08/2007,10.0,1.0
05/08/2007,10.0,1.0
05/08/2007,10.0,1.0
05/08/2007,10.0,1.0
08/08/2007,10.0,1.0
09/08/2007,10.0,1.0
09/08/2007,10.0,2.0
09/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,2.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
10/08/2007,10.0,1.0
11/08/2007,10.0,1.0
11/08/2007,10.0,1.0
11/08/2007,10.0,1.0
11/08/2007,10.0,1.0
11/08/2007,10.0,1.0
11/08/2007,10.0,1.0
11/08/2007,10.0,1.0
12/08/2007,10.0,1.0
12/08/2007,10.0,1.0
12/08/2007,10.0,1.0
12/08/2007,10.0,1.0
12/08/2007,10.0,2.0
13/08/2007,10.0,1.0
13/08/2007,10.0,1.0
13/08/2007,10.0,1.0
13/08/2007,10.0,2.0
14/08/2007,10.0,3.0
14/08/2007,10.0,1.0
15/08/2007,10.0,1.0
15/08/2007,10.0,2.0
15/08/2007,10.0,1.0
15/08/2007,10.0,1.0
15/08/2007,10.0,1.0
16/08/2007,10.0,1.0
16/08/2007,10.0,1.0
17/08/2007,10.0,1.0
17/08/2007,10.0,1.0
17/08/2007,10.0,1.0
17/08/2007,10.0,1.0
17/08/2007,10.0,1.0
17/08/2007,10.0,1.0
17/08/2007,10.0,3.0
17/08/2007,10.0,3.0
18/08/2007,10.0,1.0
18/08/2007,10.0,1.0
18/08/2007,10.0,1.0
18/08/2007,10.0,1.0
18/08/2007,10.0,1.0
19/08/2007,10.0,1.0
19/08/2007,10.0,1.0
19/08/2007,10.0,1.0
20/08/2007,10.0,1.0
20/08/2007,10.0,1.0
20/08/2007,10.0,1.0
21/08/2007,10.0,1.0
21/08/2007,10.0,1.0
21/08/2007,10.0,1.0
21/08/2007,10.0,1.0
21/08/2007,10.0,1.0
21/08/2007,10.0,2.0
22/08/2007,10.0,1.0
22/08/2007,10.0,1.0
22/08/2007,10.0,1.0
22/08/2007,10.0,1.0
22/08/2007,10.0,1.0
22/08/2007,10.0,1.0
23/08/2007,10.0,1.0
23/08/2007,10.0,1.0
23/08/2007,10.0,1.0
23/08/2007,10.0,2.0
23/08/2007,10.0,1.0
24/08/2007,10.0,1.0
24/08/2007,10.0,1.0
24/08/2007,10.0,1.0
25/08/2007,10.0,4.0
25/08/2007,10.0,1.0
25/08/2007,10.0,1.0
25/08/2007,10.0,2.0
25/08/2007,10.0,1.0
25/08/2007,10.0,1.0
26/08/2007,10.0,2.0
26/08/2007,10.0,1.0
26/08/2007,10.0,3.0
26/08/2007,10.0,1.0
27/08/2007,10.0,1.0
27/08/2007,10.0,1.0
27/08/2007,10.0,1.0
27/08/2007,10.0,4.0
31/08/2007,10.0,2.0
31/08/2007,10.0,1.0
31/08/2007,10.0,1.0
31/08/2007,10.0,1.0
31/08/2007,10.0,1.0
01/09/2007,10.0,1.0
01/09/2007,10.0,1.0
01/09/2007,10.0,1.0
01/09/2007,10.0,1.0
01/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
02/09/2007,10.0,1.0
03/09/2007,10.0,3.0
04/09/2007,10.0,1.0
04/09/2007,10.0,1.0
04/09/2007,10.0,2.0
04/09/2007,10.0,2.0
05/09/2007,10.0,3.0
05/09/2007,10.0,1.0
05/09/2007,10.0,1.0
05/09/2007,10.0,1.0
06/09/2007,10.0,1.0
06/09/2007,10.0,1.0
06/09/2007,10.0,1.0
07/09/2007,10.0,1.0
07/09/2007,10.0,1.0
07/09/2007,10.0,1.0
08/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
09/09/2007,10.0,1.0
10/09/2007,10.0,1.0
10/09/2007,10.0,1.0
11/09/2007,10.0,1.0
11/09/2007,10.0,1.0
11/09/2007,10.0,1.0
12/09/2007,10.0,1.0
12/09/2007,10.0,1.0
12/09/2007,10.0,1.0
13/09/2007,10.0,1.0
13/09/2007,10.0,1.0
13/09/2007,10.0,1.0
13/09/2007,10.0,1.0
14/09/2007,10.0,1.0
14/09/2007,10.0,1.0
14/09/2007,10.0,1.0
14/09/2007,10.0,1.0
15/09/2007,10.0,1.0
15/09/2007,10.0,1.0
15/09/2007,10.0,1.0
15/09/2007,10.0,1.0
15/09/2007,10.0,1.0
16/09/2007,10.0,1.0
16/09/2007,10.0,1.0
19/09/2007,10.0,1.0
19/09/2007,10.0,1.0
19/09/2007,10.0,1.0
19/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
20/09/2007,10.0,1.0
21/09/2007,10.0,1.0
22/09/2007,10.0,1.0
22/09/2007,10.0,1.0
22/09/2007,10.0,1.0
22/09/2007,10.0,3.0
22/09/2007,10.0,1.0
23/09/2007,10.0,1.0
23/09/2007,10.0,1.0
23/09/2007,10.0,1.0
23/09/2007,10.0,1.0
23/09/2007,10.0,2.0
24/09/2007,10.0,1.0
24/09/2007,10.0,2.0
24/09/2007,10.0,1.0
25/09/2007,10.0,1.0
25/09/2007,10.0,1.0
25/09/2007,10.0,1.0
26/09/2007,10.0,1.0
26/09/2007,10.0,1.0
27/09/2007,10.0,1.0
27/09/2007,10.0,5.0
28/09/2007,10.0,1.0
28/09/2007,10.0,1.0
28/09/2007,10.0,1.0
28/09/2007,10.0,1.0
28/09/2007,10.0,2.0
29/09/2007,10.0,1.0
29/09/2007,10.0,1.0
29/09/2007,10.0,1.0
02/10/2007,10.0,1.0
02/10/2007,10.0,1.0
02/10/2007,10.0,1.0
02/10/2007,10.0,1.0
03/10/2007,10.0,1.0
03/10/2007,10.0,1.0
04/10/2007,10.0,1.0
04/10/2007,10.0,1.0
04/10/2007,10.0,1.0
04/10/2007,10.0,2.0
05/10/2007,10.0,1.0
05/10/2007,10.0,1.0
05/10/2007,10.0,1.0
05/10/2007,10.0,1.0
05/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,1.0
06/10/2007,10.0,8.0
06/10/2007,10.0,1.0
07/10/2007,10.0,1.0
07/10/2007,10.0,1.0
07/10/2007,10.0,1.0
07/10/2007,10.0,1.0
07/10/2007,10.0,1.0
09/10/2007,10.0,1.0
09/10/2007,10.0,1.0
09/10/2007,10.0,1.0
10/10/2007,10.0,1.0
10/10/2007,10.0,1.0
10/10/2007,10.0,1.0
10/10/2007,10.0,1.0
11/10/2007,10.0,2.0
12/10/2007,10.0,1.0
12/10/2007,10.0,1.0
12/10/2007,10.0,1.0
12/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
13/10/2007,10.0,1.0
14/10/2007,10.0,1.0
14/10/2007,10.0,1.0
14/10/2007,10.0,1.0
