fecha,precio,cantidad
22/12/2007,2.5,1.0
22/12/2007,3.0,1.0
22/12/2007,3.0,1.0
23/12/2007,3.0,1.0
23/12/2007,3.0,1.0
30/12/2007,3.0,1.0
05/01/2008,3.0,1.0
05/01/2008,3.0,1.0
14/01/2008,3.0,1.0
16/01/2008,3.0,1.0
18/01/2008,3.0,2.0
20/01/2008,3.0,1.0
21/01/2008,3.0,1.0
30/01/2008,3.0,1.0
05/03/2011,1.25,1.0
11/03/2011,1.25,2.0
11/03/2011,1.25,1.0
13/03/2011,1.25,2.0
21/03/2011,1.25,1.0
24/03/2011,1.25,2.0
24/03/2011,1.25,1.0
26/03/2011,1.25,1.0
31/03/2011,1.25,1.0
03/04/2011,1.25,5.0
05/04/2011,1.25,1.0
06/04/2011,1.25,2.0
10/04/2011,1.25,2.0
11/04/2011,1.25,2.0
29/04/2011,1.25,2.0
11/05/2011,1.25,1.0
14/05/2011,1.25,8.0
28/05/2011,1.25,1.0
30/05/2011,1.25,1.0
31/05/2011,1.25,1.0
04/06/2011,1.25,4.0
13/06/2011,1.25,1.0
16/06/2011,1.25,1.0
01/07/2011,1.25,1.0
02/07/2011,1.25,3.0
07/07/2011,1.25,2.0
07/07/2011,1.25,5.0
08/07/2011,1.25,4.0
16/07/2011,1.25,3.0
21/07/2011,1.25,2.0
23/07/2011,1.25,1.0
24/07/2011,1.25,2.0
30/07/2011,1.25,1.0
31/07/2011,1.25,2.0
03/08/2011,1.25,2.0
08/08/2011,1.25,1.0
10/08/2011,1.25,1.0
18/08/2011,1.25,4.0
19/08/2011,1.25,1.0
23/08/2011,1.25,2.0
23/08/2011,1.25,1.0
26/08/2011,1.25,1.0
27/08/2011,1.25,1.0
27/08/2011,1.25,1.0
27/08/2011,1.25,1.0
27/08/2011,1.25,1.0
30/08/2011,1.25,3.0
31/08/2011,1.25,1.0
08/09/2011,1.25,1.0
17/09/2011,1.25,1.0
24/09/2011,1.25,2.0
27/09/2011,1.25,24.0
29/09/2011,1.25,2.0
29/09/2011,1.25,1.0
29/09/2011,1.25,1.0
30/09/2011,1.25,1.0
03/10/2011,1.25,1.0
07/10/2011,1.25,2.0
11/10/2011,1.25,2.0
19/10/2011,1.25,1.0
20/10/2011,1.25,1.0
20/10/2011,1.25,2.0
17/11/2011,1.25,2.0
19/11/2011,1.25,1.0
20/11/2011,1.25,1.0
21/11/2011,1.25,2.0
23/11/2011,1.25,2.0
28/11/2011,1.25,2.0
02/12/2011,1.25,1.0
02/12/2011,1.25,1.0
03/12/2011,1.25,1.0
13/12/2011,1.25,3.0
18/12/2011,1.25,3.0
22/12/2011,1.25,1.0
29/12/2011,1.25,1.0
07/01/2012,1.25,3.0
07/01/2012,1.25,2.0
08/01/2012,1.25,5.0
09/01/2012,1.25,2.0
11/01/2012,1.25,2.0
13/01/2012,1.25,1.0
15/01/2012,1.25,2.0
17/01/2012,1.25,1.0
19/01/2012,1.25,2.0
19/01/2012,1.25,1.0
19/01/2012,1.25,1.0
19/01/2012,1.25,1.0
20/01/2012,1.25,1.0
23/01/2012,1.25,1.0
23/01/2012,1.25,1.0
24/01/2012,1.25,2.0
24/01/2012,1.25,2.0
27/01/2012,1.25,1.0
01/02/2012,1.25,1.0
03/02/2012,1.25,1.0
05/02/2012,1.25,2.0
07/02/2012,1.25,1.0
08/02/2012,1.25,2.0
08/02/2012,1.25,4.0
29/02/2012,1.25,1.0
03/03/2012,1.25,1.0
09/03/2012,1.25,3.0
15/03/2012,1.5,1.0
17/03/2012,1.5,1.0
17/03/2012,1.5,1.0
19/03/2012,1.5,1.0
21/03/2012,1.5,1.0
22/03/2012,1.5,2.0
22/03/2012,1.5,4.0
27/03/2012,1.5,1.0
30/03/2012,1.5,4.0
05/04/2012,1.5,1.0
06/04/2012,1.5,1.0
07/04/2012,1.5,1.0
08/04/2012,1.5,2.0
09/04/2012,1.5,2.0
11/04/2012,1.5,1.0
17/04/2012,1.5,2.0
18/04/2012,1.5,2.0
19/04/2012,1.5,2.0
20/04/2012,1.5,2.0
20/04/2012,1.5,2.0
21/04/2012,1.5,4.0
24/04/2012,1.5,1.0
01/05/2012,1.5,2.0
01/05/2012,1.5,2.0
02/05/2012,1.5,1.0
09/05/2012,1.5,2.0
12/05/2012,1.5,2.0
15/05/2012,1.5,1.0
19/05/2012,1.5,1.0
24/05/2012,1.5,3.0
01/06/2012,1.5,1.0
02/06/2012,1.5,2.0
04/06/2012,1.5,1.0
16/06/2012,1.5,1.0
16/06/2012,1.5,2.0
19/06/2012,1.5,2.0
22/06/2012,1.5,5.0
26/06/2012,1.5,2.0
26/06/2012,1.5,1.0
04/07/2012,1.5,2.0
10/07/2012,1.5,1.0
11/07/2012,1.5,1.0
12/07/2012,1.5,2.0
13/07/2012,1.5,1.0
15/07/2012,1.5,2.0
30/07/2012,1.5,2.0
08/08/2012,1.5,2.0
10/08/2012,1.5,1.0
04/09/2012,1.5,1.0
16/09/2012,1.5,1.0
17/09/2012,1.5,1.0
19/09/2012,1.5,2.0
19/09/2012,1.5,1.0
26/09/2012,1.5,2.0
11/12/2012,1.5,1.0
26/12/2012,1.5,2.0
15/03/2013,1.5,1.0
21/03/2013,1.75,1.0
22/03/2013,1.75,2.0
22/03/2013,1.75,5.0
22/03/2013,1.75,1.0
01/04/2013,1.75,1.0
11/04/2013,1.75,1.0
12/04/2013,1.75,5.0
29/05/2013,1.75,1.0
17/07/2013,1.75,1.0
25/07/2013,1.75,4.0
