fecha,precio,cantidad
01/07/2007,11.75,1.0
04/08/2007,12.0,1.0
08/08/2007,12.0,1.0
08/08/2007,12.0,1.0
10/08/2007,12.0,1.0
11/08/2007,12.0,6.0
17/08/2007,12.0,2.0
18/08/2007,12.0,1.0
31/08/2007,12.0,1.0
01/09/2007,12.0,1.0
02/09/2007,12.0,1.0
22/09/2007,12.0,1.0
22/09/2007,12.0,1.0
06/10/2007,12.0,1.0
09/10/2007,12.0,1.0
13/10/2007,12.0,1.0
21/10/2007,12.0,1.0
21/10/2007,12.0,1.0
23/10/2007,12.0,1.0
27/10/2007,12.0,1.0
27/10/2007,12.0,1.0
05/11/2007,12.0,1.0
24/11/2007,12.0,1.0
02/12/2007,12.0,1.0
07/12/2007,12.0,1.0
07/12/2007,12.0,2.0
20/12/2007,12.0,2.0
24/12/2007,12.0,1.0
24/12/2007,12.0,1.0
24/12/2007,12.0,1.0
24/12/2007,13.0,1.0
31/12/2007,13.0,1.0
31/12/2007,13.0,1.0
31/12/2007,13.0,1.0
18/01/2008,13.0,2.0
15/03/2008,13.0,1.0
19/03/2008,13.0,1.0
19/03/2008,13.0,1.0
11/04/2008,13.5,1.0
19/04/2008,13.5,1.0
22/05/2008,13.5,1.0
25/05/2008,13.5,1.0
28/06/2008,13.5,1.0
05/07/2008,13.5,1.0
08/07/2008,13.5,1.0
19/07/2008,13.5,1.0
26/07/2008,13.5,2.0
22/08/2008,13.5,1.0
14/09/2008,13.5,1.0
19/09/2008,13.5,1.0
20/09/2008,13.5,1.0
20/09/2008,13.5,1.0
28/09/2008,13.5,1.0
03/10/2008,13.5,1.0
04/10/2008,13.5,1.0
04/10/2008,13.5,1.0
04/10/2008,13.5,1.0
10/10/2008,13.5,1.0
27/10/2008,13.5,2.0
02/11/2008,13.5,3.0
13/11/2008,13.5,1.0
16/11/2008,13.5,1.0
06/12/2008,13.5,1.0
21/12/2008,15.0,1.0
24/12/2008,15.0,1.0
24/12/2008,15.0,2.0
24/12/2008,15.0,1.0
26/12/2008,15.0,1.0
31/12/2008,15.0,2.0
31/12/2008,15.0,1.0
03/01/2009,15.0,1.0
16/01/2009,15.0,1.0
21/01/2009,15.0,1.0
21/01/2009,15.0,1.0
29/01/2009,15.0,1.0
13/02/2009,15.0,2.0
23/02/2009,15.0,1.0
06/03/2009,15.0,1.0
15/03/2009,15.0,1.0
22/03/2009,15.0,1.0
27/03/2009,15.0,1.0
27/03/2009,15.0,1.0
27/03/2009,15.0,1.0
08/04/2009,15.0,1.0
11/04/2009,15.0,1.0
05/05/2009,16.0,12.0
05/05/2009,16.0,4.0
08/05/2009,16.0,1.0
09/05/2009,16.0,1.0
09/05/2009,16.0,1.0
09/05/2009,16.0,1.0
09/05/2009,16.0,1.0
15/05/2009,16.0,1.0
17/05/2009,16.0,1.0
17/05/2009,16.0,2.0
22/05/2009,16.0,2.0
23/05/2009,16.0,1.0
24/05/2009,16.0,1.0
