fecha,precio,cantidad
23/07/2010,4.001606623333333,6.0
27/07/2010,4.001176516216667,6.0
06/08/2010,3.7998657226583332,24.0
20/08/2010,3.7999998728416666,24.0
24/08/2010,4.000440915425,12.0
04/09/2010,3.7999442418416667,12.0
10/09/2010,3.800000084772222,36.0
21/09/2010,3.7999283472666665,12.0
08/10/2010,3.800188064575,24.0
12/10/2010,3.8008000055916664,12.0
19/10/2010,3.7999359766625,24.0
30/11/2010,3.799635993111111,36.0
17/12/2010,3.799766540527778,36.0
28/12/2010,3.7992583380805556,36.0
11/01/2011,4.0003824234000005,12.0
14/01/2011,3.9998566309583334,12.0
18/01/2011,4.0003751118999995,12.0
21/01/2011,3.9998900095583334,12.0
25/01/2011,3.9998407363916666,12.0
28/01/2011,3.999404271441667,12.0
22/02/2011,4.000132560733333,12.0
25/02/2011,4.000182469683334,12.0
04/03/2011,4.000168800354166,24.0
09/03/2011,4.000183423358333,12.0
15/03/2011,3.999768257141667,12.0
21/03/2011,3.999965985616667,12.0
05/04/2011,4.0001300176,12.0
13/04/2011,4.0,12.0
15/04/2011,3.999916712441667,12.0
19/04/2011,4.000162442525,12.0
26/04/2011,3.9998118082666667,12.0
29/04/2011,4.0005884170499995,12.0
06/05/2011,4.0,12.0
10/05/2011,4.0,12.0
27/05/2011,4.100000063575,12.0
03/06/2011,4.100531578066667,12.0
07/06/2011,4.099556605025,12.0
14/06/2011,4.099906603491667,12.0
24/06/2011,4.100147565208333,12.0
12/07/2011,4.0998284022,12.0
22/07/2011,4.100000063575,12.0
29/07/2011,4.100000063575,12.0
09/08/2011,4.100000063575,12.0
19/08/2011,4.099939028425,12.0
24/08/2011,4.100310007733333,12.0
06/09/2011,4.100000063575,12.0
09/09/2011,4.100000063575,12.0
27/09/2011,4.100095113116667,12.0
30/09/2011,4.100000063575,12.0
04/10/2011,4.100000063575,12.0
18/10/2011,4.100293477375,12.0
04/11/2011,4.100411732991667,12.0
11/11/2011,4.1001768112166666,12.0
18/11/2011,4.100000063575,12.0
06/12/2011,3.8952938715624996,24.0
13/12/2011,3.895151774091667,12.0
21/12/2011,3.8949162165333333,24.0
27/12/2011,3.8950395584104167,48.0
10/01/2012,3.895089149475,12.0
20/01/2012,4.100000063575,12.0
24/01/2012,4.100000063575,12.0
31/01/2012,3.8949426015208335,24.0
09/03/2012,3.8950719833375,24.0
16/03/2012,4.100000063575,12.0
23/03/2012,4.100000063575,12.0
03/04/2012,3.8953440984083336,12.0
10/04/2012,3.900088840061111,36.0
17/04/2012,4.25,12.0
15/05/2012,4.4167000452666665,12.0
22/05/2012,4.4167000452666665,12.0
29/05/2012,4.4167000452666665,24.0
01/06/2012,4.4167000452666665,12.0
03/07/2012,4.9999208450333334,12.0
10/07/2012,5.0,12.0
13/07/2012,5.0,12.0
24/07/2012,5.5,12.0
31/07/2012,5.5,12.0
24/08/2012,5.5,12.0
04/09/2012,5.499916076658334,12.0
14/09/2012,5.5,12.0
19/09/2012,5.5,12.0
16/10/2012,5.5,12.0
23/10/2012,5.5,12.0
06/11/2012,6.0,12.0
07/12/2012,6.0,12.0
28/12/2012,6.0,12.0
04/01/2013,6.0,12.0
25/01/2013,6.166699727375,12.0
08/02/2013,6.166699727375,12.0
12/03/2013,6.166699727375,12.0
03/05/2013,7.0,12.0
31/05/2013,7.0,12.0
14/08/2013,7.000277201333333,12.0
25/10/2013,7.0,12.0
14/11/2013,7.0,12.0
17/12/2013,7.0,12.0
08/01/2014,7.000202814741667,12.0
22/01/2014,7.499900817875001,12.0
11/02/2014,8.333300272625001,12.0
11/03/2014,8.333300272625001,12.0
11/04/2014,9.0,12.0
30/07/2014,9.5,12.0
02/01/2015,9.583300272625001,12.0
06/03/2015,9.999816894533334,12.0
24/06/2015,10.0,12.0
25/08/2015,10.166699727374999,12.0
