fecha,precio,cantidad
05/04/2013,8.5,5.0
24/06/2014,15.5,1.0
11/07/2014,15.5,2.0
01/08/2014,15.5,1.0
05/09/2014,17.5,1.0
31/10/2014,17.5,1.0
01/11/2014,17.5,1.0
04/11/2014,17.5,2.0
15/12/2014,17.5,1.0
02/05/2015,22.0,1.0
05/05/2015,22.0,1.0
08/05/2015,22.0,1.0
08/05/2015,22.0,1.0
08/05/2015,22.0,1.0
09/05/2015,22.0,3.0
16/05/2015,22.0,1.0
16/05/2015,22.0,1.0
22/05/2015,22.0,1.0
22/05/2015,22.0,1.0
23/05/2015,22.0,1.0
29/05/2015,22.0,1.0
30/05/2015,22.0,1.0
05/06/2015,22.0,1.0
05/06/2015,22.0,1.0
12/06/2015,25.0,1.0
13/06/2015,25.0,1.0
13/06/2015,25.0,1.0
16/06/2015,25.0,1.0
16/06/2015,25.0,1.0
19/06/2015,25.0,1.0
21/06/2015,25.0,1.0
25/06/2015,25.0,1.0
25/06/2015,25.0,1.0
28/06/2015,25.0,1.0
30/06/2015,25.0,1.0
07/07/2015,25.0,1.0
08/07/2015,25.0,1.0
10/07/2015,25.0,1.0
14/07/2015,24.0,1.0
15/07/2015,24.0,1.0
19/07/2015,24.0,1.0
20/07/2015,24.0,1.0
22/07/2015,24.0,1.0
24/07/2015,24.0,1.0
03/08/2015,24.0,1.0
04/08/2015,24.0,1.0
07/08/2015,24.0,1.0
10/08/2015,24.0,1.0
10/08/2015,24.0,1.0
12/08/2015,24.0,1.0
13/08/2015,24.0,1.0
14/08/2015,24.0,1.0
16/08/2015,24.0,1.0
18/08/2015,24.0,1.0
25/08/2015,24.0,1.0
27/08/2015,24.0,1.0
27/08/2015,24.0,1.0
29/08/2015,24.0,1.0
01/09/2015,24.0,1.0
02/09/2015,24.0,1.0
03/09/2015,24.0,1.0
08/09/2015,24.0,1.0
09/09/2015,24.0,1.0
11/09/2015,26.0,1.0
11/09/2015,26.0,1.0
14/09/2015,26.0,1.0
16/09/2015,26.0,1.0
18/09/2015,26.0,1.0
22/09/2015,26.0,1.0
23/09/2015,26.0,1.0
29/09/2015,26.0,1.0
10/10/2015,26.0,1.0
11/10/2015,26.0,1.0
14/10/2015,26.0,1.0
20/10/2015,26.0,1.0
29/10/2015,26.0,1.0
01/11/2015,26.0,1.0
05/11/2015,26.0,1.0
06/11/2015,26.0,2.0
