fecha,precio,cantidad
12/08/2008,3.003503526960714,56.0
09/09/2008,2.9997332890833337,48.0
03/10/2008,3.150057111467857,56.0
24/10/2008,3.50012254715,16.0
28/10/2008,3.1500666936229167,48.0
07/11/2008,3.3300323486325,40.0
15/11/2008,3.1499802725660717,56.0
28/11/2008,3.4999680519125,16.0
02/12/2008,3.149960654123214,56.0
16/12/2008,4.1750001907375,8.0
23/12/2008,4.1803398132375,8.0
26/12/2008,4.1750001907375,16.0
30/12/2008,4.1750001907375,16.0
30/12/2008,4.27370452880625,16.0
03/01/2009,4.1748137474,8.0
06/01/2009,3.7599998474125003,80.0
10/02/2009,3.94004135131875,80.0
21/03/2009,4.37527227401875,16.0
23/03/2009,4.374829292295833,24.0
31/03/2009,4.38000011444375,16.0
03/04/2009,4.3798861503625,8.0
07/04/2009,4.376200199125,16.0
14/04/2009,4.37510013580625,16.0
24/04/2009,4.37531757355,8.0
28/04/2009,4.380320866904166,24.0
05/05/2009,4.3788576126125,8.0
15/05/2009,4.429673671725,16.0
22/05/2009,4.4298801422125,8.0
26/05/2009,4.4250001907375,8.0
02/06/2009,4.4253687858625,8.0
09/06/2009,4.42514419555625,16.0
12/06/2009,4.4248747825625,8.0
23/06/2009,4.4250001907375,16.0
03/07/2009,4.427191257475,8.0
07/07/2009,4.4298124313375,16.0
10/07/2009,4.4272274971,8.0
14/07/2009,4.4271388053875,8.0
17/07/2009,4.4298348426875,8.0
21/07/2009,4.4249176979125,8.0
31/07/2009,4.4249162674,8.0
04/08/2009,4.4270029068,16.0
11/08/2009,4.5900001525875,8.0
21/08/2009,4.5878901481625,16.0
25/08/2009,4.5889449119625,8.0
28/08/2009,4.586838722225,8.0
01/09/2009,4.5875000953625,8.0
04/09/2009,4.58735609055,8.0
30/10/2010,6.2499251365625,8.0
03/11/2010,6.249980449675,16.0
08/11/2010,6.2497062683125,8.0
10/11/2010,6.249932289125,8.0
12/12/2010,6.25001859665,16.0
15/12/2010,6.46246242523125,16.0
23/12/2010,6.46237516403125,16.0
29/12/2010,6.46264362335,16.0
05/01/2011,6.46007490158125,16.0
08/01/2011,6.4616560936,8.0
12/01/2011,6.462429046629167,24.0
19/01/2011,5.8162999153125,32.0
26/01/2011,6.46248102188125,16.0
02/02/2011,6.459952354425,8.0
26/02/2011,6.0740222930875,8.0
02/03/2011,6.0800199508625,8.0
09/03/2011,6.074936389925,8.0
12/03/2011,6.080090045925,8.0
16/03/2011,6.460124969483334,24.0
22/03/2011,6.46250009536875,16.0
07/04/2011,6.4599585533125,8.0
09/04/2011,7.5004210472125,8.0
13/04/2011,7.5000262260375,8.0
27/04/2011,7.50042486190625,16.0
30/04/2011,7.5001001358,8.0
