fecha,precio,cantidad
05/10/2008,10.0,1.0
01/08/2009,40.0,1.0
07/08/2009,40.0,1.0
24/12/2010,50.0,1.0
09/02/2011,50.0,1.0
07/10/2011,50.0,1.0
03/01/2012,62.0,1.0
21/01/2012,62.0,1.0
02/02/2012,62.0,1.0
05/04/2012,62.0,1.0
08/04/2012,62.0,1.0
08/07/2012,62.0,1.0
20/07/2012,62.0,1.0
08/09/2012,62.0,1.0
05/10/2012,66.0,1.0
17/11/2012,66.0,1.0
08/12/2012,66.0,1.0
09/12/2012,66.0,1.0
29/12/2012,66.0,1.0
31/12/2012,66.0,1.0
12/01/2013,66.0,1.0
06/04/2013,80.0,1.0
21/05/2013,80.0,1.0
10/09/2013,75.0,1.0
03/11/2013,90.0,1.0
24/12/2013,100.0,1.0
24/12/2013,100.0,1.0
17/01/2014,122.0,1.0
28/11/2014,190.0,1.0
31/12/2014,95.0,1.0
11/01/2015,95.0,1.0
17/01/2015,95.0,1.0
09/04/2015,95.0,2.0
02/05/2015,105.0,1.0
06/06/2015,105.0,1.0
26/07/2015,105.0,1.0
30/08/2015,110.0,1.0
