fecha,precio,cantidad
13/07/2007,4.25,1.0
29/09/2007,4.75,1.0
04/10/2007,4.75,1.0
09/10/2007,4.75,1.0
20/10/2007,4.75,1.0
20/10/2007,4.75,1.0
17/11/2007,4.75,1.0
25/11/2007,4.75,1.0
25/11/2007,4.75,1.0
07/12/2007,4.75,1.0
24/12/2007,4.75,1.0
25/12/2007,4.75,1.0
03/01/2008,5.0,1.0
03/01/2008,5.0,1.0
05/01/2008,5.0,1.0
06/01/2008,5.0,1.0
20/01/2008,5.0,1.0
25/01/2008,5.0,1.0
08/03/2008,5.0,2.0
09/03/2008,5.0,1.0
15/03/2008,5.0,1.0
28/03/2008,5.0,1.0
01/05/2008,5.0,1.0
06/11/2008,5.0,1.0
15/11/2008,5.0,1.0
23/11/2008,5.0,1.0
25/11/2008,5.0,3.0
30/11/2008,5.0,2.0
30/11/2008,5.0,2.0
03/12/2008,5.0,2.0
07/12/2008,5.5,1.0
16/12/2008,5.5,1.0
16/12/2008,5.5,1.0
16/12/2008,5.5,2.0
18/12/2008,5.5,1.0
18/12/2008,5.5,1.0
20/12/2008,5.5,4.0
28/12/2008,5.5,1.0
02/01/2009,5.5,1.0
02/01/2009,5.5,1.0
10/01/2009,5.5,2.0
11/01/2009,5.5,1.0
13/01/2009,5.5,6.0
16/01/2009,5.5,1.0
27/01/2009,5.75,2.0
04/02/2009,5.75,1.0
08/02/2009,5.75,6.0
15/02/2009,5.75,1.0
02/03/2009,5.75,1.0
04/03/2009,5.75,1.0
05/03/2009,5.75,1.0
06/03/2009,5.75,1.0
07/03/2009,5.75,1.0
07/03/2009,5.75,1.0
07/03/2009,5.75,1.0
08/03/2009,5.75,3.0
12/03/2009,5.75,1.0
12/03/2009,5.75,2.0
14/03/2009,5.75,3.0
15/03/2009,5.75,1.0
17/03/2009,5.75,1.0
29/03/2009,6.0,1.0
30/03/2009,6.0,1.0
31/03/2009,6.0,1.0
02/04/2009,6.0,2.0
08/04/2009,6.0,1.0
09/04/2009,6.0,5.0
10/04/2009,6.0,1.0
19/04/2009,6.0,1.0
22/04/2009,6.0,2.0
02/05/2009,6.0,1.0
02/05/2009,6.0,1.0
06/05/2009,6.0,3.0
08/05/2009,6.0,1.0
10/05/2009,6.0,2.0
10/05/2009,6.0,1.0
17/05/2009,6.0,1.0
19/05/2009,6.0,1.0
21/05/2009,6.0,1.0
21/05/2009,6.0,1.0
22/05/2009,6.0,1.0
23/05/2009,6.0,1.0
30/05/2009,6.0,1.0
05/06/2009,6.5,1.0
06/06/2009,6.5,2.0
10/06/2009,6.0,1.0
12/06/2009,6.0,2.0
13/06/2009,6.0,1.0
16/06/2009,6.0,1.0
18/06/2009,6.0,1.0
19/06/2009,6.0,1.0
20/06/2009,6.0,1.0
21/06/2009,6.0,1.0
26/06/2009,6.0,1.0
27/06/2009,6.0,3.0
04/07/2009,6.0,1.0
04/07/2009,6.0,3.0
09/07/2009,6.0,1.0
09/07/2009,6.0,1.0
10/07/2009,6.0,1.0
17/07/2009,6.0,1.0
18/07/2009,6.0,1.0
27/07/2009,6.0,1.0
29/07/2009,6.0,1.0
01/08/2009,6.0,1.0
01/08/2009,6.0,1.0
02/08/2009,6.0,1.0
05/08/2009,6.0,1.0
07/08/2009,6.0,1.0
08/08/2009,6.0,6.0
08/08/2009,6.0,1.0
11/08/2009,6.0,1.0
15/08/2009,6.0,1.0
15/08/2009,6.0,1.0
16/08/2009,6.0,2.0
18/08/2009,6.0,1.0
18/08/2009,6.0,1.0
19/08/2009,6.0,1.0
22/08/2009,6.0,1.0
23/08/2009,6.0,1.0
26/08/2009,6.0,1.0
29/08/2009,6.0,1.0
30/08/2009,6.0,1.0
30/08/2009,6.0,1.0
04/09/2009,6.0,1.0
04/09/2009,6.0,2.0
06/09/2009,6.0,1.0
06/09/2009,6.0,1.0
30/10/2010,11.0,1.0
31/10/2010,11.0,1.0
01/11/2010,11.0,1.0
02/11/2010,11.0,1.0
05/11/2010,11.0,1.0
06/11/2010,11.0,1.0
07/11/2010,11.0,1.0
08/11/2010,11.0,1.0
10/11/2010,11.0,1.0
11/11/2010,11.0,1.0
25/11/2010,10.0,1.0
26/11/2010,10.0,1.0
26/11/2010,10.0,1.0
29/11/2010,10.0,1.0
21/12/2010,10.0,1.0
24/12/2010,10.0,2.0
24/12/2010,10.0,1.0
24/12/2010,10.0,2.0
22/04/2011,10.0,1.0
12/05/2011,12.75,1.0
29/05/2011,12.75,1.0
30/05/2011,12.75,1.0
04/06/2011,12.75,1.0
18/06/2011,12.75,1.0
20/10/2012,13.0,1.0
04/11/2012,13.0,1.0
17/11/2012,13.0,1.0
11/06/2013,23.0,1.0
