fecha,precio,cantidad
23/12/2007,11.4575996399,1.0
09/08/2008,10.830000559483333,6.0
20/10/2008,11.0,6.0
08/03/2009,10.329999923699999,6.0
31/05/2009,11.083300272616667,6.0
12/09/2009,12.067431132000001,6.0
10/12/2009,12.544283548983332,6.0
07/01/2010,12.544728597,6.0
26/01/2010,11.0,5.0
18/03/2010,12.080886840816667,6.0
30/04/2010,13.5,6.0
14/05/2010,13.4997622172,6.0
04/06/2010,13.500562032066666,6.0
16/07/2010,14.300181070966666,6.0
30/07/2010,14.301816304516668,6.0
22/10/2010,14.290593465166666,6.0
04/02/2011,15.949325561516666,6.0
23/04/2011,15.94970703125,6.0
17/06/2011,15.949999491366667,6.0
22/07/2011,15.951122283933332,6.0
26/08/2011,17.130666097,6.0
14/10/2011,17.130799611416666,6.0
16/06/2012,19.382423400866667,3.0
16/06/2012,19.382423400866667,3.0
28/06/2012,19.3824335734,6.0
05/07/2012,19.3801167806,6.0
05/07/2012,19.3801167806,6.0
23/08/2012,19.610329945866667,3.0
23/08/2012,19.610329945866667,3.0
11/10/2012,19.61000061035,6.0
25/10/2012,19.670132954916667,6.0
15/11/2012,19.609497070299998,3.0
29/11/2012,19.61156336466667,3.0
27/12/2012,19.6150004069,6.0
21/03/2013,22.700134277333333,3.0
03/05/2013,23.076332092283334,6.0
13/06/2013,19.45710100447143,7.0
11/07/2013,23.077349344883334,6.0
12/09/2013,20.479943411685717,7.0
21/11/2013,24.0199991862,3.0
19/12/2013,24.02152760823333,3.0
31/01/2014,27.0,3.0
06/03/2014,27.000340779633333,3.0
05/07/2014,27.500615437833332,6.0
21/08/2014,28.611818949366665,3.0
04/09/2014,27.019683837883335,6.0
16/10/2014,26.4993133544875,8.0
18/12/2014,26.509892781566666,3.0
18/12/2014,26.509892781566666,3.0
30/12/2014,26.900067647300002,3.0
30/12/2014,26.900067647300002,3.0
10/02/2015,29.5020090739,3.0
02/04/2015,31.880134582533334,3.0
30/04/2015,29.7527370452875,8.0
04/06/2015,31.5002822876,3.0
04/06/2015,31.5002822876,3.0
18/06/2015,34.430333455399996,3.0
02/07/2015,34.430000305166665,3.0
11/07/2015,34.43346659343333,3.0
15/07/2015,33.9016342163,3.0
15/07/2015,34.430465698233334,3.0
30/07/2015,34.430000305183334,6.0
06/08/2015,34.425888061525,8.0
10/09/2015,32.718600802951855,27.0
22/10/2015,32.00278218586667,6.0
05/11/2015,30.90455118815,6.0
