fecha,precio,cantidad
31/12/2007,3.75,1.0
31/12/2007,3.75,2.0
31/12/2007,3.75,2.0
29/10/2010,5.0,1.0
29/10/2010,5.0,6.0
31/10/2010,5.0,2.0
02/11/2010,5.0,2.0
04/11/2010,5.0,6.0
04/11/2010,5.0,6.0
06/11/2010,5.0,1.0
06/11/2010,5.0,1.0
08/11/2010,5.0,6.0
10/11/2010,5.0,1.0
13/11/2010,5.0,2.0
19/11/2010,5.0,1.0
22/11/2010,5.25,1.0
22/11/2010,5.25,6.0
27/11/2010,5.25,6.0
30/11/2010,5.25,1.0
05/12/2010,5.25,1.0
06/12/2010,5.25,6.0
08/12/2010,5.25,1.0
09/12/2010,5.25,2.0
10/12/2010,5.25,1.0
12/12/2010,5.25,6.0
13/12/2010,5.25,6.0
14/12/2010,5.25,1.0
17/12/2010,5.25,1.0
17/12/2010,5.25,6.0
20/12/2010,5.25,1.0
21/12/2010,5.25,1.0
22/12/2010,5.25,2.0
23/12/2010,5.25,1.0
24/12/2010,5.25,2.0
26/12/2010,5.25,1.0
29/12/2010,5.25,6.0
31/12/2010,5.25,6.0
02/01/2011,5.25,3.0
03/01/2011,5.25,1.0
09/01/2011,5.25,1.0
14/01/2011,5.25,1.0
14/01/2011,5.25,2.0
16/01/2011,5.25,1.0
21/01/2011,5.25,1.0
22/01/2011,5.25,2.0
22/01/2011,5.25,6.0
26/01/2011,5.25,2.0
28/01/2011,5.25,1.0
31/01/2011,5.25,2.0
31/01/2011,5.25,1.0
02/02/2011,5.25,1.0
03/02/2011,5.25,2.0
04/02/2011,5.5,6.0
09/02/2011,5.5,6.0
21/02/2011,5.5,6.0
26/02/2011,5.5,6.0
01/03/2011,5.5,1.0
04/03/2011,5.5,6.0
05/03/2011,5.5,1.0
06/03/2011,5.5,2.0
08/03/2011,5.5,6.0
14/03/2011,5.5,6.0
18/03/2011,5.5,1.0
18/03/2011,5.5,6.0
21/03/2011,5.5,6.0
24/03/2011,5.5,1.0
25/03/2011,5.5,6.0
30/03/2011,5.5,1.0
31/03/2011,5.5,6.0
31/03/2011,5.5,1.0
03/04/2011,5.5,1.0
04/04/2011,5.5,6.0
10/04/2011,5.5,1.0
13/04/2011,5.5,6.0
14/04/2011,5.5,6.0
24/04/2011,5.5,1.0
27/04/2011,5.5,6.0
03/05/2011,5.5,6.0
05/05/2011,5.5,1.0
07/05/2011,5.5,1.0
07/05/2011,5.5,1.0
12/05/2011,5.5,6.0
13/05/2011,5.5,1.0
16/05/2011,5.5,1.0
19/05/2011,5.5,6.0
24/05/2011,5.5,1.0
24/05/2011,5.5,6.0
29/05/2011,5.5,6.0
02/06/2011,5.5,6.0
02/06/2011,5.5,6.0
08/06/2011,5.75,1.0
10/06/2011,5.75,6.0
15/06/2011,5.75,6.0
16/06/2011,5.75,1.0
17/06/2011,5.75,6.0
19/06/2011,5.75,6.0
25/06/2011,5.75,6.0
30/06/2011,5.75,6.0
03/07/2011,5.75,1.0
09/07/2011,5.75,1.0
10/07/2011,5.75,1.0
15/07/2011,5.75,2.0
16/07/2011,5.75,1.0
17/07/2011,5.75,1.0
20/07/2011,5.75,1.0
24/07/2011,5.75,1.0
26/07/2011,5.75,6.0
01/08/2011,5.75,6.0
06/08/2011,5.75,1.0
19/08/2011,5.75,6.0
19/08/2011,5.75,2.0
21/08/2011,5.75,2.0
26/08/2011,5.75,1.0
11/09/2011,5.75,1.0
14/09/2011,5.75,6.0
07/10/2011,5.75,6.0
15/10/2011,5.75,1.0
15/10/2011,5.75,6.0
15/10/2011,5.75,2.0
16/10/2011,5.75,6.0
05/11/2011,5.75,6.0
07/11/2011,5.75,1.0
16/11/2011,6.0,1.0
21/11/2011,6.0,1.0
26/11/2011,6.0,6.0
01/12/2011,6.0,2.0
08/12/2011,6.0,6.0
10/12/2011,6.0,6.0
16/12/2011,6.0,1.0
24/12/2011,6.0,2.0
24/12/2011,6.0,3.0
31/12/2011,6.0,6.0
31/12/2011,6.0,2.0
01/01/2012,6.0,2.0
06/01/2012,6.0,2.0
15/01/2012,6.0,2.0
18/01/2012,6.0,6.0
18/01/2012,6.0,1.0
22/01/2012,6.0,1.0
23/01/2012,6.0,1.0
31/01/2012,6.0,6.0
06/02/2012,6.0,2.0
07/02/2012,6.0,5.0
01/03/2012,6.0,1.0
02/03/2012,6.0,5.0
09/03/2012,6.0,1.0
18/03/2012,7.5,6.0
20/03/2012,7.5,2.0
23/03/2012,7.5,2.0
30/03/2012,7.5,6.0
04/04/2012,7.5,1.0
08/04/2012,7.5,1.0
11/04/2012,7.5,3.0
19/04/2012,7.5,6.0
20/04/2012,7.5,6.0
09/05/2012,7.5,6.0
22/05/2012,7.5,6.0
09/06/2012,7.5,6.0
25/06/2012,7.5,6.0
30/06/2012,7.5,1.0
30/06/2012,7.5,1.0
06/07/2012,7.5,1.0
07/07/2012,7.5,1.0
28/07/2012,7.5,1.0
06/08/2012,7.5,6.0
16/08/2012,7.5,5.0
08/09/2012,7.5,1.0
08/09/2012,7.5,6.0
12/09/2012,7.5,6.0
16/09/2012,7.5,1.0
17/09/2012,7.5,1.0
27/09/2012,7.5,6.0
30/09/2012,7.5,1.0
07/10/2012,7.5,1.0
07/10/2012,7.5,1.0
10/10/2012,7.5,1.0
12/10/2012,7.5,1.0
13/10/2012,7.5,2.0
14/10/2012,7.5,1.0
15/10/2012,7.5,1.0
20/10/2012,7.5,2.0
24/10/2012,7.5,6.0
29/10/2012,7.5,1.0
03/11/2012,7.5,1.0
08/11/2012,7.5,1.0
08/11/2012,7.5,1.0
11/11/2012,7.5,1.0
14/11/2012,7.5,6.0
24/11/2012,7.5,1.0
27/11/2012,7.5,1.0
04/12/2012,7.5,6.0
09/12/2012,7.5,4.0
17/12/2012,7.5,1.0
21/12/2012,7.5,6.0
24/12/2012,7.5,1.0
29/12/2012,7.5,6.0
31/12/2012,7.5,1.0
31/12/2012,7.5,1.0
31/12/2012,7.5,2.0
12/01/2013,7.5,6.0
13/01/2013,7.5,1.0
13/01/2013,7.5,3.0
14/01/2013,7.5,1.0
17/01/2013,8.0,1.0
17/01/2013,8.0,1.0
18/01/2013,8.0,1.0
20/01/2013,8.0,1.0
23/01/2013,8.0,1.0
28/01/2013,8.0,6.0
29/01/2013,8.0,1.0
08/02/2013,8.0,6.0
09/02/2013,8.0,1.0
01/03/2013,8.0,2.0
02/03/2013,8.0,2.0
12/03/2013,8.0,6.0
25/03/2013,9.5,1.0
29/03/2013,9.5,1.0
01/04/2013,9.5,6.0
04/04/2013,9.5,1.0
10/04/2013,9.5,1.0
16/04/2013,9.5,6.0
25/04/2013,9.5,1.0
27/04/2013,9.5,1.0
01/05/2013,9.5,1.0
04/05/2013,9.5,6.0
11/05/2013,9.5,2.0
22/05/2013,9.5,6.0
25/05/2013,9.5,1.0
07/06/2013,9.5,2.0
18/06/2013,9.5,6.0
15/07/2013,9.5,6.0
06/08/2013,12.0,6.0
06/08/2013,12.0,1.0
20/08/2013,12.0,1.0
08/09/2013,12.0,1.0
10/09/2013,12.0,1.0
11/09/2013,12.0,6.0
15/09/2013,12.0,1.0
25/09/2013,12.0,1.0
12/02/2014,14.5,6.0
13/02/2014,14.5,1.0
14/02/2014,14.5,2.0
22/02/2014,14.5,1.0
25/02/2014,14.5,6.0
27/02/2014,14.5,1.0
