fecha,precio,cantidad
25/09/2007,3.75,1.0
26/09/2007,3.75,1.0
27/09/2007,3.75,1.0
27/09/2007,3.75,1.0
28/09/2007,3.75,1.0
06/10/2007,3.75,1.0
01/03/2008,3.9000000954,1.0
08/03/2008,3.9000000954,1.0
21/03/2008,3.9000000954,1.0
19/04/2008,4.0,2.0
24/04/2008,4.0,1.0
28/04/2008,4.0,1.0
08/06/2008,4.0,1.0
09/06/2008,4.0,1.0
09/06/2008,4.0,1.0
10/06/2008,4.0,2.0
15/06/2008,4.0,1.0
16/06/2008,4.0,1.0
16/06/2008,4.0,1.0
16/06/2008,4.0,1.0
16/06/2008,4.0,1.0
16/06/2008,4.0,1.0
16/06/2008,4.0,1.0
19/06/2008,4.0,1.0
20/06/2008,4.0,1.0
27/06/2008,4.0,1.0
28/06/2008,4.0,1.0
29/06/2008,4.0,1.0
05/08/2008,4.1999998093,1.0
08/08/2008,4.1999998093,1.0
10/08/2008,4.1999998093,1.0
11/08/2008,4.1999998093,1.0
18/08/2008,4.1999998093,1.0
18/08/2008,4.1999998093,1.0
23/08/2008,4.1999998093,1.0
04/07/2009,5.0,1.0
15/08/2009,5.25,1.0
13/11/2010,6.5,1.0
04/12/2010,6.5,1.0
12/12/2010,6.5,1.0
15/12/2010,6.5,1.0
09/04/2011,7.0,1.0
28/04/2011,7.0,1.0
10/07/2011,7.25,1.0
10/07/2011,7.25,1.0
02/08/2012,8.0,1.0
04/08/2012,9.0,1.0
30/09/2012,9.0,1.0
14/10/2012,9.5,1.0
20/03/2013,10.0,2.0
24/03/2013,10.0,1.0
16/04/2013,10.0,1.0
08/06/2013,10.5,1.0
17/06/2013,10.5,1.0
23/06/2013,10.5,1.0
29/06/2013,10.5,1.0
04/07/2013,10.5,1.0
05/07/2013,10.5,1.0
05/07/2013,10.5,1.0
05/08/2013,10.5,1.0
11/09/2013,10.5,1.0
15/10/2013,11.5,1.0
26/10/2015,26.0,1.0
