fecha,precio,cantidad
19/06/2009,9.5,6.0
26/04/2011,9.99952983855,4.0
03/05/2011,9.999657630925,4.0
10/05/2011,10.0,4.0
13/05/2011,8.999635314939999,20.0
07/06/2011,8.999030303955,20.0
16/07/2011,9.0,20.0
19/08/2011,9.49985961914,20.0
23/12/2011,9.999859809875,4.0
04/02/2012,9.999792099,4.0
07/02/2012,10.0,4.0
02/03/2012,9.999895095825,4.0
06/03/2012,10.0,4.0
09/03/2012,10.000185012825,4.0
16/03/2012,10.0,4.0
03/04/2012,10.000885009775,4.0
08/04/2012,10.0,4.0
17/04/2012,10.0,4.0
08/05/2012,10.750087738025,4.0
12/06/2012,10.750842094425,4.0
24/07/2012,10.75,4.0
24/08/2012,10.75,4.0
23/10/2012,11.0,4.0
06/11/2012,11.0,4.0
04/01/2013,11.0,4.0
26/03/2013,11.0,4.0
03/05/2013,11.0,4.0
28/05/2013,10.9986524582,4.0
21/10/2013,10.6875,4.0
18/11/2013,10.75,4.0
20/01/2014,11.75,4.0
27/01/2014,11.7608203888,4.0
03/02/2014,11.750695228575,4.0
12/05/2014,14.899999618525,4.0
