fecha,precio,cantidad
05/07/2007,7.5,1.0
20/07/2007,7.5,1.0
28/07/2007,7.5,1.0
04/08/2007,7.5,1.0
04/08/2007,7.5,1.0
01/09/2007,7.5,1.0
05/09/2007,7.5,1.0
05/09/2007,7.5,1.0
12/09/2007,7.5,1.0
23/09/2007,7.5,1.0
24/09/2007,7.5,1.0
25/11/2007,7.5,1.0
30/11/2007,7.5,1.0
31/12/2007,8.25,1.0
10/02/2008,8.25,1.0
03/06/2008,8.5,1.0
05/06/2008,8.5,1.0
13/06/2008,8.5,1.0
23/08/2008,9.5,1.0
07/09/2008,9.5,1.0
23/03/2009,9.5,1.0
04/04/2009,9.5,1.0
09/04/2009,9.5,1.0
01/05/2009,9.5,1.0
12/06/2009,9.5,1.0
21/06/2009,9.5,1.0
27/06/2009,9.5,1.0
03/07/2009,9.5,1.0
04/08/2009,9.5,1.0
21/01/2011,13.0,1.0
24/01/2011,13.0,2.0
30/01/2011,13.0,1.0
25/02/2011,13.0,1.0
13/03/2011,13.0,1.0
17/04/2011,14.5,1.0
14/05/2011,14.5,1.0
15/05/2011,14.5,1.0
28/05/2011,14.5,1.0
30/05/2011,14.5,1.0
05/07/2011,14.5,1.0
07/07/2011,14.5,1.0
26/07/2011,14.5,1.0
06/08/2011,14.5,1.0
22/08/2011,14.5,1.0
29/08/2011,14.5,1.0
09/09/2011,14.5,1.0
09/10/2011,16.5,1.0
14/10/2011,16.5,1.0
21/10/2011,16.5,1.0
30/10/2011,16.5,2.0
24/11/2011,16.5,2.0
30/12/2011,16.5,1.0
30/12/2011,16.5,1.0
31/12/2011,16.5,1.0
31/12/2011,16.5,2.0
23/01/2012,16.5,1.0
12/03/2012,16.5,1.0
22/03/2012,16.5,2.0
12/04/2012,16.5,1.0
12/04/2012,16.5,1.0
24/04/2012,16.5,1.0
01/05/2012,16.5,1.0
06/05/2012,16.5,2.0
14/05/2012,16.5,1.0
24/05/2012,16.5,2.0
25/05/2012,16.5,1.0
25/05/2012,16.5,1.0
01/06/2012,16.5,1.0
02/06/2012,16.5,1.0
08/08/2012,17.0,1.0
08/08/2012,17.0,1.0
31/08/2012,17.0,1.0
08/09/2012,17.0,1.0
10/09/2012,17.0,1.0
12/10/2012,17.0,2.0
28/02/2013,18.0,2.0
06/03/2013,18.0,1.0
08/03/2013,18.0,1.0
10/03/2013,18.0,1.0
10/03/2013,18.0,1.0
16/03/2013,18.0,1.0
28/03/2013,18.0,1.0
31/03/2013,18.0,1.0
31/03/2013,18.0,1.0
06/04/2013,18.0,1.0
06/04/2013,18.0,1.0
07/04/2013,18.0,1.0
16/06/2013,20.0,2.0
16/06/2013,20.0,1.0
18/06/2013,20.0,1.0
24/06/2013,20.0,1.0
05/07/2013,20.0,1.0
31/08/2013,20.0,1.0
10/09/2013,20.0,1.0
20/09/2013,20.0,1.0
23/09/2013,20.0,1.0
25/09/2013,20.0,1.0
03/10/2013,21.0,1.0
05/10/2013,21.0,1.0
19/10/2013,21.0,1.0
24/10/2013,21.0,1.0
25/10/2013,21.0,1.0
31/12/2013,22.0,1.0
06/01/2014,22.0,1.0
09/01/2014,22.0,1.0
11/01/2014,22.0,1.0
12/01/2014,22.0,1.0
16/01/2014,22.0,4.0
23/01/2014,22.0,1.0
01/02/2014,22.0,1.0
02/02/2014,22.0,1.0
13/02/2014,24.0,1.0
15/02/2014,24.0,1.0
23/02/2014,24.0,1.0
27/02/2014,24.0,1.0
08/03/2014,24.0,1.0
22/03/2014,24.0,1.0
30/03/2014,24.0,1.0
27/04/2014,24.0,1.0
01/05/2014,24.0,1.0
14/06/2014,24.0,1.0
15/06/2014,24.0,1.0
16/06/2014,24.0,1.0
03/08/2014,24.0,1.0
15/08/2014,25.0,1.0
17/10/2014,27.0,1.0
26/10/2014,27.0,1.0
01/11/2014,27.0,1.0
01/11/2014,27.0,2.0
09/01/2015,28.0,1.0
10/01/2015,28.0,1.0
10/01/2015,28.0,1.0
19/01/2015,28.0,1.0
23/02/2015,28.0,1.0
25/02/2015,28.0,1.0
28/02/2015,28.0,1.0
01/03/2015,28.0,1.0
03/03/2015,28.0,1.0
05/03/2015,28.0,1.0
13/03/2015,28.0,1.0
21/03/2015,28.0,1.0
21/03/2015,28.0,1.0
02/04/2015,28.0,1.0
02/04/2015,28.0,1.0
03/04/2015,28.0,1.0
06/04/2015,28.0,1.0
11/04/2015,30.0,1.0
11/04/2015,30.0,1.0
16/04/2015,30.0,1.0
05/05/2015,30.0,1.0
30/05/2015,30.0,1.0
04/06/2015,30.0,1.0
05/06/2015,30.0,2.0
19/06/2015,30.0,1.0
23/07/2015,30.0,1.0
25/07/2015,30.0,2.0
15/08/2015,32.0,1.0
30/08/2015,32.0,1.0
21/09/2015,32.0,1.0
