fecha,precio,cantidad
21/07/2007,2.25,1.0
03/09/2007,2.25,1.0
04/09/2007,2.25,1.0
04/09/2007,2.25,1.0
11/09/2007,2.25,1.0
12/09/2007,2.25,1.0
14/09/2007,2.25,1.0
26/09/2007,2.25,1.0
27/09/2007,2.25,1.0
27/09/2007,2.25,2.0
28/09/2007,2.25,1.0
29/09/2007,2.25,1.0
30/09/2007,2.25,1.0
28/10/2007,2.25,1.0
10/11/2007,2.25,1.0
10/11/2007,2.25,1.0
15/11/2007,2.25,1.0
24/11/2007,2.25,1.0
30/11/2007,2.25,1.0
08/12/2007,2.25,1.0
03/01/2008,2.4000000954,1.0
20/01/2008,2.4000000954,1.0
28/01/2008,2.4000000954,1.0
16/02/2008,2.4000000954,1.0
16/02/2008,2.4000000954,1.0
23/02/2008,2.4000000954,2.0
13/03/2008,2.4000000954,1.0
17/10/2012,12.0,1.0
17/10/2012,18.0,1.0
24/10/2012,18.0,1.0
25/10/2012,18.0,1.0
30/10/2012,18.0,1.0
22/02/2013,18.0,1.0
07/04/2013,18.0,1.0
20/04/2013,18.0,1.0
16/06/2013,18.0,1.0
22/11/2013,15.0,1.0
02/12/2013,15.0,1.0
02/12/2013,15.0,1.0
05/12/2013,15.0,1.0
08/01/2014,15.0,1.0
22/01/2014,15.0,1.0
22/01/2014,15.0,1.0
25/01/2014,15.0,1.0
25/01/2014,15.0,1.0
29/01/2014,15.0,1.0
01/02/2014,15.0,2.0
01/02/2014,15.0,1.0
06/02/2014,15.0,1.0
09/02/2014,15.0,1.0
13/02/2014,15.0,1.0
20/02/2014,16.0,2.0
22/02/2014,16.0,1.0
02/03/2014,16.0,1.0
18/03/2014,16.0,1.0
27/03/2014,16.0,1.0
28/03/2014,16.0,1.0
29/03/2014,16.0,1.0
30/03/2014,16.0,1.0
03/04/2014,16.0,1.0
03/04/2014,16.0,1.0
04/04/2014,16.0,1.0
04/04/2014,16.0,1.0
04/04/2014,16.0,1.0
05/04/2014,16.0,1.0
06/04/2014,16.0,1.0
23/04/2014,17.0,1.0
23/04/2014,17.0,1.0
25/04/2014,17.0,1.0
25/04/2014,17.0,1.0
