fecha,precio,cantidad
12/08/2008,12.5,1.0
20/08/2008,12.5,1.0
24/08/2008,12.5,1.0
29/08/2008,12.5,1.0
03/10/2008,12.5,1.0
12/11/2008,12.5,1.0
15/11/2008,12.5,1.0
21/11/2008,12.5,1.0
24/11/2008,12.5,1.0
28/11/2008,12.5,1.0
04/12/2008,12.5,1.0
17/12/2008,12.5,1.0
19/12/2008,12.5,1.0
27/12/2008,12.5,1.0
02/01/2009,12.5,1.0
03/01/2009,12.5,1.0
06/01/2009,12.5,1.0
07/01/2009,12.5,1.0
11/01/2009,12.5,1.0
13/01/2009,12.5,1.0
13/01/2009,12.5,1.0
14/01/2009,12.5,1.0
16/01/2009,12.5,1.0
17/01/2009,12.5,1.0
17/01/2009,12.5,1.0
20/01/2009,12.5,1.0
22/01/2009,12.5,1.0
24/01/2009,13.5,1.0
26/01/2009,13.5,1.0
28/01/2009,13.5,1.0
30/01/2009,13.5,1.0
01/02/2009,13.5,1.0
02/02/2009,13.5,1.0
05/02/2009,13.5,1.0
07/02/2009,13.5,1.0
08/02/2009,13.5,1.0
10/02/2009,13.5,1.0
12/02/2009,13.5,1.0
14/02/2009,13.5,1.0
03/03/2009,13.5,1.0
07/03/2009,13.5,1.0
07/03/2009,14.0,1.0
07/03/2009,14.0,1.0
14/03/2009,14.0,1.0
15/03/2009,14.0,1.0
16/03/2009,14.0,1.0
20/03/2009,14.0,1.0
20/03/2009,14.0,1.0
23/03/2009,14.0,1.0
27/03/2009,14.0,1.0
30/03/2009,14.0,1.0
01/04/2009,14.0,1.0
02/04/2009,14.0,1.0
03/04/2009,14.0,1.0
06/04/2009,14.0,1.0
08/04/2009,14.0,1.0
18/04/2009,14.5,1.0
23/04/2009,14.5,1.0
24/04/2009,14.5,1.0
25/04/2009,14.5,1.0
28/04/2009,14.5,1.0
02/05/2009,14.5,1.0
03/05/2009,14.5,1.0
07/05/2009,14.5,1.0
13/05/2009,14.5,1.0
14/05/2009,14.5,1.0
15/05/2009,14.5,1.0
15/05/2009,14.5,1.0
15/05/2009,14.5,1.0
16/05/2009,14.5,1.0
19/05/2009,14.5,1.0
22/05/2009,14.5,1.0
29/05/2009,14.5,1.0
30/05/2009,14.5,1.0
30/05/2009,14.5,1.0
01/06/2009,14.5,1.0
04/06/2009,14.5,1.0
07/06/2009,14.5,1.0
11/06/2009,14.5,1.0
12/06/2009,14.5,1.0
16/06/2009,14.5,1.0
16/06/2009,14.5,1.0
18/06/2009,14.5,1.0
20/06/2009,14.5,1.0
20/06/2009,14.5,1.0
22/06/2009,14.5,1.0
24/06/2009,14.5,1.0
26/06/2009,14.5,1.0
26/06/2009,14.5,1.0
03/07/2009,14.5,1.0
06/07/2009,14.5,1.0
06/07/2009,14.5,1.0
10/07/2009,14.5,1.0
11/07/2009,14.5,1.0
14/07/2009,14.5,1.0
14/07/2009,14.5,1.0
26/07/2009,14.5,1.0
28/07/2009,14.5,1.0
30/07/2009,14.5,1.0
31/07/2009,14.5,1.0
02/08/2009,14.5,1.0
04/08/2009,14.5,1.0
07/08/2009,14.5,1.0
07/08/2009,14.5,1.0
11/08/2009,14.5,1.0
12/08/2009,14.5,1.0
14/08/2009,14.5,1.0
17/08/2009,14.5,1.0
19/08/2009,14.5,1.0
26/08/2009,14.5,1.0
28/08/2009,14.5,1.0
30/08/2009,14.5,1.0
03/09/2009,14.5,1.0
04/09/2009,14.5,1.0
05/09/2009,14.5,1.0
05/11/2010,16.75,1.0
23/11/2010,16.75,2.0
07/12/2010,16.75,1.0
06/01/2011,16.75,1.0
22/01/2011,16.75,1.0
01/02/2011,16.75,1.0
02/02/2011,16.75,1.0
05/02/2011,16.75,1.0
08/03/2011,16.75,1.0
21/03/2011,16.75,1.0
02/04/2011,16.75,1.0
08/04/2011,16.75,1.0
15/04/2011,16.75,1.0
02/05/2011,16.75,1.0
18/05/2011,16.75,1.0
22/06/2011,18.0,1.0
29/06/2011,18.0,1.0
01/07/2011,18.0,1.0
01/07/2011,18.0,1.0
02/07/2011,18.0,1.0
21/07/2011,18.0,1.0
06/08/2011,18.0,1.0
13/08/2011,18.0,1.0
21/08/2011,18.0,1.0
09/09/2011,18.0,1.0
03/10/2011,18.0,1.0
23/12/2011,18.0,1.0
28/01/2012,18.0,1.0
29/01/2012,18.0,1.0
28/02/2012,18.0,1.0
06/04/2012,18.0,1.0
13/04/2012,18.0,1.0
24/04/2012,18.0,1.0
02/05/2012,27.0,1.0
04/05/2012,27.0,1.0
05/05/2012,27.0,1.0
12/05/2012,27.0,1.0
15/05/2012,27.0,1.0
17/05/2012,22.0,1.0
21/05/2012,22.0,1.0
23/05/2012,22.0,1.0
24/05/2012,22.0,1.0
25/05/2012,22.0,1.0
26/05/2012,22.0,1.0
28/05/2012,22.0,1.0
23/06/2012,28.0,1.0
06/07/2012,28.0,1.0
12/07/2012,28.0,1.0
14/07/2012,28.0,1.0
14/07/2012,28.0,1.0
14/08/2012,28.0,1.0
25/08/2012,110.0,1.0
23/03/2013,112.0,1.0
17/01/2014,70.0,1.0
26/07/2014,270.0,1.0
16/08/2014,135.0,1.0
23/11/2014,142.0,1.0
03/01/2015,150.0,1.0
