dia,ventas
2007-12-29,4.0
2007-12-30,4.0
2007-12-31,2.0
2008-01-01,2.0
2008-01-03,7.0
2008-01-04,1.0
2008-01-05,7.0
2008-01-06,6.0
2008-01-07,1.0
2008-01-08,1.0
2008-01-09,4.0
2008-01-10,4.0
2008-01-11,3.0
2008-01-12,3.0
2008-01-13,1.0
2008-01-14,1.0
2008-01-15,4.0
2008-01-17,2.0
2008-01-18,3.0
2008-01-20,10.0
2008-01-21,5.0
2008-01-22,1.0
2008-01-23,5.0
2008-01-24,2.0
2008-01-25,3.0
2008-01-26,2.0
2008-01-27,5.0
2008-01-28,5.0
2008-01-29,1.0
2008-01-30,2.0
2008-01-31,3.0
2008-02-01,3.0
2008-02-02,2.0
2008-02-03,6.0
2008-02-07,3.0
2008-02-08,1.0
2008-02-09,2.0
2008-02-10,5.0
2008-02-15,6.0
2008-02-16,3.0
2008-02-17,5.0
2008-02-18,3.0
2008-02-19,3.0
2008-02-21,1.0
2008-02-22,3.0
2008-02-24,1.0
2008-02-25,3.0
2008-02-26,1.0
2008-02-27,1.0
2008-02-28,2.0
2008-02-29,2.0
2008-03-01,4.0
2008-03-02,3.0
2008-03-03,3.0
2008-03-04,3.0
2008-03-05,4.0
2008-03-06,1.0
2008-03-07,3.0
2008-03-08,1.0
2008-03-09,1.0
2008-03-11,3.0
2008-03-12,1.0
2008-03-13,1.0
2008-03-14,2.0
2008-03-15,2.0
2008-03-16,3.0
2008-03-17,1.0
2008-03-18,4.0
2008-03-19,1.0
2008-03-20,5.0
2008-03-21,3.0
2008-03-22,2.0
2008-03-23,2.0
2008-03-24,6.0
2008-03-25,5.0
2008-03-26,5.0
2008-03-27,3.0
2008-03-29,3.0
2008-03-30,1.0
2008-04-01,1.0
2008-04-02,6.0
2008-04-03,3.0
2008-04-04,1.0
2008-04-05,4.0
2008-04-06,3.0
2008-04-07,5.0
2008-04-08,3.0
2008-04-09,1.0
2008-04-10,2.0
2008-04-11,2.0
2008-04-12,4.0
2008-04-13,2.0
2008-04-14,2.0
2008-04-15,2.0
2008-04-16,1.0
2008-04-17,3.0
2008-04-18,3.0
2008-04-19,4.0
2008-04-20,4.0
2008-04-21,1.0
2008-04-23,1.0
2008-04-24,3.0
2008-04-26,2.0
2008-04-27,3.0
2008-04-28,1.0
2008-04-29,3.0
2008-04-30,1.0
2008-05-01,4.0
2008-05-02,1.0
2008-05-03,2.0
2008-05-04,1.0
2008-05-05,3.0
2008-05-06,4.0
2008-05-07,1.0
2008-05-09,2.0
2008-05-10,2.0
2008-05-11,2.0
2008-05-12,3.0
2008-05-13,1.0
2008-05-14,8.0
2008-05-15,1.0
2008-05-16,2.0
2008-05-17,5.0
2008-05-18,2.0
2008-05-19,1.0
2008-05-20,4.0
2008-05-21,2.0
2008-05-22,3.0
2008-05-24,1.0
2008-05-25,4.0
2008-05-26,2.0
2008-05-27,1.0
2008-05-28,1.0
2008-05-29,2.0
2008-05-30,2.0
2008-05-31,3.0
2008-06-01,2.0
2008-06-02,1.0
2008-06-04,4.0
2008-06-05,1.0
2008-06-06,3.0
2008-06-07,6.0
2008-06-11,3.0
2008-06-12,3.0
2008-06-13,1.0
2008-06-14,1.0
2008-06-15,1.0
2008-06-16,1.0
2008-06-17,1.0
2008-06-20,1.0
2008-06-21,2.0
2008-06-22,1.0
2008-06-23,2.0
2008-06-24,2.0
2008-06-25,1.0
2008-06-26,3.0
2008-06-27,3.0
2008-06-28,1.0
2008-06-29,2.0
2008-06-30,1.0
2008-07-02,2.0
2008-07-03,1.0
2008-07-04,2.0
2008-07-06,2.0
2008-07-07,5.0
2008-07-08,1.0
2008-07-09,3.0
2008-07-11,1.0
2008-07-12,4.0
2008-07-15,3.0
2008-07-17,2.0
2008-07-18,1.0
2008-07-19,3.0
2008-07-20,3.0
2008-07-21,1.0
2008-07-22,2.0
2008-07-23,1.0
2008-07-24,1.0
2008-07-25,1.0
2008-07-26,5.0
2008-07-27,1.0
2008-07-28,1.0
2008-07-29,2.0
2008-07-30,4.0
2008-07-31,1.0
2008-08-01,1.0
2008-08-02,2.0
2008-08-03,4.0
2008-08-04,1.0
2008-08-05,3.0
2008-08-06,1.0
2008-08-07,3.0
2008-08-08,2.0
2008-08-09,4.0
2008-08-10,3.0
2008-08-11,1.0
2008-08-12,2.0
2008-08-13,3.0
2008-08-14,2.0
2008-08-15,3.0
2008-08-16,2.0
2008-08-17,5.0
2008-08-18,3.0
2008-08-19,1.0
2008-08-20,3.0
2008-08-21,2.0
2008-08-22,4.0
2008-08-23,4.0
2008-08-26,5.0
2008-08-27,5.0
2008-08-28,1.0
2008-08-29,3.0
2008-08-30,6.0
2008-08-31,4.0
2008-09-01,6.0
2008-09-02,1.0
2008-09-04,1.0
2008-09-06,2.0
2008-09-07,5.0
2008-09-08,3.0
2008-09-09,2.0
2008-09-10,5.0
2008-09-11,6.0
2008-09-12,2.0
2008-09-13,1.0
2008-09-14,4.0
2008-09-15,2.0
2008-09-16,2.0
2008-09-17,4.0
2008-09-18,2.0
2008-09-19,1.0
2008-09-20,8.0
2008-09-21,4.0
2008-09-22,2.0
2008-09-23,1.0
2008-09-24,3.0
2008-09-25,2.0
2008-09-26,1.0
2008-09-27,4.0
2008-09-28,1.0
2008-09-29,1.0
2008-10-01,1.0
2008-10-02,2.0
2008-10-03,1.0
2008-10-04,1.0
2008-10-05,3.0
2008-10-06,1.0
2008-10-07,5.0
2008-10-09,3.0
2008-10-10,3.0
2008-10-11,3.0
2008-10-12,2.0
2008-10-13,3.0
2008-10-15,3.0
2008-10-16,1.0
2008-10-17,3.0
2008-10-18,2.0
2008-10-19,4.0
2008-10-20,3.0
2008-10-21,2.0
2008-10-22,2.0
2008-10-23,2.0
2008-10-25,3.0
2008-10-26,3.0
2008-10-27,2.0
2008-10-28,2.0
2008-10-29,4.0
2008-10-30,2.0
2008-10-31,8.0
2008-11-01,1.0
2008-11-02,2.0
2008-11-03,3.0
2008-11-04,3.0
2008-11-05,1.0
2008-11-06,4.0
2008-11-07,7.0
2008-11-08,5.0
2008-11-09,3.0
2008-11-11,2.0
2008-11-12,2.0
2008-11-13,3.0
2008-11-14,2.0
2008-11-15,2.0
2008-11-16,4.0
2008-11-18,6.0
2008-11-19,2.0
2008-11-21,4.0
2008-11-22,3.0
2008-11-23,6.0
2008-11-24,2.0
2008-11-25,2.0
2008-11-26,3.0
2008-11-27,3.0
2008-11-28,6.0
2008-11-29,2.0
2008-11-30,2.0
2008-12-02,3.0
2008-12-03,3.0
2008-12-04,1.0
2008-12-05,3.0
2008-12-06,6.0
2008-12-07,4.0
2008-12-08,3.0
2008-12-09,2.0
2008-12-10,5.0
2008-12-11,1.0
2008-12-12,2.0
2008-12-13,3.0
2008-12-14,2.0
2008-12-15,2.0
2008-12-16,6.0
2008-12-17,2.0
2008-12-18,2.0
2008-12-19,4.0
2008-12-20,3.0
2008-12-21,2.0
2008-12-22,4.0
2008-12-23,1.0
2008-12-24,7.0
2008-12-25,5.0
2008-12-26,6.0
2008-12-27,2.0
2008-12-28,2.0
2008-12-29,2.0
2008-12-30,9.0
2008-12-31,7.0
2009-01-02,2.0
2009-01-03,4.0
2009-01-04,3.0
2009-01-05,4.0
2009-01-06,2.0
2009-01-07,5.0
2009-01-08,1.0
2009-01-09,4.0
2009-01-10,4.0
2009-01-11,3.0
2009-01-12,1.0
2009-01-14,5.0
2009-01-15,3.0
2009-01-16,4.0
2009-01-17,3.0
2009-01-18,4.0
2009-01-19,3.0
2009-01-20,1.0
2009-01-21,1.0
2009-01-23,2.0
2009-01-24,6.0
2009-01-25,1.0
2009-01-26,1.0
2009-01-29,8.0
2009-01-30,3.0
2009-01-31,3.0
2009-02-01,4.0
2009-02-02,3.0
2009-02-03,1.0
2009-02-04,1.0
2009-02-05,5.0
2009-02-06,4.0
2009-02-07,1.0
2009-02-08,2.0
2009-02-09,3.0
2009-02-10,1.0
2009-02-11,1.0
2009-02-14,2.0
2009-02-15,7.0
2009-02-25,1.0
2009-02-26,1.0
2009-02-27,2.0
2009-02-28,2.0
2009-03-01,1.0
2009-03-03,2.0
2009-03-04,2.0
2009-03-05,2.0
2009-03-06,2.0
2009-03-07,2.0
2009-03-09,2.0
2009-03-10,1.0
2009-03-11,2.0
2009-03-12,4.0
2009-03-13,5.0
2009-03-14,5.0
2009-03-15,4.0
2009-03-16,2.0
2009-03-17,2.0
2009-03-18,2.0
2009-03-19,2.0
2009-03-20,2.0
2009-03-21,4.0
2009-03-22,2.0
2009-03-23,3.0
2009-03-24,2.0
2009-03-26,3.0
2009-03-27,1.0
2009-03-28,2.0
2009-03-29,3.0
2009-03-30,3.0
2009-03-31,1.0
2009-04-01,1.0
2009-04-02,2.0
2009-04-03,4.0
2009-04-05,1.0
2009-04-06,3.0
2009-04-07,3.0
2009-04-08,3.0
2009-04-10,2.0
2009-04-12,3.0
2009-04-13,1.0
2009-04-14,1.0
2009-04-16,2.0
2009-04-17,3.0
2009-04-18,2.0
2009-04-19,1.0
2009-04-20,4.0
2009-04-21,3.0
2009-04-25,1.0
2009-04-26,4.0
2009-04-28,8.0
2009-04-30,4.0
2009-05-01,6.0
2009-05-02,1.0
2009-05-03,2.0
2009-05-05,1.0
2009-05-08,4.0
2009-05-09,3.0
2009-05-12,2.0
2009-05-13,1.0
2009-05-15,5.0
2009-05-17,4.0
2009-05-18,1.0
2009-05-19,2.0
2009-05-20,1.0
2009-05-21,1.0
2009-05-22,2.0
2009-05-23,2.0
2009-05-24,1.0
2009-05-25,3.0
2009-05-27,1.0
2009-05-30,2.0
2009-05-31,3.0
2009-06-01,1.0
2009-06-02,1.0
2009-06-04,1.0
2009-06-05,2.0
2009-06-06,3.0
2009-06-07,1.0
2009-06-08,1.0
2009-06-10,1.0
2009-06-13,3.0
2009-06-14,4.0
2009-06-15,1.0
2009-06-18,1.0
2009-06-20,4.0
2009-06-21,2.0
2009-06-22,1.0
2009-06-23,1.0
2009-06-24,1.0
2009-06-26,2.0
2009-06-27,2.0
2009-07-04,2.0
2009-07-05,4.0
2009-07-11,1.0
2009-07-12,2.0
2009-07-13,2.0
2009-07-14,1.0
2009-07-16,1.0
2009-07-19,2.0
2009-07-21,1.0
2009-07-22,1.0
2009-07-23,1.0
2009-07-24,2.0
2009-07-26,3.0
2009-07-29,1.0
2009-07-30,1.0
2009-07-31,1.0
2009-08-01,2.0
2009-08-02,1.0
2009-08-04,1.0
2009-08-05,2.0
2009-08-08,2.0
2009-08-11,1.0
2009-08-12,3.0
2009-08-13,1.0
2009-08-14,1.0
2009-08-15,1.0
2009-08-16,1.0
2009-08-18,1.0
2009-08-19,3.0
2009-08-21,3.0
2009-08-22,4.0
2009-08-25,3.0
2009-08-28,2.0
2009-08-29,4.0
2009-08-30,2.0
2009-08-31,1.0
2009-09-01,1.0
2009-09-02,1.0
2009-09-03,1.0
2009-09-04,1.0
2009-09-05,3.0
2009-09-06,1.0
2009-09-11,3.0
2010-10-29,3.0
2010-10-30,1.0
2010-10-31,1.0
2010-11-02,2.0
2010-11-03,3.0
2010-11-04,3.0
2010-11-06,4.0
2010-11-07,4.0
2010-11-08,2.0
2010-11-09,3.0
2010-11-10,2.0
2010-11-11,1.0
2010-11-12,3.0
2010-11-13,9.0
2010-11-14,2.0
2010-11-16,1.0
2010-11-17,1.0
2010-11-18,1.0
2010-11-19,2.0
2010-11-20,3.0
2010-11-21,1.0
2010-11-22,1.0
2010-11-23,1.0
2010-11-24,2.0
2010-11-25,3.0
2010-11-26,3.0
2010-11-27,1.0
2010-11-29,1.0
2010-11-30,1.0
2010-12-01,2.0
2010-12-03,5.0
2010-12-04,1.0
2010-12-06,1.0
2010-12-07,2.0
2010-12-08,1.0
2010-12-09,1.0
2010-12-11,8.0
2010-12-12,1.0
2010-12-13,2.0
2010-12-14,2.0
2010-12-15,2.0
2010-12-16,3.0
2010-12-17,3.0
2010-12-18,1.0
2010-12-23,2.0
2010-12-24,2.0
2010-12-25,3.0
2010-12-26,6.0
2010-12-27,1.0
2010-12-28,4.0
2010-12-29,3.0
2010-12-31,14.0
2011-01-01,1.0
2011-01-02,2.0
2011-01-03,1.0
2011-01-04,5.0
2011-01-05,1.0
2011-01-06,3.0
2011-01-08,2.0
2011-01-10,3.0
2011-01-12,4.0
2011-01-14,2.0
2011-01-15,5.0
2011-01-16,1.0
2011-01-18,7.0
2011-01-19,7.0
2011-01-20,2.0
2011-01-21,1.0
2011-01-22,3.0
2011-01-23,2.0
2011-01-24,3.0
2011-01-25,1.0
2011-01-26,2.0
2011-01-27,3.0
2011-01-28,1.0
2011-01-29,7.0
2011-01-30,2.0
2011-01-31,1.0
2011-02-01,1.0
2011-02-02,5.0
2011-02-03,1.0
2011-02-04,6.0
2011-02-05,3.0
2011-02-06,5.0
2011-02-08,3.0
2011-02-10,4.0
2011-02-21,3.0
2011-02-22,2.0
2011-02-23,1.0
2011-02-24,1.0
2011-02-25,6.0
2011-02-26,4.0
2011-02-27,2.0
2011-02-28,1.0
2011-03-01,4.0
2011-03-03,4.0
2011-03-04,3.0
2011-03-05,6.0
2011-03-06,3.0
2011-03-07,4.0
2011-03-08,3.0
2011-03-09,2.0
2011-03-10,6.0
2011-03-11,4.0
2011-03-12,2.0
2011-03-13,3.0
2011-03-15,1.0
2011-03-16,1.0
2011-03-18,4.0
2011-03-19,7.0
2011-03-20,3.0
2011-03-23,1.0
2011-03-24,2.0
2011-03-25,2.0
2011-03-26,2.0
2011-03-27,1.0
2011-03-28,2.0
2011-03-29,1.0
2011-03-30,1.0
2011-03-31,2.0
2011-04-02,5.0
2011-04-04,1.0
2011-04-05,4.0
2011-04-06,1.0
2011-04-07,1.0
2011-04-09,2.0
2011-04-10,3.0
2011-04-12,1.0
2011-04-14,2.0
2011-04-15,1.0
2011-04-16,2.0
2011-04-17,1.0
2011-04-20,1.0
2011-04-21,1.0
2011-04-22,1.0
2011-04-23,7.0
2011-04-24,4.0
2011-04-27,1.0
2011-04-28,1.0
2011-04-29,1.0
2011-04-30,1.0
2011-05-02,2.0
2011-05-03,1.0
2011-05-05,2.0
2011-05-07,2.0
2011-05-09,1.0
2011-05-10,1.0
2011-05-11,1.0
2011-05-12,1.0
2011-05-14,3.0
2011-05-15,1.0
2011-05-17,1.0
2011-05-18,2.0
2011-05-19,1.0
2011-05-20,1.0
2011-05-22,2.0
2011-05-23,2.0
2011-05-24,1.0
2011-05-25,2.0
2011-05-26,2.0
2011-05-27,2.0
2011-05-28,2.0
2011-05-30,1.0
2011-06-02,2.0
2011-06-03,1.0
2011-06-05,1.0
2011-06-06,2.0
2011-06-07,1.0
2011-06-08,1.0
2011-06-09,1.0
2011-06-10,2.0
2011-06-11,2.0
2011-06-13,2.0
2011-06-14,1.0
2011-06-16,2.0
2011-06-17,2.0
2011-06-18,6.0
2011-06-19,1.0
2011-06-20,8.0
2011-06-23,2.0
2011-06-24,1.0
2011-06-25,3.0
2011-06-26,2.0
2011-06-27,2.0
2011-06-28,1.0
2011-06-30,1.0
2011-07-01,1.0
2011-07-02,1.0
2011-07-05,2.0
2011-07-06,2.0
2011-07-08,1.0
2011-07-09,2.0
2011-07-10,1.0
2011-07-11,1.0
2011-07-12,2.0
2011-07-13,1.0
2011-07-15,2.0
2011-07-16,2.0
2011-07-17,2.0
2011-07-18,1.0
2011-07-19,1.0
2011-07-20,2.0
2011-07-22,2.0
2011-07-24,1.0
2011-07-25,2.0
2011-07-27,1.0
2011-07-28,1.0
2011-07-29,1.0
2011-08-02,1.0
2011-08-03,2.0
2011-08-05,2.0
2011-08-06,3.0
2011-08-07,1.0
2011-08-10,1.0
2011-08-12,2.0
2011-08-15,1.0
2011-08-19,1.0
2011-08-20,1.0
2011-08-21,1.0
2011-08-22,1.0
2011-08-26,1.0
2011-08-27,1.0
2011-08-28,2.0
2011-08-30,2.0
2011-08-31,1.0
2011-09-02,1.0
2011-09-03,3.0
2011-09-06,2.0
2011-09-07,1.0
2011-09-09,1.0
2011-09-13,2.0
2011-09-17,1.0
2011-09-18,2.0
2011-09-20,2.0
2011-09-21,1.0
2011-09-22,1.0
2011-09-24,2.0
2011-09-25,2.0
2011-09-27,1.0
2011-09-29,2.0
2011-10-01,1.0
2011-10-02,2.0
2011-10-06,1.0
2011-10-07,2.0
2011-10-09,2.0
2011-10-10,1.0
2011-10-11,2.0
2011-10-12,1.0
2011-10-15,3.0
2011-10-16,5.0
2011-10-18,2.0
2011-10-19,1.0
2011-10-21,1.0
2011-10-22,4.0
2011-10-23,1.0
2011-10-25,2.0
2011-10-28,1.0
2011-11-02,3.0
2011-11-04,2.0
2011-11-05,3.0
2011-11-06,3.0
2011-11-07,2.0
2011-11-08,3.0
2011-11-09,1.0
2011-11-11,2.0
2011-11-12,2.0
2011-11-13,1.0
2011-11-14,1.0
2011-11-16,1.0
2011-11-18,3.0
2011-11-19,1.0
2011-11-22,2.0
2011-11-23,1.0
2011-11-25,2.0
2011-11-27,2.0
2011-11-30,1.0
2011-12-02,2.0
2011-12-03,1.0
2011-12-04,1.0
2011-12-05,1.0
2011-12-08,5.0
2011-12-09,1.0
2011-12-11,1.0
2011-12-14,1.0
2011-12-15,1.0
2011-12-17,1.0
2011-12-18,1.0
2011-12-19,2.0
2011-12-20,1.0
2011-12-21,1.0
2011-12-22,3.0
2011-12-23,2.0
2011-12-24,9.0
2011-12-26,1.0
2011-12-28,1.0
2011-12-29,1.0
2011-12-31,2.0
2012-01-02,4.0
2012-01-04,2.0
2012-01-05,1.0
2012-01-06,1.0
2012-01-07,1.0
2012-01-09,1.0
2012-01-14,3.0
2012-01-17,1.0
2012-01-18,3.0
2012-01-19,3.0
2012-01-20,2.0
2012-01-21,2.0
2012-01-24,1.0
2012-01-25,1.0
2012-01-26,1.0
2012-01-27,2.0
2012-01-28,3.0
2012-01-29,2.0
2012-01-30,1.0
2012-02-01,1.0
2012-02-02,1.0
2012-02-04,3.0
2012-02-05,1.0
2012-02-06,1.0
2012-02-08,1.0
2012-02-27,1.0
2012-03-02,1.0
2012-03-03,1.0
2012-03-05,2.0
2012-03-08,1.0
2012-03-09,2.0
2012-03-10,3.0
2012-03-12,3.0
2012-03-14,2.0
2012-03-16,1.0
2012-03-17,1.0
2012-03-19,1.0
2012-03-20,1.0
2012-03-22,1.0
2012-03-24,1.0
2012-03-25,2.0
2012-03-26,1.0
2012-03-31,1.0
2012-04-01,1.0
2012-04-04,2.0
2012-04-06,1.0
2012-04-07,1.0
2012-04-08,1.0
2012-04-10,1.0
2012-04-12,1.0
2012-04-14,2.0
2012-04-21,4.0
2012-04-22,1.0
2012-04-27,1.0
2012-04-29,1.0
2012-04-30,1.0
2012-05-01,2.0
2012-05-04,1.0
2012-05-05,3.0
2012-05-07,1.0
2012-05-08,1.0
2012-05-09,1.0
2012-05-11,2.0
2012-05-13,1.0
2012-05-15,1.0
2012-05-18,1.0
2012-05-19,2.0
2012-05-20,1.0
2012-05-22,1.0
2012-05-23,1.0
2012-05-24,1.0
2012-05-25,1.0
2012-05-26,1.0
2012-05-27,1.0
2012-05-29,1.0
2012-05-31,1.0
2012-06-01,1.0
2012-06-02,1.0
2012-06-05,2.0
2012-06-08,2.0
2012-06-09,1.0
2012-06-14,1.0
2012-06-16,2.0
2012-06-19,1.0
2012-06-23,1.0
2012-06-26,1.0
2012-06-29,1.0
2012-06-30,1.0
2012-07-02,2.0
2012-07-04,1.0
2012-07-05,2.0
2012-07-07,2.0
2012-07-08,1.0
2012-07-11,2.0
2012-07-13,1.0
2012-07-19,2.0
2012-07-20,1.0
2012-07-21,1.0
2012-07-22,2.0
2012-07-24,3.0
2012-07-27,1.0
2012-07-28,1.0
2012-08-01,1.0
2012-08-02,1.0
2012-08-03,1.0
2012-08-04,1.0
2012-08-05,2.0
2012-08-09,2.0
2012-08-10,2.0
2012-08-11,1.0
2012-08-12,3.0
2012-08-13,1.0
2012-08-14,2.0
2012-08-17,1.0
2012-08-18,2.0
2012-08-24,1.0
2012-08-28,1.0
2012-08-29,1.0
2012-09-01,2.0
2012-09-02,1.0
2012-09-03,1.0
2012-09-04,1.0
2012-09-07,1.0
2012-09-11,2.0
2012-09-13,1.0
2012-09-15,1.0
2012-09-16,1.0
2012-09-17,1.0
2012-09-19,1.0
2012-09-20,2.0
2012-09-21,1.0
2012-09-25,1.0
2012-09-27,2.0
2012-09-28,1.0
2012-09-29,2.0
2012-10-03,1.0
2012-10-04,1.0
2012-10-06,1.0
2012-10-08,1.0
2012-10-13,2.0
2012-10-17,1.0
2012-10-18,1.0
2012-10-19,1.0
2012-10-20,1.0
2012-10-21,1.0
2012-10-24,2.0
2012-10-25,1.0
2012-10-27,2.0
2012-10-28,2.0
2012-11-01,1.0
2012-11-02,3.0
2012-11-04,1.0
2012-11-05,1.0
2012-11-06,1.0
2012-11-08,1.0
2012-11-10,1.0
2012-11-11,2.0
2012-11-14,1.0
2012-11-17,1.0
2012-11-18,2.0
2012-11-19,1.0
2012-11-20,1.0
2012-11-24,3.0
2012-11-25,4.0
2012-11-26,3.0
2012-11-29,1.0
2012-12-01,2.0
2012-12-02,1.0
2012-12-03,1.0
2012-12-05,1.0
2012-12-09,5.0
2012-12-10,2.0
2012-12-15,2.0
2012-12-17,1.0
2012-12-20,7.0
2012-12-24,1.0
2012-12-26,1.0
2012-12-27,1.0
2012-12-28,2.0
2012-12-29,2.0
2012-12-30,1.0
2012-12-31,1.0
2013-01-01,1.0
2013-01-02,1.0
2013-01-04,2.0
2013-01-05,1.0
2013-01-08,1.0
2013-01-10,1.0
2013-01-11,2.0
2013-01-12,1.0
2013-01-17,1.0
2013-01-18,2.0
2013-01-19,1.0
2013-01-20,2.0
2013-01-24,1.0
2013-01-26,1.0
2013-01-27,4.0
2013-01-30,2.0
2013-02-02,2.0
2013-02-03,1.0
2013-02-05,1.0
2013-02-06,1.0
2013-02-10,1.0
2013-02-11,1.0
2013-02-12,1.0
2013-02-15,1.0
2013-02-16,5.0
2013-02-17,1.0
2013-02-22,4.0
2013-02-23,1.0
2013-02-24,1.0
2013-02-25,1.0
2013-02-26,1.0
2013-03-02,1.0
2013-03-04,1.0
2013-03-07,1.0
2013-03-08,1.0
2013-03-11,1.0
2013-03-12,1.0
2013-03-16,1.0
2013-03-24,1.0
2013-03-26,1.0
2013-03-29,1.0
2013-04-03,1.0
2013-04-07,3.0
2013-04-09,1.0
2013-04-11,1.0
2013-04-12,1.0
2013-04-14,1.0
2013-04-16,1.0
2013-04-18,2.0
2013-04-20,2.0
2013-04-21,2.0
2013-04-26,1.0
2013-04-27,2.0
2013-04-28,2.0
2013-04-30,1.0
2013-05-01,1.0
2013-05-04,2.0
2013-05-05,1.0
2013-05-06,1.0
2013-05-08,1.0
2013-05-09,1.0
2013-05-12,1.0
2013-05-13,1.0
2013-05-14,1.0
2013-05-15,1.0
2013-05-16,1.0
2013-05-21,1.0
2013-05-24,1.0
2013-05-25,1.0
2013-05-27,1.0
2013-06-09,1.0
2013-06-15,1.0
2013-06-20,1.0
2013-06-25,1.0
2013-06-27,1.0
2013-06-28,2.0
2013-07-07,1.0
2013-07-08,1.0
2013-07-15,1.0
2013-07-16,1.0
2013-07-17,1.0
2013-07-20,1.0
2013-07-24,1.0
2013-07-25,1.0
2013-08-03,1.0
2013-08-04,1.0
2013-08-06,1.0
2013-08-11,1.0
2013-08-13,1.0
2013-08-14,1.0
2013-08-24,1.0
2013-08-25,1.0
2013-08-29,1.0
2013-08-31,3.0
2013-09-01,1.0
2013-09-04,1.0
2013-09-07,2.0
2013-09-08,2.0
2013-09-09,1.0
2013-09-15,1.0
2013-09-16,2.0
2013-09-17,1.0
2013-09-18,2.0
2013-09-20,1.0
2013-09-22,1.0
2013-09-27,1.0
2013-09-30,1.0
2013-10-12,1.0
2013-10-13,1.0
2013-10-14,1.0
2013-10-20,2.0
2013-10-21,1.0
2013-10-27,1.0
2013-10-28,1.0
2013-10-30,2.0
2013-10-31,1.0
2013-11-02,1.0
2013-11-03,2.0
2013-11-05,1.0
2013-11-06,1.0
2013-11-11,1.0
