fecha,precio,cantidad
25/12/2007,3.75,1.0
31/12/2007,3.75,1.0
31/12/2007,3.75,1.0
31/01/2008,3.75,1.0
23/12/2008,7.5,1.0
24/12/2008,7.5,1.0
24/12/2008,7.5,1.0
24/12/2008,7.5,1.0
24/12/2008,7.5,1.0
07/05/2011,54.0,1.0
10/09/2011,54.0,1.0
24/09/2011,54.0,1.0
14/12/2011,54.0,1.0
25/01/2012,54.0,1.0
24/03/2012,54.0,1.0
04/04/2012,54.0,1.0
06/09/2014,100.0,2.0
06/09/2014,100.0,1.0
12/10/2014,100.0,2.0
18/10/2014,100.0,2.0
08/11/2014,100.0,3.0
31/12/2014,100.0,1.0
18/01/2015,100.0,1.0
30/01/2015,100.0,3.0
