fecha,precio,cantidad
06/09/2008,0.6500575145166666,6.0
22/10/2008,0.9283396402999999,6.0
13/12/2008,1.1098508040166666,6.0
28/03/2009,0.9399538040166666,6.0
18/04/2009,0.9349193573,6.0
02/05/2009,0.9382999738,6.0
09/05/2009,0.9382340113333334,6.0
30/05/2009,0.93500002225,6.0
20/06/2009,1.1165786584166668,6.0
29/06/2009,0.89005764325,6.0
01/08/2009,1.0617184639,6.0
30/10/2010,1.1500225067166667,6.0
13/11/2010,0.0017000483333333334,6.0
20/11/2010,1.24999252955,6.0
27/11/2010,0.9499800205166666,6.0
07/12/2010,1.3500000181642857,42.0
03/01/2011,1.3498725891166667,6.0
08/01/2011,1.3500000635833331,6.0
15/01/2011,1.35006078085,6.0
15/01/2011,1.35006078085,6.0
19/01/2011,1.35004409155,6.0
19/01/2011,1.3500440915416665,12.0
05/02/2011,1.3499717712333332,6.0
12/03/2011,0.9000000159,6.0
12/03/2011,0.9000000159,6.0
12/03/2011,0.9000000159,6.0
09/04/2011,0.8999884923333333,6.0
09/04/2011,0.8999884923333333,6.0
09/04/2011,0.8999884923333333,6.0
29/04/2011,0.90001916885,6.0
29/04/2011,0.90001916885,6.0
29/04/2011,0.90001916885,12.0
02/05/2011,1.3501895268833335,6.0
14/05/2011,1.3500188191666667,6.0
04/06/2011,1.3499867121333333,6.0
14/06/2011,1.0116999944041667,24.0
13/08/2011,1.5416892369666666,6.0
25/09/2011,1.5418170293166666,6.0
12/11/2011,1.5417326291333333,6.0
12/11/2011,1.5417326291333333,6.0
11/12/2011,1.5416838328000002,6.0
30/12/2011,1.5417377154,6.0
05/01/2012,1.5417000452666667,6.0
05/01/2012,1.5417000452666667,6.0
07/01/2012,1.5400880177833332,6.0
11/01/2012,1.5411544375944444,18.0
04/03/2012,1.7334082921333334,6.0
04/03/2012,1.7334082921333334,6.0
22/03/2012,1.7333866755166667,6.0
29/03/2012,1.7332882881166667,6.0
10/04/2012,1.7333666483499999,6.0
06/05/2012,1.7333882649666668,6.0
09/05/2012,1.73331832885,6.0
19/05/2012,1.733314991,6.0
03/06/2012,1.1616851488666666,6.0
03/06/2012,1.1616849899333335,12.0
16/06/2012,1.7332216898666666,6.0
16/06/2012,1.7332216898666666,6.0
15/07/2012,1.3869425455666666,6.0
15/07/2012,1.7336033185333333,6.0
15/07/2012,1.3869425455666666,6.0
10/08/2012,1.7334550221833334,6.0
05/10/2012,1.34670003255,18.0
09/11/2012,1.5401314099666665,6.0
09/11/2012,1.5401314099666665,6.0
21/11/2012,1.9251750310333333,6.0
08/12/2012,1.9250000317833333,6.0
04/01/2013,1.5400265057833333,6.0
04/01/2013,1.9250334103833333,6.0
04/01/2013,1.5417265891999998,6.0
08/02/2013,1.9249517122833335,6.0
08/02/2013,1.9249517122833335,6.0
22/02/2013,1.5400103251133332,30.0
08/04/2013,1.9267449379,6.0
08/04/2013,1.9267449379,6.0
14/04/2013,1.9267382621833333,6.0
28/04/2013,1.9400165875833333,6.0
28/04/2013,1.9301382700666665,6.0
28/04/2013,1.9301382700666665,6.0
29/04/2013,1.9300100008666667,6.0
29/04/2013,1.9300100008666667,6.0
18/05/2013,1.9250283241333335,6.0
28/06/2013,2.116761684416667,6.0
05/07/2013,2.1166583697,6.0
26/07/2013,2.1167167027833336,6.0
26/07/2013,2.1167167027833336,6.0
26/07/2013,2.1167167027833336,6.0
31/08/2013,2.1167000134833334,6.0
06/09/2013,2.1201000213666665,6.0
13/09/2013,2.1167449951166666,6.0
08/11/2013,2.308300018316667,6.0
20/12/2013,2.3083316485166665,6.0
24/01/2014,2.308300018316667,6.0
31/01/2014,1.54669475555,6.0
31/01/2014,1.54669475555,6.0
31/01/2014,2.3082915941833333,6.0
31/01/2014,1.54669475555,6.0
07/02/2014,2.3083516756666667,6.0
14/03/2014,2.691733360283333,6.0
04/04/2014,2.6899998982666666,6.0
25/04/2014,2.6916999816833336,6.0
16/05/2014,2.6916999816833336,6.0
19/06/2014,2.6917231877666663,6.0
22/07/2014,2.6917082468666664,6.0
15/08/2014,2.691775004066667,6.0
15/08/2014,2.691775004066667,6.0
06/09/2014,2.691713333133333,6.0
06/09/2014,2.6917142868083332,12.0
03/10/2014,2.3100749651666668,6.0
03/10/2014,2.3100749651666668,6.0
20/12/2014,3.85007158915,6.0
23/01/2015,3.85008653005,6.0
13/03/2015,3.8500499725333337,6.0
15/05/2015,3.8500668207833333,6.0
26/06/2015,3.8502031962000003,6.0
11/07/2015,4.155463218683333,6.0
11/07/2015,4.155463218683333,6.0
04/08/2015,4.6174516677833335,6.0
07/08/2015,4.61691824595,6.0
15/09/2015,4.61798000335,6.0
16/10/2015,4.6206668217999995,6.0
24/10/2015,4.616683324183334,6.0
