fecha,precio,cantidad
14/07/2007,9.5,30.0
19/07/2007,9.5,20.0
22/07/2007,9.5,10.0
26/07/2007,9.5,10.0
31/07/2007,9.5,30.0
09/08/2007,9.5,30.0
12/08/2007,9.5,25.0
16/08/2007,9.5,25.0
21/08/2007,9.5,20.0
23/08/2007,9.5,25.0
30/08/2007,9.5,25.0
04/09/2007,9.5,20.0
08/09/2007,9.5,24.0
12/09/2007,9.5,10.0
15/09/2007,9.5,25.0
20/09/2007,9.5,10.0
25/09/2007,9.5,20.0
02/10/2007,9.5,25.0
06/10/2007,9.5,25.0
09/10/2007,9.5,15.0
13/10/2007,9.5,20.0
18/10/2007,9.5,15.0
21/10/2007,9.5,30.0
28/10/2007,9.5,20.0
01/11/2007,9.5,20.0
08/11/2007,9.5,25.0
13/11/2007,9.5,25.0
21/11/2007,9.499711914064,25.0
24/11/2007,9.5,30.0
27/11/2007,9.5,10.0
01/12/2007,9.5,20.0
04/12/2007,9.50381225586,25.0
04/12/2007,9.500749969480001,20.0
08/12/2007,9.49977010091,30.0
13/12/2007,9.5,15.0
19/12/2007,9.5,30.0
23/12/2007,9.499856567383334,30.0
27/12/2007,9.5,40.0
03/01/2008,9.6,30.0
08/01/2008,9.6,40.0
08/02/2008,9.6,20.0
19/02/2008,9.6,30.0
06/11/2008,3.5014149348,6.0
27/04/2015,12.666699727383333,6.0
26/05/2015,12.666699727383333,6.0
12/07/2015,14.57197062175,6.0
08/08/2015,14.566699981683334,6.0
08/08/2015,14.566699981683334,6.0
12/09/2015,14.571759541833332,6.0
12/09/2015,14.571759541833332,6.0
10/10/2015,14.57098642985,6.0
10/10/2015,14.57098642985,6.0
