dia,ventas
2013-11-07,1.0
2013-11-10,3.0
2013-11-14,5.0
2013-11-15,2.0
2013-11-23,1.0
2013-11-24,4.0
2013-11-27,1.0
2013-11-28,3.0
2013-11-29,1.0
2013-11-30,6.0
2013-12-01,1.0
2013-12-03,1.0
2013-12-05,1.0
2013-12-06,2.0
2013-12-07,6.0
2013-12-09,1.0
2013-12-10,1.0
2013-12-11,3.0
2013-12-12,1.0
2013-12-14,1.0
2013-12-15,1.0
2013-12-16,3.0
2013-12-18,2.0
2013-12-19,3.0
2013-12-21,1.0
2013-12-24,1.0
2013-12-26,1.0
2013-12-29,1.0
2013-12-30,3.0
2013-12-31,1.0
2014-01-04,2.0
2014-01-05,1.0
2014-01-06,4.0
2014-01-08,1.0
2014-01-09,2.0
2014-01-10,1.0
2014-01-13,1.0
2014-01-14,2.0
2014-01-15,2.0
2014-01-16,7.0
2014-01-21,1.0
2014-01-23,3.0
2014-01-27,2.0
2014-01-28,3.0
2014-01-29,5.0
2014-01-31,4.0
2014-02-01,1.0
2014-02-03,2.0
2014-02-04,1.0
2014-02-05,3.0
2014-02-06,1.0
2014-02-07,8.0
2014-02-08,2.0
2014-02-10,2.0
2014-02-11,2.0
2014-02-12,5.0
2014-02-13,2.0
2014-02-15,2.0
2014-02-16,1.0
2014-02-17,5.0
2014-02-18,2.0
2014-02-19,4.0
2014-02-20,6.0
2014-02-21,1.0
2014-02-22,1.0
2014-02-23,2.0
2014-02-25,2.0
2014-02-27,5.0
2014-02-28,1.0
2014-03-01,3.0
2014-03-05,1.0
2014-03-07,3.0
2014-03-10,1.0
2014-03-12,3.0
2014-03-14,3.0
2014-03-15,7.0
2014-03-20,2.0
2014-03-23,1.0
2014-03-24,2.0
2014-03-25,1.0
2014-03-26,2.0
2014-03-27,1.0
2014-03-28,2.0
2014-03-29,4.0
2014-03-31,2.0
2014-04-01,1.0
2014-04-02,2.0
2014-04-04,1.0
2014-04-07,2.0
2014-04-08,1.0
2014-04-09,1.0
2014-04-11,1.0
2014-04-13,1.0
2014-04-14,1.0
2014-04-15,12.0
2014-04-16,3.0
2014-04-18,1.0
2014-04-19,2.0
2014-04-20,1.0
2014-04-22,5.0
2014-04-23,1.0
2014-04-24,1.0
2014-04-25,4.0
2014-04-28,1.0
2014-04-29,1.0
2014-05-01,1.0
2014-05-02,3.0
2014-05-03,2.0
2014-05-04,1.0
2014-05-06,3.0
2014-05-07,1.0
2014-05-09,2.0
2014-05-10,1.0
2014-05-12,1.0
2014-05-13,1.0
2014-05-14,3.0
2014-05-15,2.0
2014-05-16,3.0
2014-05-17,1.0
2014-05-19,1.0
2014-05-23,1.0
2014-05-24,4.0
2014-05-27,2.0
2014-06-02,1.0
2014-06-03,2.0
2014-06-05,1.0
2014-06-07,1.0
2014-06-09,1.0
2014-06-14,1.0
2014-06-15,1.0
2014-06-17,1.0
2014-06-19,1.0
2014-06-20,1.0
2014-06-21,2.0
2014-06-24,1.0
2014-06-26,1.0
2014-06-27,2.0
2014-06-28,1.0
2014-06-29,1.0
2014-07-02,1.0
2014-07-04,1.0
2014-07-05,1.0
2014-07-07,1.0
2014-07-08,1.0
2014-07-10,1.0
2014-07-12,1.0
2014-07-13,2.0
2014-07-18,1.0
2014-07-20,1.0
2014-07-21,3.0
2014-07-25,2.0
2014-07-26,4.0
2014-08-01,1.0
2014-08-02,1.0
2014-08-05,1.0
2014-08-10,1.0
2014-08-13,1.0
2014-08-15,1.0
2014-08-16,2.0
2014-08-18,6.0
2014-08-19,2.0
2014-08-22,1.0
2014-08-31,2.0
2014-09-03,1.0
2014-09-05,2.0
2014-09-07,1.0
2014-09-12,3.0
2014-09-15,1.0
2014-09-16,1.0
2014-09-22,1.0
2014-09-23,1.0
2014-09-25,1.0
2014-09-27,1.0
2014-09-29,2.0
2014-10-02,3.0
2014-10-08,1.0
2014-10-11,3.0
2014-10-12,1.0
2014-10-13,2.0
2014-10-14,1.0
2014-10-15,1.0
2014-10-17,5.0
2014-10-18,3.0
2014-10-19,3.0
2014-10-20,1.0
2014-10-21,4.0
2014-10-22,1.0
2014-10-23,2.0
2014-10-24,1.0
2014-10-25,1.0
2014-10-27,1.0
2014-10-28,1.0
2014-10-29,2.0
2014-11-01,1.0
2014-11-02,2.0
2014-11-04,1.0
2014-11-07,3.0
2014-11-08,2.0
2014-11-10,2.0
2014-11-11,3.0
2014-11-13,1.0
2014-11-15,6.0
2014-11-17,2.0
2014-11-18,1.0
2014-11-22,2.0
2014-11-24,3.0
2014-11-25,2.0
2014-11-26,2.0
2014-11-27,1.0
2014-11-28,2.0
2014-12-01,1.0
2014-12-02,1.0
2014-12-03,2.0
2014-12-04,3.0
2014-12-05,2.0
2014-12-10,1.0
2014-12-11,1.0
2014-12-12,1.0
2014-12-16,24.0
2014-12-19,2.0
2014-12-22,1.0
2014-12-24,2.0
2014-12-27,1.0
2014-12-29,6.0
2014-12-31,2.0
2015-01-02,2.0
2015-01-04,1.0
2015-01-05,2.0
2015-01-07,2.0
2015-01-08,1.0
2015-01-09,1.0
2015-01-10,3.0
2015-01-12,3.0
2015-01-13,1.0
2015-01-14,1.0
2015-01-15,3.0
2015-01-16,1.0
2015-01-17,3.0
2015-01-19,4.0
2015-01-22,1.0
2015-01-23,3.0
2015-01-24,5.0
2015-01-25,3.0
2015-01-26,3.0
2015-01-29,1.0
2015-01-30,1.0
2015-01-31,1.0
2015-02-01,8.0
2015-02-02,2.0
2015-02-04,2.0
2015-02-05,1.0
2015-02-06,6.0
2015-02-07,2.0
2015-02-09,1.0
2015-02-10,1.0
2015-02-11,2.0
2015-02-12,2.0
2015-02-13,2.0
2015-02-14,3.0
2015-02-23,4.0
2015-03-02,1.0
2015-03-03,1.0
2015-03-05,1.0
2015-03-11,7.0
2015-03-12,1.0
2015-03-17,1.0
2015-03-18,3.0
2015-03-19,2.0
2015-03-20,2.0
2015-03-21,1.0
2015-03-29,2.0
2015-04-01,2.0
2015-04-02,1.0
2015-04-03,4.0
2015-04-05,1.0
2015-04-07,2.0
2015-04-09,2.0
2015-04-10,1.0
2015-04-11,1.0
2015-04-12,3.0
2015-04-15,3.0
2015-04-16,1.0
2015-04-17,1.0
2015-04-18,2.0
2015-04-23,2.0
2015-04-25,2.0
2015-04-27,2.0
2015-04-28,2.0
2015-04-30,1.0
2015-05-01,6.0
2015-05-03,1.0
2015-05-06,1.0
2015-05-07,1.0
2015-05-09,1.0
2015-05-13,3.0
2015-05-16,2.0
2015-05-17,1.0
2015-05-18,1.0
2015-05-19,2.0
2015-05-20,1.0
2015-05-21,2.0
2015-05-22,2.0
2015-05-23,1.0
2015-05-26,1.0
2015-05-28,2.0
2015-05-30,1.0
2015-06-02,1.0
2015-06-05,1.0
2015-06-06,2.0
2015-06-08,1.0
2015-06-12,1.0
2015-06-13,1.0
2015-06-14,1.0
2015-06-15,1.0
2015-06-19,2.0
2015-06-20,1.0
2015-06-21,1.0
2015-06-25,1.0
2015-06-27,1.0
2015-06-28,1.0
2015-06-30,1.0
2015-07-01,2.0
2015-07-02,2.0
2015-07-04,2.0
2015-07-05,2.0
2015-07-09,1.0
2015-07-10,4.0
2015-07-11,2.0
2015-07-12,1.0
2015-07-16,1.0
2015-07-17,1.0
2015-07-23,1.0
2015-07-25,2.0
2015-07-26,25.0
2015-07-27,1.0
2015-07-28,6.0
2015-07-31,42.0
2015-08-01,2.0
2015-08-02,1.0
2015-08-08,4.0
2015-08-10,1.0
2015-08-11,36.0
2015-08-12,1.0
2015-08-14,48.0
2015-08-15,2.0
2015-08-19,4.0
2015-08-22,1.0
2015-08-24,1.0
2015-08-28,3.0
2015-08-30,1.0
2015-09-02,2.0
2015-09-05,48.0
2015-09-06,1.0
2015-09-11,30.0
2015-09-12,5.0
2015-09-13,4.0
2015-09-14,1.0
2015-09-16,3.0
2015-09-18,55.0
2015-09-19,1.0
2015-09-22,1.0
2015-09-24,1.0
2015-09-26,55.0
2015-09-27,1.0
2015-09-29,2.0
2015-10-01,1.0
2015-10-03,2.0
2015-10-04,1.0
2015-10-05,2.0
2015-10-06,1.0
2015-10-08,2.0
2015-10-09,2.0
2015-10-10,2.0
2015-10-11,3.0
2015-10-17,1.0
2015-10-19,1.0
2015-10-20,2.0
2015-10-22,1.0
2015-10-24,1.0
2015-10-25,2.0
2015-10-27,1.0
2015-10-28,1.0
2015-10-29,1.0
2015-10-30,1.0
2015-10-31,19.0
2015-11-02,2.0
2015-11-04,2.0
2015-11-05,1.0
2015-11-06,1.0
2015-11-07,36.0
